timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
1742718826822,1,READ,1787,340.99,0.03,73.62,56.67,169.47,242.94,277.25,-1975327280,-1717986919,274799,6589164,290212320,322122547,34374,823851
1742718826822,2,READ,1792,295.94,0.06,75.09,57.41,173.06,245.89,279.81,-1975327280,-1717986919,274817,6589607,290407592,322122547,34334,824540
1742718826822,3,READ,1795,289.79,0.10,73.75,56.73,170.11,236.29,273.15,-1975318432,-1717986919,274833,6590005,290358056,322122547,34568,823726
1742718826822,4,READ,1788,326.40,0.02,74.29,56.86,167.68,252.80,288.77,-1975327280,-1717986919,274849,6590396,290191920,322122547,34350,824586
1742718826822,5,READ,1793,334.08,0.10,75.00,61.31,169.34,255.36,294.91,-1975327280,-1717986919,274867,6590780,288577608,322122547,34360,823964
1742718826822,6,READ,1788,289.02,0.10,74.59,58.66,168.06,240.00,276.48,-1975327280,-1717986919,274884,6591146,289208304,322122547,34381,823386
1742718826822,7,READ,1788,328.19,0.00,75.16,57.25,174.85,260.35,294.40,-1975327280,-1717986919,274898,6591539,290117720,322122547,34259,822893
1742718826822,0,QUEUE,1814,67578626.05,67410853.89,67460389.24,67511517.18,67578626.05,67578626.05,67578626.050,0,0,0,0,0,0,0,0
1742718826822,1,QUEUE,1816,67578626.05,67410853.89,67388572.79,67511517.18,67578626.05,67578626.05,0.010,0,0,0,0,0,0,0,0
1742718826822,2,QUEUE,1811,67578626.05,67410853.89,67455112.29,67511517.18,67578626.05,67578626.05,67578626.050,0,0,0,0,0,0,0,0
1742718826822,3,QUEUE,1812,67578626.05,67410853.89,67459470.21,67511517.18,67578626.05,67578626.05,67578626.050,0,0,0,0,0,0,0,0
1742718826822,4,QUEUE,1812,67578626.05,67410853.89,67449136.36,67511517.18,67545071.61,67578626.05,67578626.050,0,0,0,0,0,0,0,0
1742718826822,5,QUEUE,1812,67578626.05,67410853.89,67457474.57,67511517.18,67578626.05,67578626.05,67578626.050,0,0,0,0,0,0,0,0
1742718826822,6,QUEUE,1813,67511517.18,67343745.02,67387015.96,67444408.32,67511517.18,67511517.18,67511517.180,0,0,0,0,0,0,0,0
1742718826822,7,QUEUE,1812,67578626.05,67410853.89,67347254.40,67511517.18,67578626.05,67578626.05,67578626.050,0,0,0,0,0,0,0,0
1742718826973,0,READ,1784,330.50,0.05,71.66,55.77,167.17,240.77,294.14,-1975327280,-1717986919,275380,6603016,290566392,322122547,34291,825223
1742718826973,1,READ,1792,340.99,0.02,71.68,56.61,164.09,235.13,294.91,-1975327280,-1717986919,275400,6603481,290212320,322122547,34452,825642
1742718826973,2,READ,1792,304.13,0.12,73.23,57.41,167.68,238.59,293.63,-1975322856,-1717986919,275417,6603921,290407592,322122547,34407,826339
1742718826973,3,READ,1797,368.89,0.12,73.28,55.10,173.57,246.91,296.45,-1975327280,-1717986919,275431,6604316,290358056,322122547,34647,825507
1742718826973,4,READ,1797,300.80,0.02,72.67,55.20,173.06,247.17,281.34,-1975322856,-1717986919,275442,6604706,290191920,322122547,34423,826377
1742718826973,5,READ,1800,284.42,0.05,71.33,54.72,163.84,249.22,270.33,-1975322856,-1717986919,275456,6605083,288577608,322122547,34434,825746
1742718826973,6,READ,1797,336.13,0.07,71.70,53.89,169.98,253.31,311.81,-1975322856,-1717986919,275474,6605461,289208304,322122547,34464,825169
1742718826973,7,READ,1794,286.21,0.09,70.24,55.65,164.09,230.66,276.99,-1975327280,-1717986919,275486,6605843,290117720,322122547,34325,824688
1742718826973,0,QUEUE,1820,67746398.21,67545071.62,67569443.31,67645734.91,67712843.78,67746398.21,67746398.210,0,0,0,0,0,0,0,0
1742718826973,1,QUEUE,1819,67746398.21,67545071.62,67533634.26,67645734.91,67712843.78,67746398.21,67746398.210,0,0,0,0,0,0,0,0
1742718826973,2,QUEUE,1817,67712843.78,67545071.62,67636925.96,67645734.91,67712843.78,67712843.78,67712843.780,0,0,0,0,0,0,0,0
1742718826973,3,QUEUE,1816,67746398.21,67545071.62,67641302.50,67645734.91,67712843.78,67746398.21,67746398.210,0,0,0,0,0,0,0,0
1742718826973,4,QUEUE,1816,67712843.78,67545071.62,67593252.34,67645734.91,67712843.78,67712843.78,67712843.780,0,0,0,0,0,0,0,0
1742718826973,5,QUEUE,1815,67712843.78,67545071.62,67602159.86,67645734.91,67712843.78,67712843.78,67712843.780,0,0,0,0,0,0,0,0
1742718826973,6,QUEUE,1816,67645734.91,67477962.75,67494465.53,67578626.05,67645734.91,67645734.91,67645734.910,0,0,0,0,0,0,0,0
1742718826973,7,QUEUE,1816,67712843.78,67545071.62,67638685.74,67645734.91,67712843.78,67712843.78,67712843.780,0,0,0,0,0,0,0,0
1742718827124,0,READ,1781,315.90,0.05,74.26,57.28,171.65,240.13,303.62,-1975322856,-1717986919,276017,6617251,290566392,322122547,34373,827013
1742718827124,1,READ,1786,318.72,0.00,74.15,55.62,174.85,252.16,284.42,-1975327280,-1717986919,276036,6617716,290212320,322122547,34542,827409
1742718827124,2,READ,1789,295.68,0.02,73.91,56.32,175.62,246.66,291.58,-1975327280,-1717986919,276055,6618141,290407592,322122547,34492,828109
1742718827124,3,READ,1787,311.55,0.03,74.08,55.94,175.62,252.03,299.01,-1975322856,-1717986919,276066,6618547,290358056,322122547,34728,827286
1742718827124,4,READ,1792,312.83,0.04,74.04,58.37,169.34,233.22,294.40,-1975327280,-1717986919,276079,6618936,290191920,322122547,34487,828175
1742718827124,5,READ,1791,364.03,0.00,76.09,59.04,174.46,258.18,306.69,-1975322856,-1717986919,276097,6619322,288577608,322122547,34508,827526
1742718827124,6,READ,1796,288.00,0.03,75.06,57.05,174.34,248.83,273.41,-1975327280,-1717986919,276121,6619699,289208304,322122547,34543,826950
1742718827124,7,READ,1791,294.14,0.01,73.87,56.73,172.54,239.36,272.64,-1975327280,-1717986919,276134,6620089,290117720,322122547,34404,826471
1742718827124,0,QUEUE,1815,67880615.94,67712843.78,67752372.40,67813507.07,67847061.50,67880615.94,67880615.940,0,0,0,0,0,0,0,0
1742718827124,1,QUEUE,1818,67880615.94,67712843.78,67789770.55,67813507.07,67880615.94,67880615.94,67880615.940,0,0,0,0,0,0,0,0
1742718827124,2,QUEUE,1816,67880615.94,67679289.34,67784172.11,67813507.07,67847061.50,67880615.94,67880615.940,0,0,0,0,0,0,0,0
1742718827124,3,QUEUE,1815,67880615.94,67712843.78,67788382.44,67813507.07,67847061.50,67880615.94,67880615.940,0,0,0,0,0,0,0,0
1742718827124,4,QUEUE,1816,67880615.94,67679289.34,67701719.95,67779952.64,67847061.50,67880615.94,67880615.940,0,0,0,0,0,0,0,0
1742718827124,5,QUEUE,1817,67880615.94,67712843.78,67786288.67,67813507.07,67847061.50,67880615.94,67880615.940,0,0,0,0,0,0,0,0
1742718827124,6,QUEUE,1817,67813507.07,67612180.48,67641312.16,67746398.21,67779952.64,67813507.07,67813507.070,0,0,0,0,0,0,0,0
1742718827124,7,QUEUE,1818,67880615.94,67712843.78,67675044.84,67813507.07,67847061.50,67880615.94,67880615.940,0,0,0,0,0,0,0,0
1742718827275,0,READ,1792,331.77,0.00,75.02,57.92,173.44,243.46,270.33,-1975322856,-1717986919,276625,6631627,290566392,322122547,34459,828798
1742718827275,1,READ,1796,362.24,0.05,74.28,58.59,171.13,251.01,296.19,-1975327280,-1717986919,276641,6632078,290212320,322122547,34612,829210
1742718827275,2,READ,1805,320.00,0.02,69.88,52.03,165.25,240.77,296.19,-1975318432,-1717986919,276664,6632522,290407592,322122547,34566,829910
1742718827275,3,READ,1802,334.33,0.02,71.94,54.37,169.98,239.74,285.18,-1975322856,-1717986919,276684,6632942,290358056,322122547,34813,829087
1742718827275,4,READ,1808,300.03,0.02,73.58,58.43,172.16,235.01,290.30,-1975322856,-1717986919,276709,6633338,290191920,322122547,34559,829979
1742718827275,5,READ,1811,436.48,0.06,70.68,51.94,168.96,244.09,314.62,-1975322856,-1717986919,276735,6633739,288577608,322122547,34588,829321
1742718827275,6,READ,1810,413.95,0.00,70.83,51.52,164.35,246.01,295.17,-1975327280,-1717986919,276747,6634134,289208304,322122547,34618,828766
1742718827275,7,READ,1816,303.36,0.11,71.43,52.93,170.24,241.02,269.57,-1975327280,-1717986919,276763,6634516,290117720,322122547,34489,828260
1742718827275,0,QUEUE,1833,68014833.66,67847061.50,67898162.33,67947724.80,68014833.66,68014833.66,68014833.660,0,0,0,0,0,0,0,0
1742718827275,1,QUEUE,1833,68014833.66,67847061.50,67898162.33,67947724.80,68014833.66,68014833.66,68014833.660,0,0,0,0,0,0,0,0
1742718827275,2,QUEUE,1835,68014833.66,67847061.50,67856468.70,67947724.80,68014833.66,68014833.66,68014833.660,0,0,0,0,0,0,0,0
1742718827275,3,QUEUE,1836,68014833.66,67847061.50,67896968.07,67947724.80,68014833.66,68014833.66,68014833.660,0,0,0,0,0,0,0,0
1742718827275,4,QUEUE,1835,68014833.66,67847061.50,67885246.63,67947724.80,67981279.23,68014833.66,68014833.660,0,0,0,0,0,0,0,0
1742718827275,5,QUEUE,1835,68014833.66,67847061.50,67894815.52,67947724.80,68014833.66,68014833.66,68014833.660,0,0,0,0,0,0,0,0
1742718827275,6,QUEUE,1835,67947724.80,67779952.64,67824082.24,67880615.94,67947724.80,67947724.80,67947724.800,0,0,0,0,0,0,0,0
1742718827275,7,QUEUE,1835,68014833.66,67847061.50,67930875.23,67947724.80,68014833.66,68014833.66,68014833.660,0,0,0,0,0,0,0,0
1742718827426,0,READ,1808,391.68,0.03,70.62,52.86,168.45,239.23,316.67,-1975327280,-1717986919,277268,6646065,290566392,322122547,34533,830615
1742718827426,1,READ,1809,302.85,0.03,70.87,51.87,173.57,234.62,265.21,-1975318432,-1717986919,277291,6646530,290212320,322122547,34675,831033
1742718827426,2,READ,1815,286.21,0.03,71.06,52.93,171.01,245.25,271.10,-1975322856,-1717986919,277308,6646978,290407592,322122547,34655,831714
1742718827426,3,READ,1815,341.76,0.07,70.92,54.30,165.89,236.03,276.74,-1975322856,-1717986919,277322,6647384,290358056,322122547,34895,830887
1742718827426,4,READ,1812,302.33,0.02,71.52,53.31,169.73,232.32,282.88,-1975327280,-1717986919,277349,6647773,290191920,322122547,34642,831782
1742718827426,5,READ,1818,293.12,0.14,73.43,55.77,172.67,235.65,265.98,-1975327280,-1717986919,277370,6648162,288577608,322122547,34683,831106
1742718827426,6,READ,1811,465.92,0.00,71.11,52.09,168.06,251.78,367.62,-1975327280,-1717986919,277388,6648553,289208304,322122547,34695,830571
1742718827426,7,READ,1811,270.85,0.09,70.40,53.44,167.81,240.64,263.42,-1975327280,-1717986919,277403,6648952,290117720,322122547,34570,830055
1742718827426,0,QUEUE,1842,68182605.82,67981279.23,68043021.19,68081942.53,68149051.39,68182605.82,68182605.820,0,0,0,0,0,0,0,0
1742718827426,1,QUEUE,1837,68182605.82,67981279.23,68080243.11,68081942.53,68149051.39,68182605.82,68182605.820,0,0,0,0,0,0,0,0
1742718827426,2,QUEUE,1838,68149051.39,67981279.23,68074956.55,68081942.53,68149051.39,68149051.39,68149051.390,0,0,0,0,0,0,0,0
1742718827426,3,QUEUE,1841,68182605.82,67981279.23,68078330.64,68081942.53,68149051.39,68182605.82,68182605.820,0,0,0,0,0,0,0,0
1742718827426,4,QUEUE,1840,68149051.39,67981279.23,68066465.59,68081942.53,68149051.39,68149051.39,68149051.390,0,0,0,0,0,0,0,0
1742718827426,5,QUEUE,1838,68149051.39,67981279.23,68038764.94,68081942.53,68149051.39,68149051.39,68182605.820,0,0,0,0,0,0,0,0
1742718827426,6,QUEUE,1839,68081942.53,67914170.37,67895775.09,68014833.66,68081942.53,68081942.53,68081942.530,0,0,0,0,0,0,0,0
1742718827426,7,QUEUE,1836,68149051.39,67981279.23,68001511.38,68081942.53,68149051.39,68149051.39,68149051.390,0,0,0,0,0,0,0,0
1742718827577,0,READ,1792,279.30,0.06,70.69,52.00,165.89,236.29,263.42,-1975327280,-1717986919,277916,6660383,290566392,322122547,34613,832418
1742718827577,1,READ,1795,310.53,0.11,70.66,53.09,166.01,235.65,282.62,-1975326008,-1717986919,277937,6660861,290212320,322122547,34749,832827
1742718827577,2,READ,1796,296.70,0.00,75.07,57.82,174.97,247.68,277.50,-1975317160,-1717986919,277955,6661299,290407592,322122547,34734,833519
1742718827577,3,READ,1801,300.80,0.05,74.10,59.04,168.96,237.31,280.83,-1975321584,-1717986919,277969,6661708,290358056,322122547,34966,832686
1742718827577,4,READ,1797,301.06,0.00,72.85,57.34,162.81,247.68,276.22,-1975326008,-1717986919,277987,6662107,290191920,322122547,34723,833580
1742718827577,5,READ,1800,311.55,0.10,72.25,55.33,165.25,236.29,272.64,-1975326008,-1717986919,277997,6662502,288577608,322122547,34754,832897
1742718827577,6,READ,1804,299.77,0.01,72.86,57.66,166.01,238.08,281.34,-1975326008,-1717986919,278020,6662894,289209576,322122547,34796,832339
1742718827577,7,READ,1799,303.62,0.07,73.31,58.27,166.53,247.42,289.02,-1975326008,-1717986919,278035,6663275,290117720,322122547,34647,831840
1742718827577,0,QUEUE,1821,68316823.55,68149051.39,68226237.54,68249714.69,68316823.55,68316823.55,68316823.550,0,0,0,0,0,0,0,0
1742718827577,1,QUEUE,1819,68316823.55,68149051.39,68226306.96,68249714.69,68316823.55,68316823.55,68316823.550,0,0,0,0,0,0,0,0
1742718827577,2,QUEUE,1820,68316823.55,68115496.96,68148376.66,68249714.69,68283269.12,68316823.55,68316823.550,0,0,0,0,0,0,0,0
1742718827577,3,QUEUE,1822,68316823.55,68149051.39,68188189.11,68249714.69,68283269.12,68316823.55,68316823.550,0,0,0,0,0,0,0,0
1742718827577,4,QUEUE,1819,68283269.12,68115496.96,68137602.01,68216160.25,68283269.12,68316823.55,68316823.550,0,0,0,0,0,0,0,0
1742718827577,5,QUEUE,1822,68316823.55,68149051.39,68186615.59,68249714.69,68283269.12,68316823.55,68316823.550,0,0,0,0,0,0,0,0
1742718827577,6,QUEUE,1823,68249714.69,68048388.10,68152876.82,68182605.82,68216160.25,68249714.69,68249714.690,0,0,0,0,0,0,0,0
1742718827577,7,QUEUE,1824,68316823.55,68115496.96,68222377.75,68249714.69,68283269.12,68316823.55,68316823.550,0,0,0,0,0,0,0,0
1742718827728,0,READ,1787,346.88,0.01,72.30,56.03,166.40,241.66,272.89,-1975324736,-1717986919,278525,6674767,290566392,322122547,34694,834207
1742718827728,1,READ,1794,304.64,0.00,70.60,54.85,165.89,232.83,284.67,-1975315888,-1717986919,278550,6675219,290212320,322122547,34830,834615
1742718827728,2,READ,1800,339.20,0.05,70.78,53.66,163.20,239.74,285.69,-1975320312,-1717986919,278566,6675671,290407592,322122547,34812,835310
1742718827728,3,READ,1800,358.14,0.02,71.72,55.52,168.32,237.95,295.17,-1975324736,-1717986919,278586,6676076,290358056,322122547,35043,834476
1742718827728,4,READ,1799,301.31,0.05,73.86,55.94,170.11,250.11,288.77,-1975324736,-1717986919,278601,6676465,290191920,322122547,34782,835401
1742718827728,5,READ,1801,334.85,0.13,71.29,54.56,167.42,236.29,289.02,-1975324736,-1717986919,278621,6676855,288577608,322122547,34842,834683
1742718827728,6,READ,1800,352.25,0.02,73.05,57.92,167.42,241.41,280.32,-1975324736,-1717986919,278634,6677239,289210848,322122547,34864,834132
1742718827728,7,READ,1800,299.26,0.03,69.56,50.85,165.12,238.72,272.13,-1975324736,-1717986919,278658,6677624,290117720,322122547,34719,833642
1742718827728,0,QUEUE,1828,68451041.28,68283269.12,68371385.82,68383932.42,68451041.28,68451041.28,68451041.280,0,0,0,0,0,0,0,0
1742718827728,1,QUEUE,1826,68451041.28,68283269.12,68333500.74,68383932.42,68451041.28,68451041.28,68451041.280,0,0,0,0,0,0,0,0
1742718827728,2,QUEUE,1825,68451041.28,68283269.12,68330736.37,68383932.42,68451041.28,68451041.28,68451041.280,0,0,0,0,0,0,0,0
1742718827728,3,QUEUE,1823,68451041.28,68283269.12,68370268.50,68383932.42,68451041.28,68451041.28,68451041.280,0,0,0,0,0,0,0,0
1742718827728,4,QUEUE,1823,68451041.28,68283269.12,68283533.40,68383932.42,68417486.85,68451041.28,68451041.280,0,0,0,0,0,0,0,0
1742718827728,5,QUEUE,1824,68451041.28,68283269.12,68368612.50,68383932.42,68451041.28,68451041.28,68451041.280,0,0,0,0,0,0,0,0
1742718827728,6,QUEUE,1825,68383932.42,68216160.26,68223415.51,68316823.55,68383932.42,68383932.42,68383932.420,0,0,0,0,0,0,0,0
1742718827728,7,QUEUE,1825,68451041.28,68283269.12,68366845.69,68383932.42,68451041.28,68451041.28,68451041.280,0,0,0,0,0,0,0,0
1742718827878,0,READ,1789,326.65,0.10,74.33,58.40,173.82,241.66,300.80,-1975324736,-1717986919,279151,6689119,290566392,322122547,34785,835996
1742718827878,1,READ,1793,321.79,0.09,72.28,54.78,168.96,249.09,291.07,-1975320312,-1717986919,279176,6689588,290212320,322122547,34923,836395
1742718827878,2,READ,1796,293.89,0.01,72.81,56.00,170.11,239.36,286.72,-1975324736,-1717986919,279190,6690035,290407592,322122547,34890,837098
1742718827878,3,READ,1800,301.31,0.01,73.74,56.64,171.78,248.70,286.72,-1975324736,-1717986919,279203,6690441,290358056,322122547,35118,836285
1742718827878,4,READ,1800,311.81,0.06,74.57,57.50,175.10,237.95,275.97,-1975324736,-1717986919,279211,6690837,290191920,322122547,34856,837196
1742718827878,5,READ,1802,332.80,0.03,75.45,59.23,172.16,237.06,285.18,-1975324736,-1717986919,279234,6691238,288577608,322122547,34910,836491
1742718827878,6,READ,1804,344.57,0.11,72.46,56.06,166.53,237.57,263.42,-1975324736,-1717986919,279242,6691632,289210848,322122547,34941,835926
1742718827878,7,READ,1798,292.35,0.05,70.60,52.73,164.86,232.32,278.01,-1975315888,-1717986919,279254,6692021,290117720,322122547,34784,835446
1742718827878,0,QUEUE,1825,68618813.44,68417486.85,68442716.29,68518150.14,68585259.01,68618813.44,68618813.440,0,0,0,0,0,0,0,0
1742718827878,1,QUEUE,1828,68618813.44,68417486.85,68441549.03,68518150.14,68585259.01,68618813.44,68618813.440,0,0,0,0,0,0,0,0
1742718827878,2,QUEUE,1828,68618813.44,68417486.85,68513526.64,68518150.14,68585259.01,68618813.44,68618813.440,0,0,0,0,0,0,0,0
1742718827878,3,QUEUE,1823,68618813.44,68417486.85,68517074.21,68518150.14,68585259.01,68618813.44,68618813.440,0,0,0,0,0,0,0,0
1742718827878,4,QUEUE,1823,68585259.01,68417486.85,68502466.50,68518150.14,68585259.01,68585259.01,68585259.010,0,0,0,0,0,0,0,0
1742718827878,5,QUEUE,1822,68585259.01,68417486.85,68513324.07,68518150.14,68585259.01,68585259.01,68618813.440,0,0,0,0,0,0,0,0
1742718827878,6,QUEUE,1823,68518150.14,68350377.98,68330239.86,68451041.28,68518150.14,68518150.14,68518150.140,0,0,0,0,0,0,0,0
1742718827878,7,QUEUE,1822,68585259.01,68417486.85,68436995.03,68518150.14,68585259.01,68585259.01,68585259.010,0,0,0,0,0,0,0,0
1742718828029,0,READ,1799,339.97,0.03,75.18,60.16,169.34,241.92,297.47,-1975324736,-1717986919,279753,6703561,290566392,322122547,34864,837799
1742718828029,1,READ,1803,291.33,0.13,74.45,57.09,167.94,237.44,267.01,-1975324736,-1717986919,279771,6704033,290212320,322122547,34996,838206
1742718828029,2,READ,1806,331.01,0.00,73.50,56.00,170.62,236.41,274.18,-1975324736,-1717986919,279791,6704484,290407592,322122547,34952,838919
1742718828029,3,READ,1808,313.86,0.00,70.34,53.25,162.81,231.81,284.42,-1975320312,-1717986919,279808,6704888,290358056,322122547,35203,838081
1742718828029,4,READ,1806,337.15,0.03,72.00,57.63,163.58,230.91,275.20,-1975324736,-1717986919,279819,6705289,290191920,322122547,34924,839014
1742718828029,5,READ,1809,297.98,0.10,71.56,53.02,168.96,242.94,297.98,-1975324736,-1717986919,279838,6705686,288577608,322122547,34976,838305
1742718828029,6,READ,1811,430.33,0.18,74.27,59.58,174.46,239.87,274.43,-1975324736,-1717986919,279856,6706084,289210848,322122547,35014,837731
1742718828029,7,READ,1813,282.37,0.02,73.57,57.50,171.26,237.69,259.71,-1975324736,-1717986919,279876,6706469,290117720,322122547,34887,837233
1742718828029,0,QUEUE,1834,68786585.60,68585259.01,68590911.81,68685922.30,68786585.60,68786585.60,68786585.600,0,0,0,0,0,0,0,0
1742718828029,1,QUEUE,1838,68786585.60,68585259.01,68553618.88,68685922.30,68786585.60,68786585.60,68786585.600,0,0,0,0,0,0,0,0
1742718828029,2,QUEUE,1838,68786585.60,68585259.01,68662083.85,68685922.30,68719476.73,68786585.60,68786585.600,0,0,0,0,0,0,0,0
1742718828029,3,QUEUE,1837,68786585.60,68585259.01,68665348.52,68685922.30,68786585.60,68786585.60,68786585.600,0,0,0,0,0,0,0,0
1742718828029,4,QUEUE,1837,68719476.73,68551704.58,68610614.66,68652367.87,68719476.73,68786585.60,68786585.600,0,0,0,0,0,0,0,0
1742718828029,5,QUEUE,1836,68786585.60,68585259.01,68624038.24,68685922.30,68719476.73,68786585.60,68786585.600,0,0,0,0,0,0,0,0
1742718828029,6,QUEUE,1838,68685922.30,68484595.71,68551017.21,68618813.44,68652367.87,68685922.30,68685922.300,0,0,0,0,0,0,0,0
1742718828029,7,QUEUE,1838,68786585.60,68585259.01,68622702.50,68685922.30,68719476.73,68786585.60,68786585.600,0,0,0,0,0,0,0,0
1742718828181,0,READ,1807,283.39,0.01,70.56,56.06,164.99,235.65,271.36,-1975324736,-1717986919,280366,6718037,290566392,322122547,34936,839617
1742718828181,1,READ,1811,288.77,0.06,67.92,51.68,160.13,226.05,268.80,-1975324736,-1717986919,280381,6718507,290212320,322122547,35084,840002
1742718828181,2,READ,1814,317.95,0.08,72.41,57.63,166.91,241.79,309.50,-1975324736,-1717986919,280399,6718964,290407592,322122547,35031,840723
1742718828181,3,READ,1821,338.69,0.07,71.93,52.96,173.44,240.77,284.42,-1975324736,-1717986919,280426,6719368,290358056,322122547,35266,839902
1742718828181,4,READ,1816,300.03,0.00,67.65,49.60,161.79,228.74,264.96,-1975320312,-1717986919,280442,6719754,290191920,322122547,35003,840822
