,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
284,1732573809486,0,READ,1006,49.34,21.22,24.38,23.7,27.21,31.34,38.53,0,0
285,1732573809486,1,READ,1006,59.74,18.91,24.81,23.74,29.17,33.98,44.29,0,0
286,1732573809486,2,READ,1006,60.64,18.85,25.05,24.13,28.85,34.56,58.34,0,0
287,1732573809486,3,READ,1006,47.77,20.4,25.08,24.13,29.31,34.37,46.72,0,0
288,1732573809989,0,READ,1004,50.59,20.8,23.32,22.82,25.47,29.33,31.1,0,0
289,1732573809989,1,READ,1004,56.13,18.56,24.78,23.52,29.39,40.35,46.49,0,0
290,1732573809989,2,READ,1003,48.03,19.18,24.76,23.7,28.98,36.09,47.94,0,0
291,1732573809989,3,READ,1004,50.27,21.2,24.2,23.15,26.77,43.33,50.27,0,0
292,1732573810491,0,READ,1004,39.74,20.88,23.09,22.77,24.32,29.38,38.37,0,0
293,1732573810491,1,READ,1004,53.63,18.3,24.57,23.49,29.26,39.94,52.45,0,0
294,1732573810491,2,READ,1004,51.04,18.3,24.38,23.44,29.17,36.7,51.01,0,0
295,1732573810491,3,READ,1004,64.51,19.78,26.69,25.26,31.73,49.85,58.02,0,0
296,1732573810993,0,READ,1003,55.1,20.21,24.69,23.5,28.48,42.72,55.1,0,0
297,1732573810993,1,READ,1003,58.4,18.5,24.49,23.58,28.27,37.38,55.36,0,0
298,1732573810993,2,READ,1003,49.18,18.42,22.99,22.35,27.61,37.95,47.94,0,0
299,1732573810993,3,READ,1004,92.73,18.75,24.88,23.74,28.62,43.17,56.45,0,0
300,1732573811496,0,READ,1004,46.91,20.16,23.88,23.2,26.61,35.39,46.08,0,0
301,1732573811496,1,READ,1004,42.37,19.3,24.1,23.36,26.75,34.43,41.31,0,0
302,1732573811496,2,READ,1004,60.32,18.88,24.98,23.95,29.49,38.62,58.4,0,0
303,1732573811496,3,READ,1004,60.64,18.67,24.01,23.31,26.93,32.86,49.12,0,0
304,1732573811998,0,READ,1003,32.27,20.9,23.99,23.58,26.56,28.54,31.86,0,0
305,1732573811998,1,READ,1003,50.43,18.88,24.37,23.34,28.82,35.42,46.34,0,0
306,1732573811998,2,READ,1004,48.09,19.62,24.29,23.31,28.32,35.94,44.7,0,0
307,1732573811998,3,READ,1004,50.62,19.3,24.28,23.31,28.0,34.72,50.46,0,0
308,1732573812500,0,READ,1004,35.81,21.01,23.91,23.47,26.57,28.32,35.3,0,0
309,1732573812500,1,READ,1004,53.82,19.22,24.42,23.34,29.21,36.61,50.62,0,0
310,1732573812500,2,READ,1004,50.49,19.41,24.33,23.26,28.91,40.09,49.18,0,0
311,1732573812500,3,READ,1004,45.53,19.23,24.17,23.33,27.38,33.41,44.41,0,0
312,1732573813003,0,READ,1003,51.39,18.21,22.36,22.57,25.2,28.83,44.45,0,0
313,1732573813003,1,READ,1004,52.73,21.14,24.31,23.68,26.89,33.41,52.29,0,0
314,1732573813003,2,READ,1004,57.18,19.14,24.85,23.79,29.36,34.02,47.62,0,0
315,1732573813003,3,READ,1004,61.73,17.79,22.24,22.19,25.9,35.9,51.45,0,0
316,1732573813505,0,READ,1004,54.85,18.72,25.06,23.49,29.63,43.9,53.76,0,0
317,1732573813505,1,READ,1004,56.9,21.41,25.39,23.73,30.82,45.09,55.26,0,0
318,1732573813505,2,READ,1004,60.13,18.26,23.73,22.89,28.67,43.49,50.66,0,0
319,1732573813505,3,READ,1004,52.0,18.06,22.27,20.4,27.01,38.17,49.15,0,0
320,1732573814007,0,READ,1004,51.13,18.24,22.87,22.41,26.62,39.49,49.73,0,0
321,1732573814007,1,READ,1004,50.49,21.28,25.29,23.45,30.21,45.98,50.34,0,0
322,1732573814007,2,READ,1004,51.9,18.37,22.88,22.5,26.64,39.74,50.08,0,0
323,1732573814007,3,READ,1004,50.98,18.1,23.77,23.18,28.78,40.41,49.53,0,0
324,1732573814510,0,READ,1004,49.66,18.29,22.33,22.25,25.82,32.66,44.32,0,0
325,1732573814510,1,READ,1003,47.04,18.77,24.79,23.77,28.43,39.04,46.98,0,0
326,1732573814510,2,READ,1004,47.26,18.11,21.13,19.97,24.57,29.52,46.88,0,0
327,1732573814510,3,READ,1004,49.66,19.36,24.91,23.77,28.99,39.2,48.58,0,0
328,1732573815012,0,READ,1004,53.98,18.59,23.22,22.67,26.41,37.5,49.44,0,0
329,1732573815012,1,READ,1004,63.17,19.66,24.76,23.49,29.54,40.9,54.14,0,0
330,1732573815012,2,READ,1004,52.96,18.13,21.24,20.16,24.43,29.36,44.26,0,0
331,1732573815012,3,READ,1004,57.76,21.15,24.68,23.39,28.88,41.38,48.45,0,0
332,1732573815515,0,READ,1003,57.09,18.37,23.07,22.7,27.12,32.99,48.06,0,0
333,1732573815515,1,READ,1006,49.47,19.07,24.37,23.39,27.55,39.62,47.58,0,0
334,1732573815515,2,READ,1007,50.37,18.29,23.27,22.89,26.96,37.5,49.5,0,0
335,1732573815515,3,READ,1009,55.2,19.52,24.67,23.39,28.4,42.66,51.81,0,0
336,1732573816020,0,READ,1009,46.62,18.43,23.5,22.83,26.96,36.48,43.45,0,0
337,1732573816020,1,READ,1006,53.7,18.74,24.94,23.52,29.73,40.99,51.87,0,0
338,1732573816020,2,READ,1006,49.31,17.82,22.83,22.38,27.34,35.68,47.65,0,0
339,1732573816020,3,READ,1004,50.24,19.78,24.37,23.2,28.35,40.64,49.22,0,0
340,1732573816522,0,READ,1004,57.98,18.16,22.08,22.19,23.89,35.68,49.34,0,0
341,1732573816522,1,READ,1004,48.86,18.74,23.37,23.23,25.82,36.96,48.41,0,0
342,1732573816522,2,READ,1004,36.19,18.32,21.11,20.14,23.74,28.96,30.53,0,0
343,1732573816522,3,READ,1004,61.12,21.34,26.58,25.97,30.0,44.58,55.45,0,0
344,1732573817024,0,READ,1003,50.69,17.76,20.91,19.74,24.25,30.98,50.08,0,0
345,1732573817024,1,READ,1004,50.66,18.5,23.95,23.34,27.21,43.1,49.31,0,0
346,1732573817024,2,READ,1004,55.3,18.54,22.63,22.46,25.55,39.26,49.76,0,0
347,1732573817024,3,READ,1004,52.38,21.09,26.48,25.82,29.92,42.94,51.84,0,0
348,1732573817527,0,READ,1004,49.66,17.84,21.95,21.1,25.68,31.45,42.88,0,0
349,1732573817527,1,READ,1004,49.76,18.11,23.2,23.04,26.3,32.64,48.06,0,0
350,1732573817527,2,READ,1004,46.62,18.4,25.57,24.48,30.08,39.2,45.6,0,0
351,1732573817527,3,READ,1004,38.98,21.23,24.2,23.41,27.33,33.92,37.02,0,0
352,1732573818029,0,READ,1004,47.13,17.65,20.0,19.58,20.75,28.16,42.46,0,0
353,1732573818029,1,READ,1004,53.79,20.67,24.37,23.34,27.84,40.58,47.13,0,0
354,1732573818029,2,READ,1004,53.05,18.83,24.65,23.73,27.73,39.45,49.12,0,0
355,1732573818029,3,READ,1004,55.39,18.58,21.99,21.82,24.99,34.59,51.07,0,0
356,1732573818531,0,READ,1004,49.63,17.89,20.43,19.7,23.2,32.0,49.63,0,0
357,1732573818531,1,READ,1003,48.09,19.36,24.2,23.39,27.1,35.04,46.49,0,0
358,1732573818531,2,READ,1004,58.85,18.74,25.09,24.13,29.05,43.13,58.37,0,0
359,1732573818531,3,READ,1004,53.22,18.46,23.89,23.04,26.25,43.52,50.05,0,0
360,1732573819034,0,READ,1004,47.81,18.5,22.5,22.51,24.62,30.69,43.94,0,0
361,1732573819034,1,READ,1004,50.49,18.82,23.28,22.93,25.33,33.09,50.08,0,0
362,1732573819034,2,READ,1004,53.76,21.28,26.31,25.18,30.41,44.73,51.55,0,0
363,1732573819034,3,READ,1004,48.83,18.37,22.2,22.32,24.66,32.69,48.83,0,0
364,1732573819536,0,READ,1004,39.52,18.58,23.27,22.85,24.89,30.89,38.59,0,0
365,1732573819536,1,READ,1004,58.81,18.42,25.16,23.97,29.7,44.7,54.4,0,0
366,1732573819536,2,READ,1004,60.48,19.15,24.32,23.42,27.38,32.45,56.93,0,0
367,1732573819536,3,READ,1004,59.17,18.75,23.99,23.18,27.15,32.83,58.3,0,0
368,1732573820039,0,READ,1004,54.62,19.06,23.78,23.09,26.37,33.57,49.38,0,0
369,1732573820039,1,READ,1004,63.94,19.23,25.96,24.4,30.57,47.42,56.93,0,0
370,1732573820039,2,READ,1003,52.8,21.07,24.05,23.12,27.86,32.73,49.85,0,0
371,1732573820039,3,READ,1004,49.98,21.15,24.26,23.15,28.56,34.43,46.37,0,0
372,1732573820541,0,READ,1004,58.3,18.29,21.59,21.01,24.45,31.2,43.65,0,0
373,1732573820541,1,READ,1004,50.88,17.94,23.2,22.56,27.31,42.78,50.59,0,0
374,1732573820541,2,READ,1004,61.28,18.69,24.45,23.45,28.05,40.0,49.89,0,0
375,1732573820541,3,READ,1004,59.94,19.47,25.06,23.97,29.02,36.64,46.08,0,0
376,1732573821043,0,READ,1004,47.77,17.89,21.19,19.95,23.97,34.59,44.8,0,0
377,1732573821043,1,READ,1003,51.04,18.18,22.2,21.73,25.86,37.82,50.85,0,0
378,1732573821043,2,READ,1004,51.1,20.94,24.89,23.66,28.45,41.53,50.05,0,0
379,1732573821043,3,READ,1004,50.46,19.49,24.86,23.55,28.69,43.81,50.43,0,0
380,1732573821546,0,READ,1004,103.61,18.26,21.53,20.02,25.07,38.27,61.73,0,0
381,1732573821546,1,READ,1003,58.4,18.03,23.19,21.18,28.57,45.31,57.63,0,0
382,1732573821546,2,READ,1004,84.93,19.17,25.72,24.4,29.92,47.55,84.93,0,0
383,1732573821546,3,READ,1004,74.05,21.07,25.65,24.06,30.4,45.44,58.72,0,0
384,1732573822049,0,READ,1006,48.7,18.13,21.42,20.29,25.15,29.02,46.78,0,0
385,1732573822049,1,READ,1006,55.39,21.17,26.7,24.88,34.08,48.13,54.53,0,0
386,1732573822049,2,READ,1006,49.15,20.0,24.49,23.74,27.33,35.04,49.12,0,0
387,1732573822049,3,READ,1005,50.21,21.63,26.7,25.14,32.69,43.55,48.7,0,0
388,1732573822552,0,READ,1003,38.02,18.14,21.45,20.4,24.66,31.28,36.26,0,0
389,1732573822552,1,READ,1004,53.15,20.82,25.15,23.92,28.69,42.24,50.88,0,0
390,1732573822552,2,READ,1003,56.7,18.66,23.78,23.21,27.74,35.45,47.49,0,0
391,1732573822552,3,READ,1004,52.0,21.28,25.27,24.02,29.41,40.45,50.27,0,0
392,1732573823054,0,READ,1004,44.93,18.26,23.95,22.89,28.72,34.81,43.39,0,0
393,1732573823054,1,READ,1004,53.31,21.14,25.1,23.39,30.22,45.6,51.58,0,0
394,1732573823054,2,READ,1003,60.45,15.17,25.03,23.65,29.66,39.23,49.34,0,0
395,1732573823054,3,READ,1004,48.26,20.69,24.78,23.52,28.11,42.72,47.87,0,0
396,1732573823556,0,READ,1004,56.83,18.42,24.43,23.17,29.38,35.84,53.79,0,0
397,1732573823556,1,READ,1002,51.52,18.59,23.96,23.23,26.75,37.95,49.15,0,0
398,1732573823556,2,READ,1005,48.03,19.12,23.84,23.2,26.64,36.9,43.17,0,0
399,1732573823556,3,READ,1006,59.33,21.31,24.88,23.36,29.61,45.12,59.04,0,0
400,1732573824060,0,READ,1005,55.07,20.72,24.43,23.38,27.81,38.27,51.68,0,0
401,1732573824060,1,READ,1003,50.08,18.38,23.69,22.98,28.85,36.9,45.76,0,0
402,1732573824060,2,READ,1004,47.71,19.31,24.29,23.6,27.01,33.6,42.34,0,0
403,1732573824060,3,READ,1004,58.05,19.02,24.42,23.6,26.94,38.37,50.46,0,0
404,1732573824562,0,READ,1004,48.9,20.56,25.07,23.33,30.03,38.21,48.38,0,0
405,1732573824562,1,READ,1004,51.81,20.19,24.11,23.49,26.32,36.38,45.98,0,0
406,1732573824562,2,READ,1004,46.53,21.2,24.36,23.45,27.15,36.58,46.17,0,0
407,1732573824562,3,READ,1004,54.4,19.34,24.27,23.34,26.99,36.26,53.53,0,0
408,1732573825064,0,READ,1004,60.26,20.74,24.76,23.79,28.51,31.3,54.88,0,0
409,1732573825064,1,READ,1004,61.6,18.54,23.95,23.42,25.61,38.88,48.35,0,0
410,1732573825064,2,READ,1004,56.19,19.18,24.18,23.39,26.91,37.05,49.12,0,0
411,1732573825064,3,READ,1004,52.73,19.15,24.05,23.2,26.8,37.98,51.36,0,0
412,1732573825567,0,READ,1004,44.45,20.37,24.13,22.89,27.81,32.16,36.93,0,0
413,1732573825567,1,READ,1004,58.66,18.21,23.41,23.01,25.34,41.82,49.28,0,0
414,1732573825567,2,READ,1004,57.7,19.07,25.44,23.95,30.05,42.11,49.98,0,0
415,1732573825567,3,READ,1004,49.5,21.04,23.74,23.18,25.77,31.76,46.66,0,0
416,1732573826069,0,READ,1004,39.94,20.88,24.16,23.38,26.94,29.25,35.52,0,0
417,1732573826069,1,READ,1004,50.78,21.33,23.79,23.42,25.31,33.31,44.06,0,0
418,1732573826069,2,READ,1004,51.45,20.18,24.73,23.39,29.25,38.59,50.49,0,0
419,1732573826069,3,READ,1004,44.06,20.93,24.46,23.63,28.72,34.72,43.62,0,0
420,1732573826572,0,READ,1003,52.0,21.09,23.61,22.96,25.76,35.04,51.36,0,0
421,1732573826572,1,READ,1002,49.63,19.58,24.18,23.41,27.71,33.76,46.17,0,0
422,1732573826572,2,READ,1004,49.66,20.03,24.71,23.92,27.77,35.23,49.47,0,0
423,1732573826572,3,READ,1004,50.37,21.07,23.95,23.23,26.8,31.2,38.91,0,0
424,1732573827074,0,READ,1004,51.49,20.9,24.18,23.52,26.77,31.44,39.01,0,0
425,1732573827074,1,READ,1003,54.43,21.09,25.02,23.68,29.45,43.07,49.7,0,0
426,1732573827074,2,READ,1004,51.01,20.03,23.45,22.89,24.7,35.9,48.26,0,0
427,1732573827074,3,READ,1005,49.95,20.72,24.71,23.6,29.15,32.08,38.27,0,0
428,1732573827577,0,READ,1004,60.7,21.41,25.83,25.39,29.76,36.03,57.18,0,0
429,1732573827577,1,READ,1003,48.03,18.29,23.3,23.07,26.0,33.12,46.21,0,0
430,1732573827577,2,READ,1004,57.85,18.58,23.71,23.1,26.22,34.4,49.76,0,0
431,1732573827577,3,READ,1004,48.29,21.34,24.39,23.81,27.04,32.8,45.41,0,0
432,1732573828079,0,READ,1004,54.11,21.44,25.96,25.65,29.18,34.56,49.82,0,0
433,1732573828079,1,READ,1004,51.62,19.09,25.92,23.74,34.3,48.06,51.39,0,0
434,1732573828079,2,READ,1003,49.82,19.28,24.6,23.57,27.66,42.24,49.09,0,0
435,1732573828079,3,READ,1004,51.58,20.69,23.59,23.28,24.94,31.81,43.01,0,0
436,1732573828581,0,READ,1004,59.65,18.32,24.45,23.52,28.32,37.66,53.47,0,0
437,1732573828581,1,READ,1005,50.14,18.88,24.42,23.55,28.21,37.44,49.63,0,0
438,1732573828581,2,READ,1008,49.63,21.38,24.26,23.23,26.93,42.85,49.34,0,0
439,1732573828581,3,READ,1008,55.49,19.38,25.01,23.58,30.09,40.0,52.09,0,0
440,1732573829086,0,READ,1009,53.53,17.97,23.77,23.07,27.34,37.7,44.8,0,0
441,1732573829086,1,READ,1007,51.74,19.7,24.65,23.49,28.59,46.46,49.38,0,0
442,1732573829086,2,READ,1005,59.26,21.09,24.07,23.52,26.51,31.49,53.66,0,0
443,1732573829086,3,READ,1004,49.38,18.66,25.6,24.78,29.81,38.11,49.05,0,0
444,1732573829589,0,READ,1004,48.32,18.22,22.91,22.62,26.19,41.95,47.45,0,0
445,1732573829589,1,READ,1004,56.38,21.33,25.62,24.37,30.5,41.5,51.36,0,0
446,1732573829589,2,READ,1001,52.19,21.04,25.48,23.97,30.3,43.65,51.52,0,0
447,1732573829589,3,READ,1003,48.13,18.27,22.81,22.73,25.73,32.66,48.0,0,0
448,1732573830091,0,READ,1004,59.2,18.53,22.07,21.68,25.76,37.57,49.41,0,0
449,1732573830091,1,READ,1004,59.01,21.26,24.92,23.81,29.28,38.27,50.46,0,0
450,1732573830091,2,READ,1004,33.5,21.54,24.97,24.77,27.44,29.25,30.78,0,0
451,1732573830091,3,READ,1004,47.26,18.11,21.87,22.09,24.34,30.96,45.22,0,0
452,1732573830594,0,READ,1003,50.69,18.66,23.98,23.12,26.61,38.08,50.46,0,0
453,1732573830594,1,READ,1004,58.34,21.41,26.69,25.65,31.79,40.8,48.61,0,0
454,1732573830594,2,READ,1004,48.9,21.12,23.88,23.1,26.02,37.76,46.59,0,0
455,1732573830594,3,READ,1004,72.89,18.58,23.21,22.43,28.37,37.95,65.44,0,0
456,1732573831096,0,READ,1004,50.4,20.74,23.37,22.96,24.8,34.02,45.22,0,0
457,1732573831096,1,READ,1003,50.3,21.71,26.54,25.89,30.54,41.15,47.04,0,0
458,1732573831096,2,READ,1004,30.91,19.25,23.26,22.99,24.61,27.87,29.97,0,0
459,1732573831096,3,READ,1004,51.62,18.37,22.34,20.73,27.89,32.24,42.98,0,0
460,1732573831599,0,READ,1003,52.86,20.91,24.66,23.3,28.72,42.94,49.05,0,0
461,1732573831599,1,READ,1004,45.12,21.15,25.36,24.62,29.44,35.45,44.96,0,0
462,1732573831599,2,READ,1003,47.13,20.94,23.15,22.94,24.29,28.91,41.47,0,0
463,1732573831599,3,READ,1004,53.66,20.05,25.07,24.21,28.59,37.28,45.79,0,0
464,1732573832101,0,READ,1004,40.86,20.59,23.4,23.01,24.86,33.98,38.14,0,0
465,1732573832101,1,READ,1003,62.27,21.14,25.28,24.69,28.41,36.7,51.62,0,0
466,1732573832101,2,READ,1004,39.13,21.09,23.45,23.04,24.96,30.29,37.44,0,0
467,1732573832101,3,READ,1004,55.55,19.41,25.04,24.18,28.85,35.49,50.14,0,0
468,1732573832604,0,READ,1004,51.62,21.07,24.68,23.17,29.76,44.45,49.95,0,0
469,1732573832604,1,READ,1005,64.73,19.28,25.71,24.22,30.75,43.65,51.87,0,0
470,1732573832604,2,READ,1004,50.3,20.77,24.08,22.98,27.47,40.99,48.8,0,0
471,1732573832604,3,READ,1004,56.7,19.09,24.9,23.82,28.77,39.97,48.83,0,0
472,1732573833106,0,READ,1004,50.34,20.7,23.96,23.05,26.61,39.84,48.45,0,0
473,1732573833106,1,READ,1003,52.19,21.15,25.81,24.59,31.15,41.6,49.05,0,0
474,1732573833106,2,READ,1004,52.03,20.38,23.33,22.91,24.5,35.1,46.62,0,0
475,1732573833106,3,READ,1004,56.86,19.2,25.45,24.25,30.98,38.94,48.32,0,0
476,1732573833608,0,READ,978,48.77,18.43,22.71,22.7,25.84,29.93,47.26,0,0
477,1732573833608,1,READ,1004,49.89,21.2,24.34,23.34,27.77,39.39,48.86,0,0
478,1732573833608,2,READ,1004,54.05,21.09,24.31,23.3,28.62,37.95,53.73,0,0
479,1732573833608,3,READ,1004,55.77,19.04,25.69,24.32,30.73,42.62,50.81,0,0
480,1732573834111,0,READ,1004,46.98,17.92,22.4,20.43,27.44,38.08,43.77,0,0
481,1732573834111,1,READ,1004,50.11,18.46,23.06,22.94,24.45,28.09,48.09,0,0
482,1732573834111,2,READ,1004,59.74,21.14,25.57,24.3,29.9,45.22,50.85,0,0
483,1732573834111,3,READ,1004,50.75,18.7,25.01,24.13,29.92,35.3,50.56,0,0
484,1732573834613,0,READ,1004,161.79,18.51,25.56,23.98,29.7,43.36,72.06,0,0
485,1732573834613,1,READ,1003,55.97,18.72,26.54,25.47,31.54,44.73,54.02,0,0
486,1732573834613,2,READ,1004,46.98,21.17,24.46,23.74,27.31,34.62,44.61,0,0
487,1732573834613,3,READ,1004,54.02,18.21,20.76,19.84,23.04,32.17,43.39,0,0
488,1732573835116,0,READ,1004,49.41,18.8,25.12,24.35,29.14,36.0,46.24,0,0
489,1732573835116,1,READ,1004,66.11,19.68,28.07,26.35,36.38,47.74,58.78,0,0
490,1732573835116,2,READ,1005,48.13,21.28,24.65,23.97,27.21,33.41,44.32,0,0
491,1732573835116,3,READ,1004,48.67,18.19,22.32,22.48,24.89,29.23,44.7,0,0
492,1732573835618,0,READ,1004,46.3,20.82,24.61,23.77,27.28,40.8,46.24,0,0
493,1732573835618,1,READ,1004,54.37,21.23,26.79,25.58,32.13,44.32,52.29,0,0
494,1732573835618,2,READ,1005,50.88,21.1,23.43,23.12,24.88,28.3,50.62,0,0
495,1732573835618,3,READ,1005,50.88,19.73,23.3,22.85,24.98,29.76,50.37,0,0
496,1732573835884,0,READ,525,47.97,21.25,24.75,24.24,27.39,30.37,44.54,0,0
497,1732573835884,1,READ,453,59.58,21.44,25.88,24.48,29.52,45.95,59.58,0,0
498,1732573835884,2,READ,450,31.66,21.47,23.93,23.76,25.65,28.32,31.66,0,0
499,1732573835884,3,READ,438,33.79,19.52,23.18,23.02,24.37,28.29,33.79,0,0
