,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
267,1732573616993,3,READ,1003,53.12,19.57,25.11,23.68,29.82,41.63,46.81,864936,10485760
268,1732573617495,0,READ,1001,153.73,18.3,24.0,22.54,26.89,43.84,127.3,864984,10485760
269,1732573617495,1,READ,1003,91.2,21.09,25.54,23.58,30.96,48.96,67.58,864984,10485760
270,1732573617495,2,READ,1003,150.14,18.94,24.44,22.8,29.23,42.85,89.53,864936,10485760
271,1732573617495,3,READ,1002,59.74,18.91,25.36,23.61,31.33,45.09,58.46,864936,10485760
272,1732573617998,0,READ,1004,54.94,17.82,24.3,23.17,28.61,39.9,51.04,864984,10485760
273,1732573617998,1,READ,1005,50.49,21.1,25.23,23.25,31.76,44.0,48.19,864984,10485760
274,1732573617998,2,READ,1005,55.13,18.91,24.02,22.98,26.86,43.13,53.82,864936,10485760
275,1732573617998,3,READ,1005,53.15,20.67,23.89,22.99,26.57,37.7,51.62,864936,10485760
276,1732573618499,0,READ,1003,52.73,18.11,24.34,23.49,27.66,38.78,50.24,864984,10485760
277,1732573618499,1,READ,1003,40.03,20.96,23.46,22.86,26.35,31.71,38.21,864984,10485760
278,1732573618499,2,READ,1004,52.16,20.91,24.23,23.1,27.36,37.76,44.13,864936,10485760
279,1732573618499,3,READ,1004,47.39,21.01,24.51,23.18,28.82,41.38,47.23,864936,10485760
280,1732573619001,0,READ,1003,49.5,17.82,23.23,22.67,24.86,41.85,48.45,864984,10485760
281,1732573619001,1,READ,1003,49.09,20.48,23.52,22.85,26.41,32.9,46.75,864984,10485760
282,1732573619001,2,READ,1003,50.72,21.15,24.96,23.76,28.53,44.48,48.67,864936,10485760
283,1732573619001,3,READ,1003,89.28,20.94,24.03,22.96,25.93,45.05,55.52,864936,10485760
284,1732573619503,0,READ,1003,48.48,17.9,23.32,22.7,25.14,38.27,47.74,864984,10485760
285,1732573619503,1,READ,1004,56.9,20.9,24.56,23.2,28.05,44.77,53.66,864984,10485760
286,1732573619503,2,READ,1002,58.46,17.6,23.81,23.02,27.84,43.94,54.05,864936,10485760
287,1732573619503,3,READ,1004,58.98,18.38,24.73,23.34,29.54,44.32,51.07,864936,10485760
288,1732573620005,0,READ,1003,54.4,18.42,24.74,23.36,29.5,44.22,51.74,864984,10485760
289,1732573620005,1,READ,1003,48.06,20.99,23.9,23.07,27.6,37.92,45.6,864984,10485760
290,1732573620005,2,READ,1001,51.45,18.37,24.12,23.2,28.06,39.26,50.27,864936,10485760
291,1732573620005,3,READ,1003,53.63,21.1,25.25,23.61,30.16,44.29,49.73,864936,10485760
292,1732573620507,0,READ,1003,51.01,20.78,23.98,23.15,26.94,39.97,48.86,864984,10485760
293,1732573620507,1,READ,1003,53.6,20.86,24.95,23.58,29.1,40.8,50.81,864984,10485760
294,1732573620507,2,READ,1003,52.61,17.68,26.08,23.74,34.14,45.82,50.62,864936,10485760
295,1732573620507,3,READ,1003,50.3,20.93,23.29,22.8,24.25,37.5,47.9,864936,10485760
296,1732573621009,0,READ,1002,53.85,17.1,21.3,19.55,25.39,42.11,48.48,864984,10485760
297,1732573621009,1,READ,1002,53.89,17.76,23.2,22.59,28.66,42.08,51.68,864984,10485760
298,1732573621009,2,READ,1002,52.35,18.42,25.2,23.36,31.38,44.0,51.62,864936,10485760
299,1732573621009,3,READ,1002,51.23,6.82,24.58,23.14,29.44,40.54,49.5,864936,10485760
300,1732573621510,0,READ,1003,51.3,16.88,21.86,19.86,26.69,36.45,49.12,864984,10485760
301,1732573621510,1,READ,1003,49.15,17.46,23.48,22.69,28.41,39.23,47.26,864984,10485760
302,1732573621510,2,READ,1003,51.97,18.37,25.32,23.38,31.36,45.92,51.94,864936,10485760
303,1732573621510,3,READ,1003,57.73,18.56,25.26,23.57,31.12,45.25,50.02,864936,10485760
304,1732573622012,0,READ,1003,53.09,17.68,25.54,23.33,34.49,42.49,47.74,864984,10485760
305,1732573622012,1,READ,1003,51.84,17.84,25.71,23.54,35.71,44.9,50.21,864984,10485760
306,1732573622012,2,READ,1003,43.84,18.9,23.41,22.77,25.01,35.87,42.88,864936,10485760
307,1732573622012,3,READ,1003,50.4,20.29,23.43,22.73,25.12,35.94,48.86,864936,10485760
308,1732573622514,0,READ,1002,58.14,19.5,26.83,24.09,35.62,46.02,51.55,864984,10485760
309,1732573622514,1,READ,1004,58.14,19.28,27.0,24.24,35.97,44.83,50.98,864984,10485760
310,1732573622514,2,READ,1004,36.67,20.85,22.78,22.53,24.08,27.18,35.23,864936,10485760
311,1732573622514,3,READ,1003,45.44,18.61,22.88,22.62,24.06,26.93,41.89,864936,10485760
312,1732573623016,0,READ,1003,50.49,18.56,25.96,23.18,34.24,41.15,49.57,864984,10485760
313,1732573623016,1,READ,1003,51.52,21.07,26.31,23.63,34.69,42.75,50.34,864984,10485760
314,1732573623016,2,READ,1003,38.53,20.8,22.86,22.5,24.32,28.18,34.56,864936,10485760
315,1732573623016,3,READ,1003,34.85,20.93,22.97,22.59,24.66,27.39,34.3,864936,10485760
316,1732573623517,0,READ,1003,56.99,18.05,25.7,23.04,33.73,45.53,55.55,864984,10485760
317,1732573623517,1,READ,1003,51.77,18.82,26.09,23.44,34.4,45.18,50.94,864984,10485760
318,1732573623517,2,READ,1003,34.59,19.92,23.15,22.7,25.74,27.7,33.47,864936,10485760
319,1732573623517,3,READ,1003,51.42,20.66,23.26,22.75,25.98,28.25,36.19,864936,10485760
320,1732573624019,0,READ,1003,57.5,18.78,26.4,23.21,35.07,46.78,57.25,864984,10485760
321,1732573624019,1,READ,1003,54.66,18.91,26.79,23.73,35.42,45.66,54.14,864984,10485760
322,1732573624019,2,READ,1003,35.36,20.83,22.71,22.48,23.9,26.09,35.23,864936,10485760
323,1732573624019,3,READ,1003,42.66,18.5,22.76,22.51,24.08,26.54,32.41,864936,10485760
324,1732573624521,0,READ,1003,57.82,18.22,26.49,23.47,35.9,48.93,57.6,864984,10485760
325,1732573624521,1,READ,1003,64.25,18.74,26.76,23.68,35.33,48.51,58.37,864984,10485760
326,1732573624521,2,READ,1003,42.34,19.25,22.84,22.56,24.3,28.48,36.32,864936,10485760
327,1732573624521,3,READ,1003,47.01,17.7,22.91,22.54,24.3,29.63,46.59,864936,10485760
328,1732573625023,0,READ,1003,55.81,17.18,24.52,22.72,33.25,43.33,54.56,864984,10485760
329,1732573625023,1,READ,1003,100.16,18.42,26.18,23.61,34.46,47.2,54.49,864984,10485760
330,1732573625023,2,READ,1004,43.74,20.66,23.33,22.75,25.7,30.69,40.73,864936,10485760
331,1732573625023,3,READ,1003,44.9,18.19,23.43,22.8,26.02,33.85,40.99,864936,10485760
332,1732573625525,0,READ,1003,53.82,18.0,24.18,22.82,29.17,42.81,49.76,864984,10485760
333,1732573625525,1,READ,1003,50.24,20.59,25.76,23.17,34.24,47.04,49.98,864984,10485760
334,1732573625525,2,READ,1003,49.41,18.82,24.18,23.25,27.14,38.53,47.2,864936,10485760
335,1732573625525,3,READ,1003,44.22,20.54,24.18,23.3,26.85,37.09,40.03,864936,10485760
336,1732573626027,0,READ,1003,47.07,20.56,23.32,22.57,25.7,35.58,45.7,864984,10485760
337,1732573626027,1,READ,1004,50.37,20.46,25.16,23.55,31.3,45.98,49.53,864984,10485760
338,1732573626027,2,READ,1003,46.02,17.92,23.24,22.8,26.03,34.17,45.57,864936,10485760
339,1732573626027,3,READ,1004,68.03,20.88,24.02,23.2,26.66,34.56,48.06,864936,10485760
340,1732573626529,0,READ,1003,49.25,20.59,24.17,22.61,31.28,42.43,48.35,864984,10485760
341,1732573626529,1,READ,1003,55.45,20.05,24.87,23.04,30.86,43.87,54.21,864984,10485760
342,1732573626529,2,READ,1003,41.15,19.44,23.61,23.07,26.48,30.43,37.53,864936,10485760
343,1732573626529,3,READ,1003,51.33,20.78,23.61,23.1,26.51,29.44,33.47,864936,10485760
344,1732573627031,0,READ,1003,47.1,20.26,22.99,22.46,24.37,34.11,46.81,864984,10485760
345,1732573627031,1,READ,1003,60.0,20.82,26.01,23.34,33.98,47.58,53.73,864984,10485760
346,1732573627031,2,READ,1003,27.23,17.6,19.51,19.25,20.62,24.41,26.67,864936,10485760
347,1732573627031,3,READ,1003,34.72,20.85,23.96,23.34,26.85,28.72,33.66,864936,10485760
348,1732573627532,0,READ,1003,50.75,20.34,23.78,22.5,27.17,45.41,48.41,864984,10485760
349,1732573627532,1,READ,1003,58.34,19.01,26.12,23.57,35.1,47.81,50.56,864984,10485760
350,1732573627532,2,READ,1003,34.34,17.66,21.78,22.0,24.91,27.81,32.58,864936,10485760
351,1732573627532,3,READ,1003,37.6,20.61,23.61,23.09,26.14,29.36,36.9,864936,10485760
352,1732573628034,0,READ,1003,66.3,20.21,24.36,22.69,30.57,46.37,50.43,864984,10485760
353,1732573628034,1,READ,1003,65.15,20.08,25.22,23.47,31.89,47.49,63.65,864984,10485760
354,1732573628034,2,READ,1003,37.95,20.99,23.43,23.05,25.71,28.19,36.86,864936,10485760
355,1732573628034,3,READ,1003,43.42,20.93,23.5,23.17,25.77,29.55,37.34,864936,10485760
356,1732573628536,0,READ,1003,52.09,18.24,24.36,22.78,30.05,41.5,48.45,864984,10485760
357,1732573628536,1,READ,1003,55.3,18.61,26.02,23.42,35.13,46.43,54.98,864984,10485760
358,1732573628536,2,READ,1003,39.65,20.86,23.62,23.09,26.0,31.45,36.06,864936,10485760
359,1732573628536,3,READ,1003,60.32,19.17,23.68,23.1,26.05,31.54,49.38,864936,10485760
360,1732573629038,0,READ,1003,50.75,18.78,23.98,22.86,27.49,41.02,48.58,864984,10485760
361,1732573629038,1,READ,1004,49.57,18.54,24.3,23.2,27.77,40.16,48.73,864984,10485760
362,1732573629038,2,READ,1004,60.54,20.78,23.94,23.21,26.56,32.4,47.42,864936,10485760
363,1732573629038,3,READ,1004,45.34,19.62,23.94,23.25,26.62,33.5,38.27,864936,10485760
364,1732573629540,0,READ,1003,54.46,18.5,24.24,22.94,29.36,39.9,52.16,864984,10485760
365,1732573629540,1,READ,1003,49.5,17.95,24.55,23.33,29.52,41.31,48.58,864984,10485760
366,1732573629540,2,READ,1003,40.64,21.07,24.26,23.63,27.3,30.99,38.78,864936,10485760
367,1732573629540,3,READ,1003,37.44,17.78,21.84,21.93,23.95,28.43,35.94,864936,10485760
368,1732573630041,0,READ,1002,58.14,18.29,24.33,23.14,28.06,44.48,50.85,864984,10485760
369,1732573630041,1,READ,1003,51.62,18.7,24.37,23.21,27.42,43.1,48.7,864984,10485760
370,1732573630041,2,READ,1003,40.26,19.92,23.39,23.09,25.61,28.37,36.77,864936,10485760
371,1732573630041,3,READ,1003,32.43,20.46,22.53,22.35,23.68,25.23,29.36,864936,10485760
372,1732573630543,0,READ,1003,54.49,17.15,24.82,22.7,33.28,47.01,50.59,864984,10485760
373,1732573630543,1,READ,1003,53.92,18.43,26.03,24.7,32.32,46.37,51.13,864984,10485760
374,1732573630543,2,READ,1003,47.33,18.72,23.23,22.8,24.45,34.62,46.49,864936,10485760
375,1732573630543,3,READ,1003,49.6,20.53,23.36,22.88,24.7,35.52,46.98,864936,10485760
376,1732573631045,0,READ,1003,57.12,17.34,23.5,22.4,29.47,42.88,50.37,864984,10485760
377,1732573631045,1,READ,1003,63.07,19.68,26.61,24.99,32.99,47.42,57.92,864984,10485760
378,1732573631045,2,READ,1003,43.17,20.18,22.93,22.54,24.48,28.02,39.01,864936,10485760
379,1732573631045,3,READ,1003,43.07,20.67,23.09,22.89,24.57,28.46,38.24,864936,10485760
380,1732573631547,0,READ,1003,57.34,18.19,25.54,22.85,34.02,46.72,51.52,864984,10485760
381,1732573631547,1,READ,1003,60.83,17.82,24.42,23.54,28.06,45.12,53.05,864984,10485760
382,1732573631547,2,READ,1003,64.54,20.77,23.76,22.82,26.85,36.51,48.8,864936,10485760
383,1732573631547,3,READ,1003,46.85,20.42,23.14,22.93,24.57,28.02,42.98,864936,10485760
384,1732573632049,0,READ,1003,51.07,20.66,24.77,22.99,30.14,43.39,50.11,864984,10485760
385,1732573632049,1,READ,1003,43.3,17.62,22.36,22.46,25.7,30.83,42.56,864984,10485760
386,1732573632049,2,READ,1003,40.86,20.51,23.46,23.02,25.76,30.43,40.29,864936,10485760
387,1732573632049,3,READ,1003,64.45,20.83,23.48,23.17,24.93,30.37,62.66,864936,10485760
388,1732573632551,0,READ,1002,57.22,20.42,25.63,23.17,34.78,47.87,54.4,864984,10485760
389,1732573632551,1,READ,1003,77.69,18.27,24.72,23.74,29.68,45.09,54.02,864984,10485760
390,1732573632551,2,READ,1003,61.7,17.97,23.61,22.83,27.3,42.75,51.58,864936,10485760
391,1732573632551,3,READ,1003,127.49,18.26,24.4,23.12,29.49,43.94,53.5,864936,10485760
392,1732573633052,0,READ,1003,54.59,20.7,24.61,22.57,32.34,43.13,50.24,864984,10485760
393,1732573633052,1,READ,1003,51.1,17.6,23.16,22.21,28.02,42.24,49.57,864984,10485760
394,1732573633052,2,READ,1003,48.35,21.04,24.35,23.17,27.61,40.35,48.29,864936,10485760
395,1732573633052,3,READ,1003,49.12,17.95,23.62,22.89,27.58,43.65,48.38,864936,10485760
396,1732573633554,0,READ,1003,52.99,20.61,26.11,24.27,33.6,45.66,50.69,864984,10485760
397,1732573633554,1,READ,1005,47.87,17.62,21.37,20.09,24.46,38.21,46.91,864984,10485760
398,1732573633554,2,READ,1007,51.42,20.8,24.57,23.31,28.32,41.7,49.47,864936,10485760
399,1732573633554,3,READ,1009,51.07,17.89,23.5,23.01,26.96,39.97,50.27,864936,10485760
400,1732573634059,0,READ,1009,69.57,20.74,26.7,24.53,35.68,48.45,58.3,864984,10485760
401,1732573634059,1,READ,1007,51.39,17.49,22.08,22.14,25.09,31.74,45.92,864984,10485760
402,1732573634059,2,READ,1005,58.75,20.82,23.48,22.93,25.21,36.29,45.31,864936,10485760
403,1732573634059,3,READ,1004,54.46,19.14,25.06,23.47,31.1,43.87,51.3,864936,10485760
404,1732573634561,0,READ,1003,193.02,19.17,28.06,25.23,38.24,48.7,54.49,864984,10485760
405,1732573634561,1,READ,1003,43.33,17.46,21.69,20.56,24.66,36.61,42.59,864984,10485760
406,1732573634561,2,READ,1003,47.23,20.75,23.88,23.15,26.85,36.32,44.99,864936,10485760
407,1732573634561,3,READ,1003,55.04,20.75,24.58,23.18,28.78,44.48,49.44,864936,10485760
408,1732573635062,0,READ,1003,50.81,20.9,26.69,24.94,33.98,46.37,49.12,864984,10485760
409,1732573635062,1,READ,1003,32.32,17.46,20.02,19.47,22.8,26.93,32.26,864984,10485760
410,1732573635062,2,READ,1003,41.22,21.1,24.43,23.65,27.71,33.95,39.13,864936,10485760
411,1732573635062,3,READ,1003,39.3,20.86,23.04,22.78,24.27,28.09,38.08,864936,10485760
412,1732573635564,0,READ,1003,50.3,20.96,27.25,25.12,35.94,45.66,49.89,864984,10485760
413,1732573635564,1,READ,1003,49.76,17.87,23.09,22.57,26.99,37.6,47.84,864984,10485760
414,1732573635564,2,READ,1003,42.78,20.9,23.9,23.09,27.1,35.39,41.7,864936,10485760
415,1732573635564,3,READ,1003,45.15,21.33,23.49,22.89,25.49,34.17,44.64,864936,10485760
416,1732573636066,0,READ,1003,57.31,20.0,26.37,24.7,33.92,45.25,50.21,864984,10485760
417,1732573636066,1,READ,1003,66.56,17.36,20.09,19.45,22.62,27.44,51.71,864984,10485760
418,1732573636066,2,READ,1003,42.62,20.9,23.92,23.33,26.59,36.54,39.94,864936,10485760
419,1732573636066,3,READ,1004,50.69,21.26,23.98,23.04,26.5,39.42,47.62,864936,10485760
420,1732573636568,0,READ,1003,57.89,20.86,27.34,25.41,35.52,46.53,52.9,864984,10485760
421,1732573636568,1,READ,1003,49.73,17.09,23.7,23.36,27.36,36.29,46.81,864984,10485760
422,1732573636568,2,READ,1003,44.58,17.49,21.51,21.47,24.59,30.5,36.77,864936,10485760
423,1732573636568,3,READ,1003,48.8,21.23,24.29,23.05,28.19,40.96,48.29,864936,10485760
424,1732573637070,0,READ,1003,56.77,20.93,28.43,26.24,36.86,49.57,55.39,864984,10485760
425,1732573637070,1,READ,1003,40.67,21.14,23.92,23.39,26.61,31.9,37.05,864984,10485760
426,1732573637070,2,READ,1003,35.36,17.33,20.37,19.49,23.54,27.31,34.56,864936,10485760
427,1732573637070,3,READ,1003,42.69,19.22,23.98,22.96,27.1,38.11,42.37,864936,10485760
428,1732573637572,0,READ,1002,50.34,20.94,28.0,25.9,37.12,47.04,50.27,864984,10485760
429,1732573637572,1,READ,1003,34.24,20.77,23.71,23.33,26.13,27.9,29.97,864984,10485760
430,1732573637572,2,READ,1003,31.98,17.58,20.87,19.92,23.92,27.18,30.66,864936,10485760
431,1732573637572,3,READ,1003,43.58,21.17,23.99,23.12,26.8,36.96,43.39,864936,10485760
432,1732573638074,0,READ,1003,56.54,20.62,27.01,25.01,35.13,45.7,54.72,864984,10485760
433,1732573638074,1,READ,1003,38.91,20.99,23.65,23.28,26.03,28.48,35.65,864984,10485760
434,1732573638074,2,READ,1003,45.7,18.05,23.99,22.89,29.31,39.94,45.18,864936,10485760
435,1732573638074,3,READ,1003,55.04,20.99,23.4,22.88,25.04,33.47,40.32,864936,10485760
436,1732573638575,0,READ,1002,48.8,18.4,27.28,25.86,34.72,45.82,48.03,864984,10485760
437,1732573638575,1,READ,1003,32.49,20.98,24.0,23.41,27.14,31.34,32.13,864984,10485760
438,1732573638575,2,READ,1003,52.8,18.08,25.17,23.28,34.53,46.66,51.1,864936,10485760
439,1732573638575,3,READ,1003,47.23,20.91,23.57,22.88,25.09,38.17,44.32,864936,10485760
440,1732573639077,0,READ,1003,51.23,18.21,25.33,23.65,32.27,44.35,49.76,864984,10485760
441,1732573639077,1,READ,1003,40.26,20.74,23.86,23.25,26.56,33.38,38.72,864984,10485760
442,1732573639077,2,READ,1003,57.28,18.1,25.28,23.45,32.77,44.9,50.81,864936,10485760
443,1732573639077,3,READ,1003,44.8,20.99,23.54,22.78,25.2,37.89,43.94,864936,10485760
444,1732573639579,0,READ,1003,61.34,17.92,25.43,23.49,32.21,45.15,51.45,864984,10485760
445,1732573639579,1,READ,1003,43.07,18.05,23.86,23.02,27.1,35.62,42.08,864984,10485760
446,1732573639579,2,READ,1003,49.85,18.35,25.68,23.86,32.02,44.99,49.53,864936,10485760
447,1732573639579,3,READ,1003,43.01,20.54,23.88,23.18,26.7,32.99,39.33,864936,10485760
448,1732573640081,0,READ,1003,48.83,17.92,26.05,23.74,33.7,46.91,48.77,864984,10485760
449,1732573640081,1,READ,1003,51.01,19.38,23.81,23.1,26.19,39.23,49.02,864984,10485760
450,1732573640081,2,READ,1003,49.6,18.53,26.32,24.08,33.82,46.85,49.5,864936,10485760
451,1732573640081,3,READ,1003,50.85,18.34,23.68,23.09,26.11,34.75,48.22,864936,10485760
452,1732573640583,0,READ,1002,58.3,17.9,26.8,24.35,35.23,47.97,55.77,864984,10485760
453,1732573640583,1,READ,1003,41.12,18.61,23.76,23.26,25.93,32.21,37.6,864984,10485760
454,1732573640583,2,READ,1003,55.42,18.86,26.33,23.84,34.17,47.71,51.52,864936,10485760
455,1732573640583,3,READ,1003,47.36,18.94,23.7,23.17,26.0,31.5,43.26,864936,10485760
456,1732573641085,0,READ,1003,60.09,19.71,27.29,23.98,36.8,47.3,55.07,864984,10485760
457,1732573641085,1,READ,1003,36.51,21.09,23.42,23.07,25.26,29.55,35.2,864984,10485760
458,1732573641085,2,READ,1003,48.45,21.12,25.0,23.42,31.57,39.17,47.52,864936,10485760
459,1732573641085,3,READ,1003,38.46,19.97,23.41,23.02,25.2,29.25,37.05,864936,10485760
460,1732573641586,0,READ,1003,51.45,19.41,25.85,23.93,32.93,44.86,49.34,864984,10485760
461,1732573641586,1,READ,1003,42.46,21.06,23.57,23.14,25.9,28.41,39.1,864984,10485760
462,1732573641586,2,READ,1003,56.7,18.19,25.31,23.82,29.89,44.19,49.6,864936,10485760
463,1732573641586,3,READ,1004,39.1,19.26,23.63,23.25,26.0,28.13,36.06,864936,10485760
464,1732573642088,0,READ,1003,48.61,18.56,25.97,23.54,34.69,45.47,48.58,864984,10485760
465,1732573642088,1,READ,1004,41.12,20.14,24.01,23.31,27.04,33.28,37.92,864984,10485760
466,1732573642088,2,READ,1003,54.4,18.72,26.19,23.87,34.56,43.62,50.11,864936,10485760
467,1732573642088,3,READ,1003,49.44,18.1,23.97,23.18,27.79,36.67,40.9,864936,10485760
468,1732573642590,0,READ,1003,80.77,18.78,27.54,24.98,36.45,46.72,56.54,864984,10485760
469,1732573642590,1,READ,1004,98.75,18.05,24.35,23.42,28.85,44.38,60.9,864984,10485760
470,1732573642590,2,READ,1004,133.63,18.85,28.52,25.93,37.73,47.68,60.83,864936,10485760
471,1732573642590,3,READ,1003,80.89,17.52,22.61,22.24,26.24,42.49,56.77,864936,10485760
472,1732573643092,0,READ,1003,51.17,20.93,25.7,23.77,32.83,46.02,50.05,864984,10485760
473,1732573643092,1,READ,1003,28.62,17.6,20.17,19.73,22.94,25.34,27.61,864984,10485760
474,1732573643092,2,READ,1003,47.42,20.67,25.05,23.54,30.89,40.93,45.66,864936,10485760
475,1732573643092,3,READ,1003,48.19,21.14,24.73,23.6,28.18,38.75,46.49,864936,10485760
476,1732573643594,0,READ,976,51.23,20.91,25.56,23.55,33.02,45.34,47.74,864984,10485760
477,1732573643594,1,READ,1003,59.62,17.55,20.36,19.44,22.94,36.58,47.62,864984,10485760
478,1732573643594,2,READ,1003,52.19,20.82,25.54,23.42,32.73,44.77,52.06,864936,10485760
479,1732573643594,3,READ,1003,79.49,18.03,24.29,23.18,28.46,44.16,69.82,864936,10485760
480,1732573644096,0,READ,1003,74.62,20.98,27.55,25.54,35.45,47.2,74.11,864984,10485760
481,1732573644096,1,READ,1005,55.01,17.82,21.05,19.66,24.5,44.54,50.98,864984,10485760
482,1732573644096,2,READ,1006,49.38,20.86,26.02,23.77,33.02,45.22,49.25,864936,10485760
483,1732573644096,3,READ,1007,62.98,18.11,23.6,22.91,28.8,43.04,50.11,864936,10485760
484,1732573644599,0,READ,1003,51.9,20.85,24.84,23.14,31.41,41.22,47.77,864984,10485760
485,1732573644599,1,READ,1003,52.54,17.84,25.19,24.18,30.51,44.03,48.86,864984,10485760
486,1732573644599,2,READ,1004,46.59,20.83,24.52,23.49,28.02,39.26,46.3,864936,10485760
487,1732573644599,3,READ,1003,52.48,17.63,23.2,22.46,25.57,44.9,49.25,864936,10485760
488,1732573645101,0,READ,1003,52.73,18.82,23.51,22.67,25.73,39.97,48.77,864984,10485760
489,1732573645101,1,READ,1003,49.15,20.91,25.4,24.57,29.95,41.66,48.26,864984,10485760
490,1732573645101,2,READ,1003,55.71,20.64,23.67,23.1,25.87,37.18,49.25,864936,10485760
491,1732573645101,3,READ,1003,187.13,18.34,24.01,23.01,26.54,39.68,53.47,864936,10485760
492,1732573645603,0,READ,1003,51.81,18.19,24.05,22.99,27.52,38.72,45.41,864984,10485760
493,1732573645603,1,READ,1003,63.45,20.91,26.04,24.27,33.18,49.22,54.37,864984,10485760
494,1732573645603,2,READ,1004,55.07,21.01,23.7,23.12,26.16,35.49,43.55,864936,10485760
495,1732573645603,3,READ,1004,45.15,18.42,24.34,23.33,28.91,38.27,45.12,864936,10485760
496,1732573645963,0,READ,717,53.02,20.64,23.84,22.93,26.37,43.52,46.27,864984,10485760
497,1732573645963,1,READ,623,51.45,20.35,26.17,24.09,34.34,45.53,47.77,864984,10485760
498,1732573645963,2,READ,626,41.89,21.07,23.58,22.94,25.33,32.96,40.41,864936,10485760
499,1732573645963,3,READ,623,50.72,18.43,23.79,23.18,26.16,34.49,47.84,864936,10485760
