timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
1742695726982,1,QUEUE,1168,131734700.03,131533373.44,131647016.41,131667591.17,131734700.03,131734700.03,131734700.030,0,0,0,0,0,0,0,0
1742695726982,2,QUEUE,1175,131734700.03,131533373.44,131635894.62,131667591.17,131734700.03,131734700.03,131734700.030,0,0,0,0,0,0,0,0
1742695726982,3,QUEUE,1178,131734700.03,131533373.44,131656574.97,131667591.17,131734700.03,131734700.03,131734700.030,0,0,0,0,0,0,0,0
1742695726982,4,QUEUE,1188,131734700.03,131533373.44,131635603.92,131667591.17,131734700.03,131734700.03,131734700.030,0,0,0,0,0,0,0,0
1742695726982,5,QUEUE,1197,131734700.03,131533373.44,131648615.94,131667591.17,131734700.03,131734700.03,131734700.030,0,0,0,0,0,0,0,0
1742695726982,6,QUEUE,1205,131734700.03,131533373.44,131615619.02,131667591.17,131734700.03,131734700.03,131734700.030,0,0,0,0,0,0,0,0
1742695726982,7,QUEUE,1203,131734700.03,131533373.44,131635247.89,131667591.17,131734700.03,131734700.03,131734700.030,0,0,0,0,0,0,0,0
1742695727120,0,READ,1205,586.75,0.49,100.93,82.30,243.20,326.65,470.78,-1722367696,-1717986919,426964,9097980,321815976,322122547,53187,1117834
1742695727120,1,READ,1207,399.36,0.13,99.24,78.46,238.21,333.06,396.03,-1722372088,-1717986919,426973,9098132,321284720,322122547,53204,1117815
1742695727120,2,READ,1207,402.94,0.11,96.29,73.79,226.81,327.94,395.52,-1722372088,-1717986919,426979,9098288,321820256,322122547,53647,1117210
1742695727120,3,READ,1206,572.93,0.05,97.70,74.69,237.44,323.33,357.89,-1722354520,-1717986919,426987,9098449,321394152,322122547,53115,1117781
1742695727120,4,READ,1206,365.57,0.22,97.85,74.75,233.22,311.81,333.82,-1722372088,-1717986919,426996,9098609,321170384,322122547,53442,1117615
1742695727120,5,READ,1203,915.46,0.02,98.85,74.94,237.57,330.75,426.75,-1722380872,-1717986919,427003,9098778,321899424,322122547,53469,1117805
1742695727120,6,READ,1203,471.04,0.10,102.71,82.62,236.29,330.50,422.65,-1722372088,-1717986919,427005,9098957,321086680,322122547,53344,1117671
1742695727120,7,READ,1197,404.74,0.18,102.21,80.58,235.39,318.72,371.97,-1722372088,-1717986919,427015,9099110,322114728,322122547,53571,1274826
1742695727120,0,QUEUE,1199,131936026.62,131734700.03,131738019.51,131868917.76,131936026.62,131936026.62,131936026.620,0,0,0,0,0,0,0,0
1742695727120,1,QUEUE,1199,131868917.76,131667591.17,131778323.56,131801808.89,131868917.76,131868917.76,131868917.760,0,0,0,0,0,0,0,0
1742695727120,2,QUEUE,1197,131868917.76,131667591.17,131767700.30,131801808.89,131868917.76,131868917.76,131868917.760,0,0,0,0,0,0,0,0
1742695727120,3,QUEUE,1195,131868917.76,131667591.17,131787087.17,131801808.89,131868917.76,131868917.76,131868917.760,0,0,0,0,0,0,0,0
1742695727120,4,QUEUE,1193,131868917.76,131667591.17,131768532.46,131801808.89,131868917.76,131868917.76,131868917.760,0,0,0,0,0,0,0,0
1742695727120,5,QUEUE,1196,131868917.76,131667591.17,131673396.53,131801808.89,131868917.76,131868917.76,131868917.760,0,0,0,0,0,0,0,0
1742695727120,6,QUEUE,1200,131868917.76,131667591.17,131748565.50,131801808.89,131801808.89,131868917.76,131868917.760,0,0,0,0,0,0,0,0
1742695727120,7,QUEUE,1197,131868917.76,131667591.17,131768254.46,131801808.89,131868917.76,131868917.76,131868917.760,0,0,0,0,0,0,0,0
1742695727257,0,READ,1192,456.70,0.08,97.83,76.03,237.44,331.26,415.23,-1722363304,-1717986919,427404,9107368,321815976,322122547,53239,1119006
1742695727257,1,READ,1196,432.38,0.06,102.66,81.92,241.15,337.15,396.03,-1722376480,-1717986919,427409,9107523,321284720,322122547,53262,1118990
1742695727257,2,READ,1194,404.74,0.06,98.96,77.63,233.73,327.42,401.41,-1722363304,-1717986919,427417,9107673,321820256,322122547,53707,1118389
1742695727257,3,READ,1192,452.10,0.03,100.80,72.96,236.54,331.77,388.10,-1722350128,-1717986919,427419,9107828,321394152,322122547,53165,1118960
1742695727257,4,READ,1194,371.45,0.12,100.67,81.66,237.06,308.99,370.18,-1722380872,-1717986919,427430,9107993,321170384,322122547,53492,1118785
1742695727257,5,READ,1189,393.21,0.01,102.28,81.22,244.86,328.19,385.79,-1722372088,-1717986919,427431,9108155,321899424,322122547,53521,1118974
1742695727257,6,READ,1192,699.90,0.23,100.49,78.46,238.21,331.77,404.48,-1722358912,-1717986919,427441,9108343,321086680,322122547,53408,1118835
1742695727257,7,READ,1195,441.09,0.07,97.65,76.03,235.01,322.56,407.55,-1722372088,-1717986919,427447,9108515,322114728,322122547,53625,1276000
1742695727257,0,QUEUE,1194,132070244.35,131868917.76,131974251.43,132003135.49,132070244.35,132070244.35,132070244.350,0,0,0,0,0,0,0,0
1742695727257,1,QUEUE,1197,132003135.49,131801808.90,131910673.77,131936026.62,132003135.49,132003135.49,132003135.490,0,0,0,0,0,0,0,0
1742695727257,2,QUEUE,1192,132003135.49,131801808.90,131792003.67,131936026.62,132003135.49,132003135.49,132003135.490,0,0,0,0,0,0,0,0
1742695727257,3,QUEUE,1196,132003135.49,131801808.90,131919609.91,131936026.62,132003135.49,132003135.49,132003135.490,0,0,0,0,0,0,0,0
1742695727257,4,QUEUE,1195,132003135.49,131801808.90,131901475.53,131936026.62,132003135.49,132003135.49,132003135.490,0,0,0,0,0,0,0,0
1742695727257,5,QUEUE,1195,132003135.49,131801808.90,131915461.00,131936026.62,132003135.49,132003135.49,132003135.490,0,0,0,0,0,0,0,0
1742695727257,6,QUEUE,1199,132003135.49,131801808.90,131881472.90,131936026.62,131936026.62,132003135.49,132003135.490,0,0,0,0,0,0,0,0
1742695727257,7,QUEUE,1194,132003135.49,131801808.90,131902194.42,131936026.62,132003135.49,132003135.49,132003135.490,0,0,0,0,0,0,0,0
1742695727393,0,READ,1179,423.94,0.12,103.76,83.71,242.94,324.86,409.09,-1722358912,-1717986919,427836,9116632,321815976,322122547,53283,1120169
1742695727393,1,READ,1180,438.53,0.04,102.55,79.74,244.22,326.14,394.50,-1722367696,-1717986919,427844,9116810,321284720,322122547,53324,1120153
1742695727393,2,READ,1190,389.38,0.07,103.53,81.79,241.92,338.43,368.89,-1722367696,-1717986919,427855,9116999,321820256,322122547,53759,1119559
1742695727393,3,READ,1185,375.81,0.14,100.94,80.64,236.93,324.86,372.74,-1722354520,-1717986919,427863,9117154,321394152,322122547,53211,1120135
1742695727393,4,READ,1189,397.57,0.02,104.41,79.04,248.96,331.01,381.44,-1722372088,-1717986919,427870,9117316,321170384,322122547,53553,1119948
1742695727393,5,READ,1188,457.73,0.09,102.71,78.91,246.14,340.48,404.99,-1722380872,-1717986919,427875,9117481,321899424,322122547,53580,1120142
1742695727393,6,READ,1186,458.50,0.29,102.50,80.77,240.90,331.01,422.14,-1722372088,-1717986919,427879,9117684,321086680,322122547,53457,1120003
1742695727393,7,READ,1191,399.62,0.59,99.13,75.26,237.82,314.62,387.58,-1722376480,-1717986919,427886,9117866,322114728,322122547,53690,1277161
1742695727393,0,QUEUE,1194,132204462.08,132003135.49,132103131.59,132137353.22,132204462.08,132204462.08,132204462.080,0,0,0,0,0,0,0,0
1742695727393,1,QUEUE,1195,132137353.22,131936026.62,132044294.48,132070244.35,132137353.22,132137353.22,132137353.220,0,0,0,0,0,0,0,0
1742695727393,2,QUEUE,1197,132137353.22,131936026.62,132035081.53,132070244.35,132137353.22,132137353.22,132137353.220,0,0,0,0,0,0,0,0
1742695727393,3,QUEUE,1195,132137353.22,131936026.62,132053342.24,132070244.35,132137353.22,132137353.22,132137353.220,0,0,0,0,0,0,0,0
1742695727393,4,QUEUE,1194,132137353.22,131936026.62,131925203.51,132070244.35,132137353.22,132137353.22,132137353.220,0,0,0,0,0,0,0,0
1742695727393,5,QUEUE,1194,132137353.22,131936026.62,132049666.16,132070244.35,132137353.22,132137353.22,132137353.220,0,0,0,0,0,0,0,0
1742695727393,6,QUEUE,1191,132137353.22,131936026.62,132015916.80,132070244.35,132070244.35,132137353.22,132137353.220,0,0,0,0,0,0,0,0
1742695727393,7,QUEUE,1191,132137353.22,131936026.62,131927075.07,132070244.35,132137353.22,132137353.22,132137353.220,0,0,0,0,0,0,0,0
1742695727532,0,READ,1224,394.50,0.03,99.45,77.44,235.26,314.11,371.20,-1722354520,-1717986919,428298,9126213,321815976,322122547,53336,1121375
1742695727532,1,READ,1216,414.46,0.17,100.78,77.12,238.85,312.06,406.53,-1722363304,-1717986919,428308,9126384,321284720,322122547,53391,1121337
1742695727532,2,READ,1224,386.30,0.18,101.77,80.06,238.72,324.35,363.52,-1722363304,-1717986919,428315,9126540,321820256,322122547,53817,1120758
1742695727532,3,READ,1218,376.57,0.06,100.87,78.33,229.38,323.84,372.74,-1722367696,-1717986919,428325,9126688,321394152,322122547,53253,1121347
1742695727532,4,READ,1223,392.19,0.05,100.69,78.33,235.78,336.64,374.27,-1722372088,-1717986919,428332,9126879,321170384,322122547,53609,1121142
1742695727532,5,READ,1222,413.18,0.15,101.34,78.97,238.46,320.51,370.94,-1722363304,-1717986919,428342,9127056,321899424,322122547,53643,1121322
1742695727532,6,READ,1221,393.73,0.17,102.89,81.86,237.57,328.19,384.00,-1722380872,-1717986919,428344,9127239,321086680,322122547,53516,1121200
1742695727532,7,READ,1216,450.56,0.11,98.89,76.03,235.13,339.45,390.91,-1722380872,-1717986919,428349,9127413,322114728,322122547,53752,1278361
1742695727532,0,QUEUE,1221,132338679.81,132137353.22,132131007.29,132271570.94,132338679.81,132338679.81,132338679.810,0,0,0,0,0,0,0,0
1742695727532,1,QUEUE,1220,132271570.94,132070244.35,132179350.73,132204462.08,132271570.94,132271570.94,132271570.940,0,0,0,0,0,0,0,0
1742695727532,2,QUEUE,1221,132271570.94,132070244.35,132170200.09,132204462.08,132271570.94,132271570.94,132271570.940,0,0,0,0,0,0,0,0
1742695727532,3,QUEUE,1220,132271570.94,132070244.35,132188024.48,132204462.08,132271570.94,132271570.94,132271570.940,0,0,0,0,0,0,0,0
1742695727532,4,QUEUE,1220,132271570.94,132070244.35,132169055.62,132204462.08,132271570.94,132271570.94,132271570.940,0,0,0,0,0,0,0,0
1742695727532,5,QUEUE,1219,132271570.94,132070244.35,132184841.04,132204462.08,132271570.94,132271570.94,132271570.940,0,0,0,0,0,0,0,0
1742695727532,6,QUEUE,1224,132271570.94,132070244.35,132149769.71,132204462.08,132204462.08,132271570.94,132271570.940,0,0,0,0,0,0,0,0
1742695727532,7,QUEUE,1220,132271570.94,132070244.35,132171832.16,132204462.08,132271570.94,132271570.94,132271570.940,0,0,0,0,0,0,0,0
1742695727670,0,READ,1206,393.73,0.11,98.42,77.57,233.98,322.05,387.33,-1722367696,-1717986919,428753,9135678,321815976,322122547,53384,1122565
1742695727670,1,READ,1203,461.82,0.08,97.93,73.98,235.52,325.38,410.11,-1722367696,-1717986919,428760,9135826,321284720,322122547,53451,1122525
1742695727670,2,READ,1207,399.62,0.10,98.54,74.11,234.11,314.11,381.18,-1722363304,-1717986919,428771,9135983,321820256,322122547,53878,1121933
1742695727670,3,READ,1200,378.88,0.04,99.73,78.08,235.13,315.13,341.25,-1722358912,-1717986919,428777,9136135,321394152,322122547,53310,1122529
1742695727670,4,READ,1193,435.71,0.13,104.54,83.84,243.84,326.14,384.51,-1722380872,-1717986919,428784,9136295,321170384,322122547,53662,1122313
1742695727670,5,READ,1195,374.27,0.23,95.78,77.69,227.84,305.41,374.27,-1722376480,-1717986919,428795,9136457,321899424,322122547,53713,1122480
1742695727670,6,READ,1196,648.70,0.06,99.70,75.45,238.72,333.57,648.70,-1722380872,-1717986919,428801,9136654,321086680,322122547,53571,1122372
1742695727670,7,READ,1196,399.62,0.06,100.38,75.84,234.62,323.84,377.60,-1722372088,-1717986919,428811,9136827,322114728,322122547,53808,1279532
1742695727670,0,QUEUE,1200,132472897.53,132271570.94,132263396.37,132405788.67,132472897.53,132472897.53,132472897.530,0,0,0,0,0,0,0,0
1742695727670,1,QUEUE,1199,132405788.67,132204462.08,132313403.61,132338679.81,132405788.67,132405788.67,132405788.670,0,0,0,0,0,0,0,0
1742695727670,2,QUEUE,1203,132405788.67,132204462.08,132303638.96,132338679.81,132405788.67,132405788.67,132405788.670,0,0,0,0,0,0,0,0
1742695727670,3,QUEUE,1201,132405788.67,132204462.08,132322386.68,132338679.81,132405788.67,132405788.67,132405788.670,0,0,0,0,0,0,0,0
1742695727670,4,QUEUE,1202,132405788.67,132204462.08,132302910.56,132338679.81,132405788.67,132405788.67,132405788.670,0,0,0,0,0,0,0,0
1742695727670,5,QUEUE,1201,132405788.67,132204462.08,132319122.53,132338679.81,132405788.67,132405788.67,132405788.670,0,0,0,0,0,0,0,0
1742695727670,6,QUEUE,1199,132405788.67,132204462.08,132283032.61,132338679.81,132338679.81,132405788.67,132405788.670,0,0,0,0,0,0,0,0
1742695727670,7,QUEUE,1199,132405788.67,132204462.08,132304958.71,132338679.81,132405788.67,132405788.67,132405788.670,0,0,0,0,0,0,0,0
1742695727806,0,READ,1191,395.26,0.08,96.09,73.92,232.45,325.38,386.81,-1722358912,-1717986919,429194,9145025,321815976,322122547,53439,1123729
1742695727806,1,READ,1192,611.84,0.06,98.93,74.56,236.16,329.47,410.37,-1722372088,-1717986919,429201,9145176,321284720,322122547,53498,1123702
1742695727806,2,READ,1192,397.06,0.15,96.41,76.67,220.80,305.66,352.77,-1722376480,-1717986919,429210,9145327,321820256,322122547,53940,1123090
1742695727806,3,READ,1193,447.49,0.13,98.56,77.18,238.72,308.48,375.30,-1722372104,-1717986919,429213,9145462,321394152,322122547,53365,1123692
1742695727806,4,READ,1188,372.74,0.09,100.96,80.58,237.57,322.30,364.80,-1722372088,-1717986919,429220,9145610,321170384,322122547,53715,1123475
1742695727806,5,READ,1184,364.03,0.05,97.09,75.26,232.70,323.58,344.83,-1722367696,-1717986919,429231,9145774,321899424,322122547,53777,1123634
1742695727806,6,READ,1185,413.95,0.15,95.10,75.20,232.83,325.38,371.45,-1722367696,-1717986919,429236,9145951,321086680,322122547,53621,1123539
1742695727806,7,READ,1189,482.05,0.03,99.75,77.76,240.38,319.74,419.33,-1722372088,-1717986919,429245,9146118,322114728,322122547,53859,1280704
1742695727806,0,QUEUE,1190,132607115.26,132405788.67,132504890.00,132540006.40,132607115.26,132607115.26,132607115.260,0,0,0,0,0,0,0,0
1742695727806,1,QUEUE,1191,132540006.40,132338679.81,132446650.89,132472897.53,132540006.40,132540006.40,132540006.400,0,0,0,0,0,0,0,0
1742695727806,2,QUEUE,1188,132540006.40,132338679.81,132436553.87,132472897.53,132540006.40,132540006.40,132540006.400,0,0,0,0,0,0,0,0
1742695727806,3,QUEUE,1188,132540006.40,132338679.81,132455435.82,132472897.53,132540006.40,132540006.40,132540006.400,0,0,0,0,0,0,0,0
1742695727806,4,QUEUE,1190,132540006.40,132338679.81,132435822.82,132472897.53,132540006.40,132540006.40,132540006.400,0,0,0,0,0,0,0,0
1742695727806,5,QUEUE,1188,132540006.40,132338679.81,132451615.71,132472897.53,132540006.40,132540006.40,132540006.400,0,0,0,0,0,0,0,0
1742695727806,6,QUEUE,1191,132540006.40,132338679.81,132415542.87,132472897.53,132472897.53,132540006.40,132540006.400,0,0,0,0,0,0,0,0
1742695727806,7,QUEUE,1192,132540006.40,132338679.81,132437275.64,132472897.53,132540006.40,132540006.40,132540006.400,0,0,0,0,0,0,0,0
1742695727942,0,READ,1184,428.29,0.15,97.79,74.56,236.41,312.32,384.51,-1722363304,-1717986919,429639,9154305,321815976,322122547,53488,1124891
1742695727942,1,READ,1185,370.94,0.09,96.62,74.94,236.03,311.30,366.08,-1722358912,-1717986919,429649,9154451,321284720,322122547,53551,1124867
1742695727942,2,READ,1188,402.18,0.33,101.72,81.60,238.85,332.54,392.45,-1722350128,-1717986919,429660,9154608,321820256,322122547,54008,1124239
1742695727942,3,READ,1196,398.85,0.13,100.81,78.14,234.62,329.47,393.21,-1722367696,-1717986919,429675,9154786,321394152,322122547,53412,1124870
1742695727942,4,READ,1195,445.44,0.03,99.66,79.49,239.74,355.33,432.13,-1722376480,-1717986919,429685,9154961,321170384,322122547,53771,1124650
1742695727942,5,READ,1192,569.86,0.02,97.21,72.83,233.22,328.19,426.75,-1722372088,-1717986919,429687,9155127,321899424,322122547,53843,1124792
1742695727942,6,READ,1193,452.61,0.02,99.28,76.48,236.03,327.42,420.61,-1722376480,-1717986919,429691,9155266,321086680,322122547,53680,1124704
1742695727942,7,READ,1191,471.04,0.06,102.63,77.50,244.22,327.94,447.74,-1722376480,-1717986919,429699,9155450,322114728,322122547,53914,1281876
1742695727942,0,QUEUE,1195,132741332.99,132540006.40,132637725.35,132674224.13,132741332.99,132741332.99,132741332.990,0,0,0,0,0,0,0,0
1742695727942,1,QUEUE,1193,132674224.13,132472897.54,132579534.75,132607115.26,132674224.13,132674224.13,132674224.130,0,0,0,0,0,0,0,0
1742695727942,2,QUEUE,1191,132674224.13,132472897.54,132458544.93,132607115.26,132674224.13,132674224.13,132674224.130,0,0,0,0,0,0,0,0
1742695727942,3,QUEUE,1191,132674224.13,132472897.54,132587172.27,132607115.26,132674224.13,132674224.13,132674224.130,0,0,0,0,0,0,0,0
1742695727942,4,QUEUE,1193,132674224.13,132472897.54,132567931.27,132607115.26,132674224.13,132674224.13,132674224.130,0,0,0,0,0,0,0,0
1742695727942,5,QUEUE,1193,132674224.13,132472897.54,132583752.47,132607115.26,132674224.13,132674224.13,132674224.130,0,0,0,0,0,0,0,0
1742695727942,6,QUEUE,1187,132674224.13,132472897.54,132548269.39,132607115.26,132607115.26,132674224.13,132674224.130,0,0,0,0,0,0,0,0
1742695727942,7,QUEUE,1194,132674224.13,132472897.54,132569783.18,132607115.26,132674224.13,132674224.13,132674224.130,0,0,0,0,0,0,0,0
1742695728081,0,READ,1186,587.77,0.02,97.01,74.94,234.75,326.91,429.82,-1722376480,-1717986919,430123,9163562,321815976,322122547,53552,1126039
1742695728081,1,READ,1185,492.54,0.28,99.82,79.10,234.50,337.66,438.27,-1722363304,-1717986919,430129,9163718,321284720,322122547,53621,1126020
1742695728081,2,READ,1182,408.83,0.02,99.08,78.02,229.89,326.91,408.06,-1722372088,-1717986919,430140,9163871,321820256,322122547,54061,1125394
1742695728081,3,READ,1179,451.58,0.54,102.70,82.62,236.03,328.96,427.26,-1722350128,-1717986919,430147,9164023,321394152,322122547,53465,1126036
1742695728081,4,READ,1180,450.56,0.06,100.10,78.53,232.19,347.13,436.74,-1722376480,-1717986919,430162,9164190,321170384,322122547,53823,1125817
1742695728081,5,READ,1178,460.54,0.13,96.87,73.60,235.52,335.87,450.05,-1722380872,-1717986919,430176,9164353,321899424,322122547,53903,1125938
1742695728081,6,READ,1176,449.54,0.07,101.18,79.23,233.73,331.26,398.59,-1722372088,-1717986919,430189,9164508,321086680,322122547,53740,1125869
1742695728081,7,READ,1184,424.96,0.04,103.85,83.58,246.27,332.54,408.06,-1722363304,-1717986919,430199,9164704,322114728,322122547,53984,1283026
1742695728081,0,QUEUE,1184,132875550.72,132674224.13,132773490.49,132808441.86,132875550.72,132875550.72,132875550.720,0,0,0,0,0,0,0,0
1742695728081,1,QUEUE,1186,132808441.86,132607115.26,132715440.16,132741332.99,132808441.86,132808441.86,132808441.860,0,0,0,0,0,0,0,0
1742695728081,2,QUEUE,1189,132808441.86,132607115.26,132704205.38,132741332.99,132808441.86,132808441.86,132808441.860,0,0,0,0,0,0,0,0
1742695728081,3,QUEUE,1189,132808441.86,132607115.26,132722815.40,132741332.99,132808441.86,132808441.86,132808441.860,0,0,0,0,0,0,0,0
1742695728081,4,QUEUE,1190,132808441.86,132607115.26,132593782.75,132741332.99,132808441.86,132808441.86,132808441.860,0,0,0,0,0,0,0,0
1742695728081,5,QUEUE,1194,132808441.86,132607115.26,132719954.90,132741332.99,132808441.86,132808441.86,132808441.860,0,0,0,0,0,0,0,0
1742695728081,6,QUEUE,1195,132808441.86,132607115.26,132682717.16,132741332.99,132741332.99,132808441.86,132808441.860,0,0,0,0,0,0,0,0
1742695728081,7,QUEUE,1189,132808441.86,132607115.26,132705493.29,132741332.99,132808441.86,132808441.86,132808441.860,0,0,0,0,0,0,0,0
1742695728217,0,READ,1199,395.26,0.02,93.10,68.54,224.51,311.30,363.26,-1722372088,-1717986919,430626,9172921,321815976,322122547,53610,1127211
1742695728217,1,READ,1199,473.09,0.14,99.08,80.77,226.94,331.26,433.41,-1722372088,-1717986919,430633,9173084,321284720,322122547,53674,1127196
1742695728217,2,READ,1200,385.28,0.10,100.51,84.09,232.70,317.44,366.59,-1722345736,-1717986919,430638,9173239,321820256,322122547,54119,1126575
1742695728217,3,READ,1199,505.60,0.02,96.31,76.35,227.58,316.93,380.16,-1722372088,-1717986919,430646,9173410,321394152,322122547,53537,1127204
