,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
312,1732142329314,0,READ,1987,334.33,3.89,197.37,198.4,248.83,297.21,311.81
313,1732142329314,1,READ,1992,388.35,3.88,193.73,196.09,247.04,295.94,347.65
314,1732142329314,2,READ,1993,348.42,4.4,191.89,194.3,247.55,293.63,304.13
315,1732142329314,3,READ,1989,309.25,3.76,195.92,198.27,249.09,297.47,307.45
316,1732142329816,0,READ,1993,413.69,3.5,196.02,198.01,248.06,296.19,303.87
317,1732142329816,1,READ,1991,334.85,3.58,192.28,196.35,248.7,294.65,305.15
318,1732142329816,2,READ,1991,402.94,4.32,194.72,196.22,248.57,293.38,326.4
319,1732142329816,3,READ,1990,306.69,3.62,194.92,196.61,247.81,296.19,303.87
320,1732142330317,0,READ,1989,443.13,3.68,199.26,198.27,248.19,298.75,303.87
321,1732142330317,1,READ,1992,386.05,3.58,193.56,196.22,247.55,297.21,339.97
322,1732142330317,2,READ,1993,490.24,4.2,193.05,196.09,247.42,291.07,328.45
323,1732142330317,3,READ,1995,315.39,3.54,191.75,195.33,246.53,295.17,306.18
324,1732142330819,0,READ,1993,323.07,3.8,195.3,196.61,247.68,296.45,304.64
325,1732142330819,1,READ,1994,465.92,3.26,193.14,197.89,247.68,294.65,321.28
326,1732142330819,2,READ,1993,343.04,4.25,195.06,195.97,246.27,293.89,311.55
327,1732142330819,3,READ,2001,340.22,3.61,193.5,197.5,247.04,294.91,310.27
328,1732142331324,0,READ,2002,329.98,3.73,200.71,198.53,248.32,297.98,306.94
329,1732142331324,1,READ,1998,374.78,3.72,193.9,197.25,248.57,297.73,338.43
330,1732142331324,2,READ,1998,327.94,4.42,193.91,196.35,247.29,294.91,305.41
331,1732142331324,3,READ,1994,348.93,3.82,194.37,198.27,248.19,295.17,311.81
332,1732142331825,0,READ,1993,725.5,3.7,197.57,198.01,247.81,295.68,309.76
333,1732142331825,1,READ,1993,342.53,3.94,194.46,196.09,246.27,297.21,328.96
334,1732142331825,2,READ,1991,348.42,4.36,193.4,196.22,248.45,295.42,330.75
335,1732142331825,3,READ,1987,340.48,3.88,196.82,197.89,249.47,301.06,333.82
336,1732142332327,0,READ,1990,316.16,3.81,196.6,198.01,248.57,296.96,303.62
337,1732142332327,1,READ,1994,385.79,3.8,195.14,198.14,247.55,294.14,327.94
338,1732142332327,2,READ,1994,327.94,4.44,193.28,194.69,246.91,294.65,305.66
339,1732142332327,3,READ,1991,343.3,4.02,196.8,198.78,247.81,294.65,323.07
340,1732142332829,0,READ,1994,671.23,3.64,197.19,197.38,247.42,294.14,347.13
341,1732142332829,1,READ,1995,344.57,3.83,191.22,194.94,247.42,290.05,313.09
342,1732142332829,2,READ,1991,331.26,4.59,193.95,195.07,247.29,294.14,328.19
343,1732142332829,3,READ,1986,343.04,3.59,195.21,198.66,249.85,298.5,338.94
344,1732142333330,0,READ,1997,300.03,3.53,197.92,197.76,247.42,293.38,298.75
345,1732142333330,1,READ,1990,318.72,3.7,194.09,196.61,248.06,298.24,308.99
346,1732142333330,2,READ,1991,332.54,4.42,196.07,196.09,248.32,295.17,310.27
347,1732142333330,3,READ,1992,334.08,3.83,196.25,198.01,248.06,297.21,306.69
348,1732142333832,0,READ,1991,347.13,3.92,197.98,198.4,248.19,296.7,304.13
349,1732142333832,1,READ,1990,361.98,3.74,192.31,196.22,248.06,298.5,321.28
350,1732142333832,2,READ,1990,377.86,4.5,193.61,196.22,248.45,294.91,315.13
351,1732142333832,3,READ,1989,334.85,3.74,191.44,197.25,248.7,297.98,312.57
352,1732142334334,0,READ,1990,346.62,3.97,197.84,198.14,248.7,297.47,319.49
353,1732142334334,1,READ,1990,315.65,3.93,197.6,198.66,248.83,297.98,306.69
354,1732142334334,2,READ,1994,353.28,4.42,191.5,193.53,246.27,292.35,307.45
355,1732142334334,3,READ,1991,391.42,3.82,196.21,197.12,248.57,297.98,314.88
356,1732142334835,0,READ,1994,307.97,3.99,194.07,196.61,247.81,296.7,304.38
357,1732142334835,1,READ,1991,340.22,3.67,194.93,197.12,248.45,295.17,306.94
358,1732142334835,2,READ,1991,339.45,4.23,193.85,196.35,247.81,295.68,331.26
359,1732142334835,3,READ,1993,345.86,3.54,194.65,197.25,247.94,295.42,310.78
360,1732142335337,0,READ,1994,301.31,3.85,198.16,197.76,247.94,297.47,300.29
361,1732142335337,1,READ,1991,340.74,3.85,194.08,196.86,248.19,296.7,328.19
362,1732142335337,2,READ,1995,310.01,4.46,192.92,194.18,246.14,294.4,305.66
363,1732142335337,3,READ,1994,307.71,3.66,191.49,195.97,247.55,295.68,306.43
364,1732142335839,0,READ,1995,342.53,3.73,192.15,196.86,247.81,294.91,300.29
365,1732142335839,1,READ,1993,429.57,3.79,191.81,195.97,247.04,294.4,325.12
366,1732142335839,2,READ,1991,339.71,4.38,193.17,195.07,248.57,294.65,325.38
367,1732142335839,3,READ,1993,343.04,3.7,192.03,198.27,247.29,293.12,302.85
368,1732142336340,0,READ,1996,338.43,3.78,195.24,197.25,247.55,295.68,299.77
369,1732142336340,1,READ,1993,310.01,3.66,192.15,196.61,248.06,293.89,303.62
370,1732142336340,2,READ,1992,335.36,4.0,193.13,195.46,247.42,295.68,303.87
371,1732142336340,3,READ,1994,342.78,3.65,191.41,197.5,246.14,294.14,323.33
372,1732142336842,0,READ,1994,361.98,3.82,195.33,197.76,248.32,296.45,303.87
373,1732142336842,1,READ,1991,394.5,3.6,194.45,198.27,248.06,299.26,335.1
374,1732142336842,2,READ,1993,343.81,4.43,192.03,193.41,246.14,294.91,335.1
375,1732142336842,3,READ,1990,339.2,4.09,193.78,197.5,248.7,298.24,325.89
376,1732142337344,0,READ,1991,399.1,3.91,191.62,196.48,248.32,297.73,325.12
377,1732142337344,1,READ,1991,313.6,3.79,190.97,196.35,248.45,296.45,306.18
378,1732142337344,2,READ,1990,343.3,4.32,193.52,194.94,248.06,296.19,318.72
379,1732142337344,3,READ,1991,348.16,3.84,195.02,197.25,248.19,296.96,331.77
380,1732142337845,0,READ,1993,348.93,3.97,198.73,197.89,248.06,297.47,340.99
381,1732142337845,1,READ,1994,342.53,3.79,194.43,196.74,246.91,296.96,310.53
382,1732142337845,2,READ,1998,355.58,4.5,190.63,192.51,243.33,284.16,304.89
383,1732142337845,3,READ,1992,329.21,3.74,194.83,198.01,248.19,294.65,311.81
384,1732142338347,0,READ,1991,343.04,3.61,195.15,198.01,248.32,296.96,327.42
385,1732142338347,1,READ,1994,357.38,3.38,191.58,195.58,247.68,294.91,336.38
386,1732142338347,2,READ,1996,335.87,4.4,194.28,196.48,246.91,292.61,312.06
387,1732142338347,3,READ,1995,354.05,3.65,191.84,196.22,247.29,294.91,304.64
388,1732142338848,0,READ,1989,340.74,3.82,197.34,197.5,248.32,298.75,309.76
389,1732142338848,1,READ,1991,312.83,3.65,193.57,197.5,248.19,296.45,305.92
390,1732142338848,2,READ,1990,383.23,4.19,196.49,196.09,248.7,295.68,313.34
391,1732142338848,3,READ,1990,345.86,3.91,195.65,198.4,248.7,297.47,310.27
392,1732142339350,0,READ,1992,304.13,4.02,195.31,197.63,248.19,297.21,302.33
393,1732142339350,1,READ,1994,353.54,3.64,193.43,196.99,247.68,293.38,324.35
394,1732142339350,2,READ,1993,309.25,3.88,193.16,195.97,247.04,294.91,304.64
395,1732142339350,3,READ,1989,313.6,3.65,196.31,198.91,249.6,297.47,309.25
396,1732142339852,0,READ,1992,322.81,3.62,196.86,197.25,248.06,296.96,301.82
397,1732142339852,1,READ,1993,441.6,3.58,194.52,197.5,247.81,294.91,306.94
398,1732142339852,2,READ,1991,343.3,4.3,195.42,197.25,248.7,294.14,307.71
399,1732142339852,3,READ,1992,356.86,3.98,196.47,198.01,248.32,293.89,331.77
400,1732142340353,0,READ,1992,529.92,3.94,194.9,197.12,247.29,295.42,342.01
401,1732142340353,1,READ,1990,360.19,3.89,194.12,195.84,247.94,297.98,336.13
402,1732142340353,2,READ,1993,331.52,4.35,194.06,196.99,247.94,293.12,303.36
403,1732142340353,3,READ,1991,351.23,3.85,190.68,196.61,247.55,298.5,329.98
404,1732142340855,0,READ,1994,317.18,3.83,193.35,196.09,247.04,296.45,302.08
405,1732142340855,1,READ,1990,325.38,3.67,194.79,197.63,247.94,297.98,313.34
406,1732142340855,2,READ,1990,381.18,4.44,195.7,196.74,248.7,296.45,308.74
407,1732142340855,3,READ,1993,310.78,3.7,196.06,199.42,248.7,292.86,307.71
408,1732142341357,0,READ,1991,326.4,3.87,195.69,197.25,247.81,297.21,312.32
409,1732142341357,1,READ,1989,1065.98,3.77,194.54,197.76,248.7,298.75,312.57
410,1732142341357,2,READ,1996,389.38,4.37,194.76,197.25,247.94,295.42,325.89
411,1732142341357,3,READ,1999,344.83,3.75,195.74,199.04,248.32,297.47,335.62
412,1732142341861,0,READ,2005,350.72,3.82,193.51,197.76,247.42,296.7,302.08
413,1732142341861,1,READ,2001,391.17,3.8,194.96,198.66,247.94,295.42,314.11
414,1732142341861,2,READ,1997,351.49,4.43,194.39,195.71,247.17,295.42,336.64
415,1732142341861,3,READ,1994,308.74,3.89,195.78,199.68,248.83,296.7,307.2
416,1732142342363,0,READ,1992,349.18,3.72,198.67,198.01,247.94,297.21,300.8
417,1732142342363,1,READ,1993,343.81,3.64,194.79,195.71,246.4,294.4,308.22
418,1732142342363,2,READ,1987,337.15,4.3,200.18,198.53,249.73,297.98,311.81
419,1732142342363,3,READ,1994,336.13,3.53,194.35,197.38,247.55,293.89,305.15
420,1732142342864,0,READ,1994,307.2,3.93,194.56,197.12,247.81,296.7,302.33
421,1732142342864,1,READ,1991,340.74,3.95,191.94,197.25,248.57,298.24,326.65
422,1732142342864,2,READ,1992,308.99,4.54,194.83,196.35,248.06,292.1,304.13
423,1732142342864,3,READ,1991,334.85,3.74,193.22,198.14,248.32,297.21,309.25
424,1732142343366,0,READ,1994,349.44,3.64,194.35,197.12,247.55,297.21,339.45
425,1732142343366,1,READ,1993,317.44,3.69,193.02,197.5,247.55,292.86,308.99
426,1732142343366,2,READ,1989,342.01,4.26,194.28,196.86,248.45,296.96,312.06
427,1732142343366,3,READ,1988,393.73,3.63,194.9,197.38,249.09,300.29,338.94
428,1732142343868,0,READ,1995,303.87,3.62,196.85,197.89,247.81,295.42,302.59
429,1732142343868,1,READ,1989,344.83,3.38,197.2,199.04,248.7,297.73,336.89
430,1732142343868,2,READ,1989,338.43,3.98,195.58,196.86,248.57,296.19,314.11
431,1732142343868,3,READ,1994,339.2,3.79,194.6,196.48,247.68,296.45,308.74
432,1732142344369,0,READ,1992,345.34,3.76,196.02,198.27,248.32,297.21,302.59
433,1732142344369,1,READ,1991,344.57,3.84,192.54,196.48,248.32,297.47,326.14
434,1732142344369,2,READ,1991,380.42,4.22,195.25,197.63,248.06,293.12,307.97
435,1732142344369,3,READ,1991,327.68,3.47,193.72,197.89,248.45,297.21,314.62
436,1732142344871,0,READ,1990,442.88,3.95,197.22,197.89,248.32,297.98,354.05
437,1732142344871,1,READ,1991,340.74,3.74,189.79,194.94,248.06,294.91,311.55
438,1732142344871,2,READ,1991,319.49,4.54,194.89,197.63,247.29,295.42,311.04
439,1732142344871,3,READ,1989,328.45,3.66,194.26,196.74,248.45,295.94,323.58
440,1732142345373,0,READ,1981,864.25,3.59,195.65,197.89,248.7,299.26,744.96
441,1732142345373,1,READ,1990,328.7,3.9,195.19,198.27,249.47,295.42,306.18
442,1732142345373,2,READ,1993,350.98,4.42,194.44,196.22,248.19,291.33,333.82
443,1732142345373,3,READ,1991,344.57,3.73,195.71,199.29,248.45,296.45,323.07
444,1732142345874,0,READ,1993,760.83,3.66,194.4,197.5,247.81,296.45,316.67
445,1732142345874,1,READ,1990,752.64,3.73,192.48,198.14,247.81,295.17,349.69
446,1732142345874,2,READ,1989,644.61,4.29,196.34,197.5,248.7,292.86,343.3
447,1732142345874,3,READ,1988,800.25,3.51,191.65,196.86,247.81,297.73,388.86
448,1732142346376,0,READ,1991,720.89,3.75,197.82,197.38,247.94,297.47,311.3
449,1732142346376,1,READ,1992,343.04,3.84,192.95,195.2,247.04,296.96,339.45
450,1732142346376,2,READ,1996,343.55,4.37,193.33,195.2,246.4,287.74,301.57
451,1732142346376,3,READ,1992,314.11,3.59,193.92,197.63,247.29,295.42,307.45
452,1732142346878,0,READ,1990,923.13,3.24,194.32,196.61,246.91,297.98,308.74
453,1732142346878,1,READ,1987,827.9,3.78,192.38,196.48,247.94,297.73,317.95
454,1732142346878,2,READ,1988,824.32,4.06,193.77,196.48,247.29,296.45,382.21
455,1732142346878,3,READ,1989,727.04,3.74,195.58,197.38,247.81,296.45,308.74
456,1732142347379,0,READ,1991,334.33,3.8,192.53,196.99,248.06,297.47,303.87
457,1732142347379,1,READ,1989,765.95,4.14,192.38,197.12,248.45,297.73,335.1
458,1732142347379,2,READ,1989,760.83,4.5,194.72,197.12,248.57,295.17,353.28
459,1732142347379,3,READ,1985,674.82,3.65,194.51,198.66,249.09,298.5,331.26
460,1732142347881,0,READ,1994,353.02,3.88,195.47,196.99,247.29,296.96,324.86
461,1732142347881,1,READ,1995,401.41,3.7,193.45,196.74,246.91,293.89,318.72
462,1732142347881,2,READ,1995,345.86,4.46,195.05,196.48,247.55,292.61,304.13
463,1732142347881,3,READ,1991,342.78,3.71,194.77,197.63,248.45,297.98,305.92
464,1732142348382,0,READ,1993,347.9,3.65,193.06,196.86,248.19,296.7,307.2
465,1732142348382,1,READ,1993,315.65,3.74,192.64,196.74,248.32,294.14,301.06
466,1732142348382,2,READ,1993,387.07,4.49,193.43,195.33,247.04,292.86,334.08
467,1732142348382,3,READ,1991,389.63,3.89,194.41,197.12,247.29,299.52,320.77
468,1732142348884,0,READ,1992,399.62,3.49,197.92,197.12,247.68,297.47,340.74
469,1732142348884,1,READ,1994,394.75,3.84,193.74,197.12,246.91,290.56,306.69
470,1732142348884,2,READ,1993,340.99,4.37,193.83,196.09,246.78,292.61,308.22
471,1732142348884,3,READ,1993,338.18,3.89,195.27,196.74,247.94,296.19,305.92
472,1732142349386,0,READ,1993,311.04,3.92,199.99,198.4,248.19,295.94,306.18
473,1732142349386,1,READ,1990,668.16,3.76,191.64,195.97,247.94,295.94,315.65
474,1732142349386,2,READ,1987,680.96,4.5,198.03,197.5,249.34,295.42,341.76
475,1732142349386,3,READ,1985,764.41,3.46,196.72,198.66,249.34,300.03,348.16
476,1732142349887,0,READ,1969,6516.73,3.92,200.63,197.63,247.81,297.98,332.8
477,1732142349887,1,READ,1992,382.98,3.95,193.74,196.09,247.81,296.19,317.69
478,1732142349887,2,READ,1989,433.66,4.26,195.84,196.74,247.94,294.65,346.11
479,1732142349887,3,READ,1989,420.1,3.82,196.87,198.27,248.32,299.52,340.22
480,1732142350389,0,READ,1990,790.53,3.75,197.2,197.5,247.68,295.68,337.15
481,1732142350389,1,READ,1986,756.22,3.62,194.28,197.63,248.83,298.5,338.69
482,1732142350389,2,READ,1991,741.89,4.3,195.25,196.48,247.04,294.91,310.27
483,1732142350389,3,READ,1986,754.69,3.62,195.1,197.5,248.45,299.01,346.88
484,1732142350891,0,READ,1994,429.31,3.76,194.27,197.5,247.94,296.96,337.41
485,1732142350891,1,READ,1987,864.77,3.61,194.77,197.5,247.94,297.21,381.95
486,1732142350891,2,READ,1987,755.2,4.34,193.65,196.86,248.32,295.94,310.53
487,1732142350891,3,READ,1987,781.31,3.76,195.1,197.25,248.7,299.01,347.65
488,1732142351392,0,READ,1991,588.29,3.87,194.33,197.38,248.32,297.98,344.06
489,1732142351392,1,READ,1991,345.34,3.93,193.55,197.76,248.06,295.68,307.45
490,1732142351392,2,READ,1989,346.11,4.32,191.32,195.71,248.57,296.19,338.18
491,1732142351392,3,READ,1996,399.87,3.71,190.86,197.25,246.01,291.84,311.55
492,1732142351894,0,READ,1993,717.82,3.97,196.29,196.86,247.68,295.94,303.1
493,1732142351894,1,READ,1994,343.81,3.82,191.62,195.46,247.94,292.86,325.38
494,1732142351894,2,READ,1993,312.06,4.53,197.03,197.38,248.19,293.38,304.89
495,1732142351894,3,READ,1991,344.06,3.59,192.99,196.35,248.7,296.96,306.18
496,1732142352396,0,READ,1990,549.38,3.86,198.44,197.76,248.32,297.98,343.55
497,1732142352396,1,READ,1991,462.08,3.7,195.29,197.12,248.06,296.7,336.13
498,1732142352396,2,READ,1989,488.19,4.54,196.26,195.58,248.19,295.94,350.21
499,1732142352396,3,READ,1990,473.86,3.66,194.37,196.99,248.19,298.24,311.3
500,1732142352897,0,READ,1986,875.52,3.85,194.79,197.63,248.7,298.24,321.54
501,1732142352897,1,READ,1991,381.18,3.73,193.64,196.99,248.06,295.17,307.45
502,1732142352897,2,READ,1992,337.15,4.54,194.32,196.22,246.66,294.4,324.61
503,1732142352897,3,READ,1993,341.5,3.75,193.66,196.35,247.17,296.45,329.73
504,1732142353399,0,READ,1991,602.11,3.57,198.32,198.14,248.19,296.7,321.02
505,1732142353399,1,READ,1990,653.82,3.85,194.86,197.89,247.68,296.96,333.31
506,1732142353399,2,READ,1991,711.17,4.41,193.76,194.81,246.4,295.94,323.07
507,1732142353399,3,READ,1992,656.89,3.66,192.84,196.74,246.91,294.14,306.69
508,1732142353901,0,READ,1986,872.45,3.81,195.23,197.76,248.45,298.75,305.15
509,1732142353901,1,READ,1990,424.7,3.34,193.09,196.48,248.32,294.14,318.98
510,1732142353901,2,READ,1990,351.74,4.43,195.22,197.5,248.06,296.19,327.42
511,1732142353901,3,READ,1990,393.73,3.69,197.37,197.5,248.7,297.98,344.57
512,1732142354402,0,READ,1990,841.22,3.58,192.88,196.99,247.81,297.21,315.13
513,1732142354402,1,READ,1990,754.69,3.49,192.6,195.58,246.4,296.96,343.81
514,1732142354402,2,READ,1988,751.62,4.31,195.21,196.61,248.06,293.38,347.13
515,1732142354402,3,READ,1988,788.99,3.85,191.08,196.22,247.68,296.19,340.99
516,1732142354904,0,READ,1988,720.38,3.65,192.63,197.89,248.32,297.73,342.78
517,1732142354904,1,READ,1991,308.74,3.84,191.47,198.01,249.09,296.45,304.89
518,1732142354904,2,READ,1991,382.21,4.51,193.68,196.86,248.7,296.7,333.31
519,1732142354904,3,READ,1993,406.01,3.58,188.56,194.69,247.94,291.84,302.85
520,1732142355406,0,READ,1993,342.78,3.62,197.44,198.14,248.06,296.19,302.08
521,1732142355406,1,READ,1993,343.55,3.42,190.65,195.71,247.42,296.19,311.81
522,1732142355406,2,READ,1992,390.4,4.3,194.21,196.99,247.17,295.94,315.65
523,1732142355406,3,READ,1990,397.06,3.74,193.56,197.5,248.19,298.75,312.83
524,1732142355907,0,READ,1992,446.21,3.65,194.77,196.86,247.81,296.19,315.9
525,1732142355907,1,READ,1992,344.83,4.02,194.28,197.5,247.55,296.96,309.76
526,1732142355907,2,READ,1989,349.44,4.46,195.17,197.38,248.45,296.45,335.36
527,1732142355907,3,READ,1991,357.38,3.66,194.22,197.89,247.81,297.47,306.43
528,1732142356409,0,READ,1987,340.99,3.99,199.03,198.91,249.09,297.98,322.05
529,1732142356409,1,READ,1993,332.54,4.06,196.59,199.29,248.7,297.47,309.76
530,1732142356409,2,READ,1996,356.86,4.58,195.37,194.94,247.94,294.4,312.06
531,1732142356409,3,READ,2001,337.41,3.97,193.53,196.61,245.25,294.14,307.2
532,1732142356914,0,READ,2001,641.53,3.66,194.2,196.99,248.06,297.47,342.78
533,1732142356914,1,READ,1995,362.5,3.82,196.04,199.68,249.73,297.98,326.65
534,1732142356914,2,READ,1996,343.81,4.04,193.71,195.46,247.55,293.38,336.89
535,1732142356914,3,READ,1993,352.51,3.74,196.86,200.19,249.47,296.19,318.72
536,1732142357415,0,READ,1994,303.87,3.8,190.76,196.48,247.68,295.94,299.77
537,1732142357415,1,READ,1991,354.3,3.95,195.27,198.78,247.68,296.19,334.59
538,1732142357415,2,READ,1993,331.52,4.23,191.93,194.94,246.78,293.63,305.92
539,1732142357415,3,READ,1989,370.18,3.73,193.07,197.38,249.22,297.21,341.25
540,1732142357917,0,READ,1993,349.69,3.75,195.45,197.63,247.94,296.7,300.8
541,1732142357917,1,READ,1993,345.86,3.74,191.24,195.71,247.42,297.98,307.2
542,1732142357917,2,READ,1994,347.65,4.33,194.42,195.84,247.42,290.56,303.1
543,1732142357917,3,READ,1993,340.99,3.88,193.15,197.12,247.55,295.17,311.04
544,1732142358419,0,READ,1993,352.51,3.84,195.4,197.89,248.19,296.45,315.39
545,1732142358419,1,READ,1991,336.13,3.81,191.82,195.71,247.81,293.89,310.27
546,1732142358419,2,READ,1991,343.04,4.33,195.18,196.61,247.55,294.65,333.57
547,1732142358419,3,READ,1989,329.73,3.7,197.02,199.42,248.45,297.98,310.78
548,1732142358920,0,READ,1991,387.33,3.72,198.76,198.4,248.32,295.68,341.76
549,1732142358920,1,READ,1992,387.58,3.86,191.53,194.94,246.66,297.47,314.62
550,1732142358920,2,READ,1993,342.01,4.45,195.52,195.33,247.17,295.17,329.73
551,1732142358920,3,READ,1991,394.24,3.55,194.56,197.25,248.32,293.38,345.6
552,1732142359422,0,READ,1992,383.49,3.73,195.29,197.38,247.94,295.94,320.77
553,1732142359422,1,READ,1991,333.82,3.85,195.56,199.55,247.94,297.21,312.06
554,1732142359422,2,READ,1991,382.21,4.6,196.45,197.76,248.19,294.14,336.64
555,1732142359422,3,READ,1990,387.33,3.79,195.87,198.78,247.81,297.73,306.69
556,1732142359924,0,READ,1990,357.89,3.5,196.55,197.38,247.94,298.24,347.65
557,1732142359924,1,READ,1991,342.78,3.68,193.56,195.71,248.7,295.17,330.75
558,1732142359924,2,READ,1990,381.95,4.34,196.9,196.86,248.06,296.96,325.12
559,1732142359924,3,READ,1993,344.32,3.87,192.95,196.61,247.55,295.42,330.5
560,1732142360425,0,READ,1994,327.94,3.5,193.64,197.38,247.81,295.17,301.31
561,1732142360425,1,READ,1990,346.37,3.68,192.13,196.74,248.45,297.73,322.3
562,1732142360425,2,READ,1992,386.3,4.5,192.11,195.07,247.55,295.94,339.45
563,1732142360425,3,READ,1992,335.87,3.68,194.35,198.66,247.94,297.73,311.55
564,1732142360927,0,READ,1990,343.3,3.74,194.97,197.76,248.45,297.73,328.45
565,1732142360927,1,READ,1990,307.45,3.68,194.3,197.5,248.32,297.21,305.92
566,1732142360927,2,READ,1992,325.38,4.41,193.98,196.09,247.68,295.94,314.88
567,1732142360927,3,READ,1991,356.1,3.7,192.81,196.09,247.68,296.45,314.11
568,1732142361429,0,READ,1992,304.38,3.78,194.79,198.14,248.06,297.21,302.33
569,1732142361429,1,READ,1991,347.13,3.76,192.95,197.12,247.94,297.73,319.49
570,1732142361429,2,READ,1993,338.18,4.44,194.61,196.61,247.68,295.17,307.97
571,1732142361429,3,READ,1992,381.95,3.66,194.68,197.38,248.45,296.19,318.46
572,1732142361931,0,READ,1992,302.08,3.98,191.84,197.25,247.94,297.47,301.31
573,1732142361931,1,READ,1992,331.26,3.52,191.82,196.22,248.19,293.12,312.32
574,1732142361931,2,READ,1992,341.25,4.14,192.08,195.33,247.55,293.63,310.01
575,1732142361931,3,READ,1992,395.01,3.74,194.43,196.35,248.06,293.63,310.27
576,1732142362432,0,READ,1993,340.99,3.82,193.76,196.48,247.81,296.19,301.82
577,1732142362432,1,READ,1992,314.62,3.66,192.39,195.33,247.94,296.96,310.01
578,1732142362432,2,READ,1991,346.62,4.43,194.0,196.48,248.06,297.21,339.2
579,1732142362432,3,READ,1993,339.71,3.6,191.09,196.86,247.55,292.86,307.45
580,1732142362934,0,READ,1990,538.62,3.9,193.18,196.74,247.81,297.98,319.74
581,1732142362934,1,READ,1989,706.56,3.9,192.61,195.71,248.45,297.21,327.94
582,1732142362934,2,READ,1992,658.43,4.54,191.48,194.05,246.4,293.63,302.85
583,1732142362934,3,READ,1991,663.04,3.98,193.47,196.74,247.29,295.17,339.71
584,1732142363436,0,READ,1990,345.34,3.79,195.53,197.89,248.7,298.24,310.01
585,1732142363436,1,READ,1990,342.78,3.76,193.87,196.74,249.22,295.94,307.71
586,1732142363436,2,READ,1988,392.45,4.27,196.32,197.5,249.09,298.5,327.68
587,1732142363436,3,READ,1990,349.44,3.84,193.86,197.76,249.09,297.73,326.14
588,1732142363937,0,READ,1992,333.06,3.74,195.08,197.25,248.06,295.94,305.15
589,1732142363937,1,READ,1994,333.31,4.07,192.72,196.99,247.17,293.63,316.42
590,1732142363937,2,READ,1992,345.09,4.29,194.12,196.48,248.32,294.14,310.27
591,1732142363937,3,READ,1992,350.72,3.8,194.93,198.4,248.57,294.91,312.83
592,1732142364439,0,READ,1990,343.81,3.75,200.43,198.27,248.57,297.98,307.71
593,1732142364439,1,READ,1992,343.04,3.96,193.62,197.63,247.04,297.73,340.22
594,1732142364439,2,READ,1992,341.25,4.5,194.28,195.58,247.42,292.86,304.64
595,1732142364439,3,READ,1991,340.99,3.74,197.32,197.63,248.19,297.47,332.8
596,1732142364941,0,READ,1992,397.31,3.7,196.76,197.76,247.94,297.98,326.65
597,1732142364941,1,READ,1995,309.76,3.54,195.36,197.25,246.53,295.94,307.97
598,1732142364941,2,READ,1991,416.25,4.27,196.74,196.86,247.81,295.17,309.25
599,1732142364941,3,READ,1991,339.71,3.87,193.21,196.48,248.45,295.68,310.01
600,1732142365442,0,READ,1992,348.16,3.71,193.28,197.38,247.94,298.24,311.81
601,1732142365442,1,READ,1990,422.4,3.77,193.83,197.12,248.57,295.68,339.97
602,1732142365442,2,READ,1989,452.86,4.22,193.27,195.84,248.32,296.19,343.81
603,1732142365442,3,READ,1988,347.39,3.84,193.79,196.22,248.32,300.03,342.53
604,1732142365944,0,READ,1995,327.17,3.7,195.44,196.74,247.04,295.68,309.25
605,1732142365944,1,READ,1993,342.27,3.9,192.53,195.33,246.66,295.42,308.74
606,1732142365944,2,READ,1992,345.09,4.35,194.51,196.99,247.42,294.65,322.3
607,1732142365944,3,READ,1993,323.84,3.81,193.89,198.14,247.81,294.91,309.25
608,1732142366446,0,READ,1992,347.9,3.77,191.1,196.86,248.32,297.21,321.28
609,1732142366446,1,READ,1991,343.81,3.84,194.22,197.25,248.57,295.68,326.14
610,1732142366446,2,READ,1990,337.66,4.34,195.1,197.38,248.83,295.68,313.09
611,1732142366446,3,READ,1989,328.7,3.7,191.95,198.14,248.96,296.96,312.06
612,1732142366947,0,READ,1990,475.9,3.96,199.89,197.76,247.94,297.73,305.15
613,1732142366947,1,READ,1990,341.76,3.89,195.35,196.99,248.06,295.68,326.65
614,1732142366947,2,READ,1992,351.74,4.58,194.82,195.33,247.42,294.4,338.94
615,1732142366947,3,READ,1990,343.55,3.18,196.56,198.53,247.94,298.24,319.49
616,1732142367449,0,READ,1987,350.21,3.84,197.37,198.53,248.96,298.75,342.27
617,1732142367449,1,READ,1991,354.81,3.8,192.67,197.38,248.57,296.45,337.92
618,1732142367449,2,READ,1991,354.05,4.2,192.92,195.2,248.32,295.42,318.46
619,1732142367449,3,READ,1990,344.83,3.7,194.78,198.53,249.09,295.42,330.5
620,1732142367951,0,READ,1992,368.89,3.89,195.94,197.5,248.19,297.98,321.54
621,1732142367951,1,READ,1991,398.59,3.97,193.14,196.48,247.94,295.42,321.02
622,1732142367951,2,READ,1989,329.21,4.52,195.69,196.99,249.34,295.42,318.21
623,1732142367951,3,READ,1986,366.08,3.9,196.99,200.06,250.5,300.8,326.4
624,1732142368452,0,READ,1991,338.43,4.0,195.14,197.25,248.06,297.47,307.45
625,1732142368452,1,READ,1993,386.81,3.93,196.01,198.14,246.4,294.14,307.97
626,1732142368452,2,READ,1991,340.22,4.38,195.96,196.35,247.81,296.7,333.31
627,1732142368452,3,READ,1990,388.35,3.73,193.46,196.61,248.19,299.01,324.35
628,1732142368954,0,READ,1995,346.62,3.92,196.45,197.38,247.94,294.4,301.31
