Timestamp,core,usr,sys,iowait,soft,idle
2025-03-24 07:46:46.870,6,89.69,7.22,0.00,0.00,3.09
2025-03-24 07:46:46.870,7,87.00,10.00,0.00,0.00,3.00
2025-03-24 07:46:46.870,8,27.36,13.21,55.66,3.77,0.00
2025-03-24 07:46:46.870,9,26.00,8.00,60.00,6.00,0.00
2025-03-24 07:46:46.870,10,27.72,11.88,58.42,1.98,0.00
2025-03-24 07:46:46.870,11,31.43,8.57,57.14,2.86,0.00
2025-03-24 07:46:46.870,12,36.79,7.55,53.77,1.89,0.00
2025-03-24 07:46:46.870,13,28.87,10.31,58.76,2.06,0.00
2025-03-24 07:46:46.870,14,39.25,8.41,50.47,1.87,0.00
2025-03-24 07:46:46.870,15,48.48,8.08,41.41,1.01,1.01
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,59.23,9.11,28.52,1.76,1.38
2025-03-24 07:46:46.870,0,86.46,10.42,0.00,0.00,3.12
2025-03-24 07:46:46.870,1,88.78,8.16,1.02,0.00,2.04
2025-03-24 07:46:46.870,2,86.32,11.58,0.00,0.00,2.11
2025-03-24 07:46:46.870,3,89.69,7.22,0.00,0.00,3.09
2025-03-24 07:46:46.870,4,88.89,8.08,1.01,0.00,2.02
2025-03-24 07:46:46.870,5,89.00,8.00,0.00,0.00,3.00
2025-03-24 07:46:46.870,6,86.87,10.10,0.00,0.00,3.03
2025-03-24 07:46:46.870,7,92.78,4.12,0.00,0.00,3.09
2025-03-24 07:46:46.870,8,24.27,11.65,58.25,4.85,0.97
2025-03-24 07:46:46.870,9,25.00,11.54,57.69,5.77,0.00
2025-03-24 07:46:46.870,10,31.07,6.80,58.25,3.88,0.00
2025-03-24 07:46:46.870,11,25.24,9.71,58.25,6.80,0.00
2025-03-24 07:46:46.870,12,32.67,7.92,58.42,0.99,0.00
2025-03-24 07:46:46.870,13,31.96,6.19,59.79,2.06,0.00
2025-03-24 07:46:46.870,14,29.29,13.13,55.56,2.02,0.00
2025-03-24 07:46:46.870,15,48.51,10.89,39.60,0.99,0.00
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,58.85,9.01,28.98,1.48,1.67
2025-03-24 07:46:46.870,0,89.69,8.25,0.00,0.00,2.06
2025-03-24 07:46:46.870,1,88.00,9.00,0.00,0.00,3.00
2025-03-24 07:46:46.870,2,88.00,9.00,0.00,0.00,3.00
2025-03-24 07:46:46.870,3,85.00,11.00,1.00,0.00,3.00
2025-03-24 07:46:46.870,4,87.88,8.08,0.00,0.00,4.04
2025-03-24 07:46:46.870,5,88.78,8.16,0.00,0.00,3.06
2025-03-24 07:46:46.870,6,88.89,7.07,0.00,0.00,4.04
2025-03-24 07:46:46.870,7,88.00,8.00,0.00,0.00,4.00
2025-03-24 07:46:46.870,8,19.19,10.10,60.61,10.10,0.00
2025-03-24 07:46:46.870,9,22.22,11.11,61.62,5.05,0.00
2025-03-24 07:46:46.870,10,25.81,8.60,63.44,2.15,0.00
2025-03-24 07:46:46.870,11,29.29,7.07,59.60,4.04,0.00
2025-03-24 07:46:46.870,12,29.47,9.47,61.05,0.00,0.00
2025-03-24 07:46:46.870,13,29.47,9.47,58.95,2.11,0.00
2025-03-24 07:46:46.870,14,27.27,10.23,62.50,0.00,0.00
2025-03-24 07:46:46.870,15,45.65,9.78,44.57,0.00,0.00
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,58.38,9.32,29.13,1.62,1.55
2025-03-24 07:46:46.870,0,88.89,8.08,0.00,0.00,3.03
2025-03-24 07:46:46.870,1,90.72,6.19,0.00,0.00,3.09
2025-03-24 07:46:46.870,2,88.66,8.25,0.00,0.00,3.09
2025-03-24 07:46:46.870,3,87.00,10.00,0.00,0.00,3.00
2025-03-24 07:46:46.870,4,88.78,8.16,0.00,0.00,3.06
2025-03-24 07:46:46.870,5,87.76,9.18,0.00,0.00,3.06
2025-03-24 07:46:46.870,6,86.73,10.20,0.00,0.00,3.06
2025-03-24 07:46:46.870,7,89.80,7.14,0.00,0.00,3.06
2025-03-24 07:46:46.870,8,19.35,10.75,64.52,5.38,0.00
2025-03-24 07:46:46.870,9,21.43,9.18,61.22,8.16,0.00
2025-03-24 07:46:46.870,10,21.05,10.53,62.11,6.32,0.00
2025-03-24 07:46:46.870,11,24.21,9.47,64.21,2.11,0.00
2025-03-24 07:46:46.870,12,32.04,10.68,56.31,0.97,0.00
2025-03-24 07:46:46.870,13,21.59,11.36,64.77,2.27,0.00
2025-03-24 07:46:46.870,14,27.47,10.99,60.44,1.10,0.00
2025-03-24 07:46:46.870,15,49.48,9.28,41.24,0.00,0.00
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,56.83,10.25,29.26,1.63,2.02
2025-03-24 07:46:46.870,0,90.91,6.06,0.00,0.00,3.03
2025-03-24 07:46:46.870,1,87.88,8.08,0.00,0.00,4.04
2025-03-24 07:46:46.870,2,83.00,12.00,1.00,0.00,4.00
2025-03-24 07:46:46.870,3,86.73,9.18,0.00,0.00,4.08
2025-03-24 07:46:46.870,4,85.86,11.11,0.00,0.00,3.03
2025-03-24 07:46:46.870,5,88.66,7.22,0.00,0.00,4.12
2025-03-24 07:46:46.870,6,86.27,9.80,0.98,0.00,2.94
2025-03-24 07:46:46.870,7,88.00,8.00,0.00,0.00,4.00
2025-03-24 07:46:46.870,8,16.50,15.53,57.28,10.68,0.00
2025-03-24 07:46:46.870,9,20.41,12.24,61.22,5.10,1.02
2025-03-24 07:46:46.870,10,20.69,6.90,66.67,5.75,0.00
2025-03-24 07:46:46.870,11,20.88,10.99,64.84,2.20,1.10
2025-03-24 07:46:46.870,12,23.86,9.09,65.91,1.14,0.00
2025-03-24 07:46:46.870,13,21.35,14.61,64.04,0.00,0.00
2025-03-24 07:46:46.870,14,24.42,11.63,63.95,0.00,0.00
2025-03-24 07:46:46.870,15,45.26,11.58,42.11,1.05,0.00
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,56.30,9.67,30.15,1.93,1.93
2025-03-24 07:46:46.870,0,87.00,8.00,1.00,0.00,4.00
2025-03-24 07:46:46.870,1,89.00,8.00,0.00,0.00,3.00
2025-03-24 07:46:46.870,2,87.88,9.09,0.00,0.00,3.03
2025-03-24 07:46:46.870,3,90.82,6.12,0.00,0.00,3.06
2025-03-24 07:46:46.870,4,88.89,7.07,0.00,0.00,4.04
2025-03-24 07:46:46.870,5,83.84,12.12,0.00,0.00,4.04
2025-03-24 07:46:46.870,6,81.55,14.56,0.00,0.00,3.88
2025-03-24 07:46:46.870,7,86.60,9.28,0.00,0.00,4.12
2025-03-24 07:46:46.870,8,17.00,11.00,60.00,12.00,0.00
2025-03-24 07:46:46.870,9,19.15,10.64,63.83,6.38,0.00
2025-03-24 07:46:46.870,10,16.67,12.22,66.67,4.44,0.00
2025-03-24 07:46:46.870,11,21.35,6.74,68.54,3.37,0.00
2025-03-24 07:46:46.870,12,15.58,9.09,74.03,1.30,0.00
2025-03-24 07:46:46.870,13,22.09,9.30,67.44,1.16,0.00
2025-03-24 07:46:46.870,14,16.05,13.58,67.90,2.47,0.00
2025-03-24 07:46:46.870,15,45.98,8.05,45.98,0.00,0.00
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,56.31,10.78,29.24,1.58,2.10
2025-03-24 07:46:46.870,0,88.89,8.08,0.00,0.00,3.03
2025-03-24 07:46:46.870,1,87.88,7.07,1.01,0.00,4.04
2025-03-24 07:46:46.870,2,86.73,9.18,0.00,0.00,4.08
2025-03-24 07:46:46.870,3,88.89,7.07,0.00,0.00,4.04
2025-03-24 07:46:46.870,4,90.82,6.12,0.00,0.00,3.06
2025-03-24 07:46:46.870,5,85.00,10.00,1.00,0.00,4.00
2025-03-24 07:46:46.870,6,88.89,7.07,0.00,0.00,4.04
2025-03-24 07:46:46.870,7,87.88,8.08,0.00,0.00,4.04
2025-03-24 07:46:46.870,8,18.28,13.98,63.44,4.30,0.00
2025-03-24 07:46:46.870,9,17.89,14.74,63.16,4.21,0.00
2025-03-24 07:46:46.870,10,16.30,11.96,63.04,7.61,1.09
2025-03-24 07:46:46.870,11,17.02,14.89,62.77,5.32,0.00
2025-03-24 07:46:46.870,12,16.09,14.94,65.52,2.30,1.15
2025-03-24 07:46:46.870,13,23.86,12.50,63.64,0.00,0.00
2025-03-24 07:46:46.870,14,23.08,15.38,59.34,2.20,0.00
2025-03-24 07:46:46.870,15,42.86,13.19,43.96,0.00,0.00
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,56.20,10.30,29.84,1.97,1.70
2025-03-24 07:46:46.870,0,86.87,11.11,0.00,0.00,2.02
2025-03-24 07:46:46.870,1,85.71,11.22,0.00,0.00,3.06
2025-03-24 07:46:46.870,2,83.00,14.00,0.00,0.00,3.00
2025-03-24 07:46:46.870,3,88.12,8.91,0.00,0.00,2.97
2025-03-24 07:46:46.870,4,90.91,5.05,0.00,0.00,4.04
2025-03-24 07:46:46.870,5,89.90,7.07,0.00,0.00,3.03
2025-03-24 07:46:46.870,6,90.82,6.12,0.00,0.00,3.06
2025-03-24 07:46:46.870,7,88.89,8.08,0.00,0.00,3.03
2025-03-24 07:46:46.870,8,17.76,10.28,57.01,14.95,0.00
2025-03-24 07:46:46.870,9,19.79,12.50,63.54,4.17,0.00
2025-03-24 07:46:46.870,10,17.05,11.36,68.18,3.41,0.00
2025-03-24 07:46:46.870,11,21.59,6.82,69.32,2.27,0.00
2025-03-24 07:46:46.870,12,13.75,11.25,72.50,2.50,0.00
2025-03-24 07:46:46.870,13,19.79,17.71,60.42,2.08,0.00
2025-03-24 07:46:46.870,14,21.59,13.64,62.50,1.14,1.14
2025-03-24 07:46:46.870,15,42.70,10.11,46.07,0.00,1.12
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,54.04,11.83,29.52,1.51,3.09
2025-03-24 07:46:46.870,0,81.00,13.00,1.00,0.00,5.00
2025-03-24 07:46:46.870,1,82.00,12.00,1.00,0.00,5.00
2025-03-24 07:46:46.870,2,83.16,10.53,1.05,0.00,5.26
2025-03-24 07:46:46.870,3,85.71,7.14,1.02,0.00,6.12
2025-03-24 07:46:46.870,4,83.67,9.18,1.02,0.00,6.12
2025-03-24 07:46:46.870,5,81.00,13.00,0.00,0.00,6.00
2025-03-24 07:46:46.870,6,86.73,7.14,0.00,0.00,6.12
2025-03-24 07:46:46.870,7,81.00,12.00,1.00,0.00,6.00
2025-03-24 07:46:46.870,8,17.82,11.88,58.42,10.89,0.99
2025-03-24 07:46:46.870,9,18.28,12.90,64.52,4.30,0.00
2025-03-24 07:46:46.870,10,20.88,10.99,64.84,3.30,0.00
2025-03-24 07:46:46.870,11,17.58,16.48,63.74,2.20,0.00
2025-03-24 07:46:46.870,12,18.29,9.76,69.51,2.44,0.00
2025-03-24 07:46:46.870,13,24.73,13.98,59.14,1.08,1.08
2025-03-24 07:46:46.870,14,23.08,17.58,59.34,0.00,0.00
2025-03-24 07:46:46.870,15,42.22,12.22,45.56,0.00,0.00
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,56.30,10.28,29.66,2.11,1.65
2025-03-24 07:46:46.870,0,88.89,8.08,0.00,0.00,3.03
2025-03-24 07:46:46.870,1,87.76,9.18,0.00,0.00,3.06
2025-03-24 07:46:46.870,2,86.87,10.10,0.00,0.00,3.03
2025-03-24 07:46:46.870,3,86.73,10.20,0.00,0.00,3.06
2025-03-24 07:46:46.870,4,88.66,8.25,0.00,0.00,3.09
2025-03-24 07:46:46.870,5,87.76,9.18,0.00,0.00,3.06
2025-03-24 07:46:46.870,6,88.66,8.25,0.00,0.00,3.09
2025-03-24 07:46:46.870,7,87.88,8.08,0.00,0.00,4.04
2025-03-24 07:46:46.870,8,20.39,11.65,58.25,9.71,0.00
2025-03-24 07:46:46.870,9,18.37,10.20,61.22,10.20,0.00
2025-03-24 07:46:46.870,10,21.05,12.63,62.11,4.21,0.00
2025-03-24 07:46:46.870,11,16.67,12.22,66.67,4.44,0.00
2025-03-24 07:46:46.870,12,17.28,8.64,71.60,2.47,0.00
2025-03-24 07:46:46.870,13,19.32,14.77,64.77,1.14,0.00
2025-03-24 07:46:46.870,14,20.69,14.94,63.22,1.15,0.00
2025-03-24 07:46:46.870,15,45.56,8.89,45.56,0.00,0.00
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,57.80,10.61,28.13,1.60,1.85
2025-03-24 07:46:46.870,0,89.00,8.00,0.00,0.00,3.00
2025-03-24 07:46:46.870,1,89.00,8.00,0.00,0.00,3.00
2025-03-24 07:46:46.870,2,86.14,9.90,0.00,0.00,3.96
2025-03-24 07:46:46.870,3,86.27,9.80,0.00,0.00,3.92
2025-03-24 07:46:46.870,4,89.00,8.00,0.00,0.00,3.00
2025-03-24 07:46:46.870,5,87.13,8.91,0.00,0.00,3.96
2025-03-24 07:46:46.870,6,87.00,8.00,1.00,0.00,4.00
2025-03-24 07:46:46.870,7,89.90,7.07,0.00,0.00,3.03
2025-03-24 07:46:46.870,8,20.62,12.37,60.82,6.19,0.00
2025-03-24 07:46:46.870,9,22.86,13.33,55.24,7.62,0.95
2025-03-24 07:46:46.870,10,23.66,10.75,62.37,3.23,0.00
2025-03-24 07:46:46.870,11,20.21,12.77,62.77,4.26,0.00
2025-03-24 07:46:46.870,12,20.00,15.56,63.33,1.11,0.00
2025-03-24 07:46:46.870,13,24.47,14.89,60.64,0.00,0.00
2025-03-24 07:46:46.870,14,28.57,14.29,54.08,3.06,0.00
2025-03-24 07:46:46.870,15,48.89,8.89,42.22,0.00,0.00
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,57.65,10.98,28.54,1.25,1.57
2025-03-24 07:46:46.870,0,90.91,6.06,0.00,0.00,3.03
2025-03-24 07:46:46.870,1,88.78,8.16,0.00,0.00,3.06
2025-03-24 07:46:46.870,2,89.00,8.00,0.00,0.00,3.00
2025-03-24 07:46:46.870,3,86.87,10.10,0.00,0.00,3.03
2025-03-24 07:46:46.870,4,86.73,10.20,0.00,0.00,3.06
2025-03-24 07:46:46.870,5,87.76,9.18,0.00,0.00,3.06
2025-03-24 07:46:46.870,6,90.10,6.93,0.00,0.00,2.97
2025-03-24 07:46:46.870,7,89.80,7.14,0.00,0.00,3.06
2025-03-24 07:46:46.870,8,24.55,13.64,55.45,6.36,0.00
2025-03-24 07:46:46.870,9,28.16,6.80,59.22,5.83,0.00
2025-03-24 07:46:46.870,10,24.24,13.13,59.60,2.02,1.01
2025-03-24 07:46:46.870,11,23.53,14.71,59.80,1.96,0.00
2025-03-24 07:46:46.870,12,18.75,19.79,60.42,1.04,0.00
2025-03-24 07:46:46.870,13,27.84,12.37,58.76,1.03,0.00
2025-03-24 07:46:46.870,14,26.04,15.62,58.33,0.00,0.00
2025-03-24 07:46:46.870,15,43.00,14.00,42.00,1.00,0.00
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,56.17,12.16,28.06,1.84,1.77
2025-03-24 07:46:46.870,0,87.50,8.33,1.04,0.00,3.12
2025-03-24 07:46:46.870,1,85.71,11.22,0.00,0.00,3.06
2025-03-24 07:46:46.870,2,89.69,7.22,0.00,0.00,3.09
2025-03-24 07:46:46.870,3,84.00,12.00,1.00,0.00,3.00
2025-03-24 07:46:46.870,4,85.86,10.10,0.00,0.00,4.04
2025-03-24 07:46:46.870,5,82.83,12.12,1.01,0.00,4.04
2025-03-24 07:46:46.870,6,87.76,9.18,0.00,0.00,3.06
2025-03-24 07:46:46.870,7,86.14,9.90,0.00,0.00,3.96
2025-03-24 07:46:46.870,8,20.75,13.21,55.66,10.38,0.00
2025-03-24 07:46:46.870,9,23.76,10.89,59.41,5.94,0.00
2025-03-24 07:46:46.870,10,23.30,15.53,57.28,3.88,0.00
2025-03-24 07:46:46.870,11,19.79,15.62,59.38,4.17,1.04
2025-03-24 07:46:46.870,12,21.05,16.84,60.00,2.11,0.00
2025-03-24 07:46:46.870,13,30.61,11.22,57.14,1.02,0.00
2025-03-24 07:46:46.870,14,23.16,18.95,56.84,1.05,0.00
2025-03-24 07:46:46.870,15,48.45,12.37,39.18,0.00,0.00
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,57.64,10.93,28.26,1.43,1.74
2025-03-24 07:46:46.870,0,84.69,12.24,0.00,0.00,3.06
2025-03-24 07:46:46.870,1,87.76,9.18,0.00,0.00,3.06
2025-03-24 07:46:46.870,2,86.27,9.80,0.98,0.00,2.94
2025-03-24 07:46:46.870,3,89.90,7.07,0.00,0.00,3.03
2025-03-24 07:46:46.870,4,89.00,7.00,0.00,0.00,4.00
2025-03-24 07:46:46.870,5,87.00,10.00,0.00,0.00,3.00
2025-03-24 07:46:46.870,6,86.87,9.09,0.00,0.00,4.04
2025-03-24 07:46:46.870,7,87.76,8.16,0.00,0.00,4.08
2025-03-24 07:46:46.870,8,26.42,8.49,57.55,7.55,0.00
2025-03-24 07:46:46.870,9,24.76,12.38,57.14,5.71,0.00
2025-03-24 07:46:46.870,10,28.00,12.00,59.00,1.00,0.00
2025-03-24 07:46:46.870,11,26.67,12.38,58.10,2.86,0.00
2025-03-24 07:46:46.870,12,21.21,18.18,58.59,1.01,1.01
2025-03-24 07:46:46.870,13,31.13,12.26,54.72,1.89,0.00
2025-03-24 07:46:46.870,14,27.55,15.31,56.12,1.02,0.00
2025-03-24 07:46:46.870,15,44.33,11.34,43.30,1.03,0.00
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,56.90,11.29,27.54,1.19,3.07
2025-03-24 07:46:46.870,0,86.60,8.25,0.00,0.00,5.15
2025-03-24 07:46:46.870,1,82.47,10.31,1.03,0.00,6.19
2025-03-24 07:46:46.870,2,83.00,11.00,0.00,0.00,6.00
2025-03-24 07:46:46.870,3,76.84,16.84,0.00,0.00,6.32
2025-03-24 07:46:46.870,4,82.00,11.00,1.00,0.00,6.00
2025-03-24 07:46:46.870,5,82.65,10.20,0.00,0.00,7.14
2025-03-24 07:46:46.870,6,83.33,10.42,0.00,0.00,6.25
2025-03-24 07:46:46.870,7,87.88,6.06,0.00,0.00,6.06
2025-03-24 07:46:46.870,8,26.92,12.50,55.77,4.81,0.00
2025-03-24 07:46:46.870,9,27.45,8.82,58.82,4.90,0.00
2025-03-24 07:46:46.870,10,31.00,10.00,57.00,2.00,0.00
2025-03-24 07:46:46.870,11,29.52,12.38,55.24,2.86,0.00
2025-03-24 07:46:46.870,12,30.19,16.04,52.83,0.94,0.00
2025-03-24 07:46:46.870,13,30.69,10.89,55.45,2.97,0.00
2025-03-24 07:46:46.870,14,27.37,16.84,55.79,0.00,0.00
2025-03-24 07:46:46.870,15,50.51,9.09,39.39,0.00,1.01
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,59.55,9.65,27.89,1.30,1.61
2025-03-24 07:46:46.870,0,88.24,7.84,0.98,0.00,2.94
2025-03-24 07:46:46.870,1,89.11,8.91,0.00,0.00,1.98
2025-03-24 07:46:46.870,2,89.11,7.92,0.00,0.00,2.97
2025-03-24 07:46:46.870,3,89.11,6.93,0.00,0.00,3.96
2025-03-24 07:46:46.870,4,86.87,10.10,0.00,0.00,3.03
2025-03-24 07:46:46.870,5,89.90,7.07,0.00,0.00,3.03
2025-03-24 07:46:46.870,6,87.13,8.91,0.99,0.00,2.97
2025-03-24 07:46:46.870,7,87.13,8.91,0.00,0.00,3.96
2025-03-24 07:46:46.870,8,26.21,7.77,57.28,7.77,0.97
2025-03-24 07:46:46.870,9,22.45,10.20,61.22,6.12,0.00
2025-03-24 07:46:46.870,10,31.00,8.00,59.00,2.00,0.00
2025-03-24 07:46:46.870,11,28.71,6.93,60.40,3.96,0.00
2025-03-24 07:46:46.870,12,30.39,12.75,56.86,0.00,0.00
2025-03-24 07:46:46.870,13,30.10,13.59,56.31,0.00,0.00
2025-03-24 07:46:46.870,14,32.35,14.71,52.94,0.00,0.00
2025-03-24 07:46:46.870,15,46.60,13.59,38.83,0.97,0.00
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,60.17,10.11,27.14,1.10,1.47
2025-03-24 07:46:46.870,0,90.91,7.07,0.00,0.00,2.02
2025-03-24 07:46:46.870,1,88.12,7.92,0.99,0.00,2.97
2025-03-24 07:46:46.870,2,85.71,10.20,0.00,0.00,4.08
2025-03-24 07:46:46.870,3,91.00,6.00,0.00,0.00,3.00
2025-03-24 07:46:46.870,4,87.00,10.00,0.00,0.00,3.00
2025-03-24 07:46:46.870,5,88.12,8.91,0.00,0.00,2.97
2025-03-24 07:46:46.870,6,90.82,6.12,0.00,0.00,3.06
2025-03-24 07:46:46.870,7,85.15,10.89,0.99,0.00,2.97
2025-03-24 07:46:46.870,8,27.88,11.54,57.69,2.88,0.00
2025-03-24 07:46:46.870,9,24.76,14.29,56.19,4.76,0.00
2025-03-24 07:46:46.870,10,30.39,9.80,56.86,2.94,0.00
2025-03-24 07:46:46.870,11,30.77,9.62,56.73,2.88,0.00
2025-03-24 07:46:46.870,12,27.72,14.85,55.45,1.98,0.00
2025-03-24 07:46:46.870,13,35.24,10.48,53.33,0.95,0.00
2025-03-24 07:46:46.870,14,34.62,12.50,51.92,0.96,0.00
2025-03-24 07:46:46.870,15,53.21,11.01,35.78,0.00,0.00
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,59.84,9.38,27.65,1.35,1.78
2025-03-24 07:46:46.870,0,88.12,8.91,0.00,0.00,2.97
2025-03-24 07:46:46.870,1,88.00,8.00,0.00,0.00,4.00
2025-03-24 07:46:46.870,2,85.00,11.00,1.00,0.00,3.00
2025-03-24 07:46:46.870,3,89.00,7.00,1.00,0.00,3.00
2025-03-24 07:46:46.870,4,89.22,6.86,0.00,0.00,3.92
2025-03-24 07:46:46.870,5,86.00,9.00,1.00,0.00,4.00
2025-03-24 07:46:46.870,6,87.13,8.91,0.00,0.00,3.96
2025-03-24 07:46:46.870,7,88.89,8.08,0.00,0.00,3.03
2025-03-24 07:46:46.870,8,30.10,9.71,57.28,2.91,0.00
2025-03-24 07:46:46.870,9,27.72,8.91,59.41,2.97,0.99
2025-03-24 07:46:46.870,10,28.97,10.28,56.07,4.67,0.00
2025-03-24 07:46:46.870,11,31.13,7.55,56.60,4.72,0.00
2025-03-24 07:46:46.870,12,33.98,8.74,55.34,1.94,0.00
2025-03-24 07:46:46.870,13,25.77,14.43,58.76,1.03,0.00
2025-03-24 07:46:46.870,14,33.96,11.32,51.89,2.83,0.00
2025-03-24 07:46:46.870,15,50.48,11.43,38.10,0.00,0.00
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,59.02,9.58,27.99,1.32,2.08
2025-03-24 07:46:46.870,0,85.86,9.09,1.01,0.00,4.04
2025-03-24 07:46:46.870,1,88.78,8.16,0.00,0.00,3.06
2025-03-24 07:46:46.870,2,87.00,9.00,0.00,0.00,4.00
2025-03-24 07:46:46.870,3,84.69,11.22,0.00,0.00,4.08
2025-03-24 07:46:46.870,4,87.00,8.00,1.00,0.00,4.00
2025-03-24 07:46:46.870,5,88.89,7.07,0.00,0.00,4.04
2025-03-24 07:46:46.870,6,87.50,8.33,0.00,0.00,4.17
2025-03-24 07:46:46.870,7,82.00,13.00,0.00,0.00,5.00
2025-03-24 07:46:46.870,8,29.41,7.84,57.84,4.90,0.00
2025-03-24 07:46:46.870,9,27.45,9.80,57.84,4.90,0.00
2025-03-24 07:46:46.870,10,27.45,8.82,57.84,4.90,0.98
2025-03-24 07:46:46.870,11,29.13,10.68,58.25,1.94,0.00
2025-03-24 07:46:46.870,12,31.37,11.76,54.90,1.96,0.00
2025-03-24 07:46:46.870,13,30.21,10.42,58.33,1.04,0.00
2025-03-24 07:46:46.870,14,32.63,11.58,55.79,0.00,0.00
2025-03-24 07:46:46.870,15,47.87,8.51,42.55,1.06,0.00
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,59.06,9.56,27.94,1.31,2.12
2025-03-24 07:46:46.870,0,87.88,8.08,0.00,0.00,4.04
2025-03-24 07:46:46.870,1,90.00,6.00,0.00,0.00,4.00
2025-03-24 07:46:46.870,2,87.76,8.16,0.00,0.00,4.08
2025-03-24 07:46:46.870,3,86.87,9.09,0.00,0.00,4.04
2025-03-24 07:46:46.870,4,84.69,11.22,0.00,0.00,4.08
2025-03-24 07:46:46.870,5,83.00,12.00,0.00,0.00,5.00
2025-03-24 07:46:46.870,6,86.00,10.00,0.00,0.00,4.00
2025-03-24 07:46:46.870,7,88.78,7.14,0.00,0.00,4.08
2025-03-24 07:46:46.870,8,25.23,12.15,56.07,6.54,0.00
2025-03-24 07:46:46.870,9,21.21,12.12,60.61,6.06,0.00
2025-03-24 07:46:46.870,10,30.69,6.93,58.42,3.96,0.00
2025-03-24 07:46:46.870,11,30.10,7.77,58.25,2.91,0.97
2025-03-24 07:46:46.870,12,33.33,11.43,54.29,0.95,0.00
2025-03-24 07:46:46.870,13,29.03,9.68,61.29,0.00,0.00
2025-03-24 07:46:46.870,14,36.27,9.80,53.92,0.00,0.00
2025-03-24 07:46:46.870,15,48.98,11.22,39.80,0.00,0.00
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,57.51,9.84,28.43,1.60,2.62
2025-03-24 07:46:46.870,0,86.87,9.09,0.00,0.00,4.04
2025-03-24 07:46:46.870,1,83.17,10.89,0.99,0.00,4.95
2025-03-24 07:46:46.870,2,83.67,11.22,0.00,0.00,5.10
2025-03-24 07:46:46.870,3,87.00,8.00,0.00,0.00,5.00
2025-03-24 07:46:46.870,4,84.38,10.42,0.00,0.00,5.21
2025-03-24 07:46:46.870,5,82.18,12.87,0.00,0.00,4.95
2025-03-24 07:46:46.870,6,86.00,8.00,1.00,0.00,5.00
2025-03-24 07:46:46.870,7,86.46,8.33,0.00,0.00,5.21
2025-03-24 07:46:46.870,8,22.77,12.87,58.42,5.94,0.00
2025-03-24 07:46:46.870,9,22.00,11.00,60.00,7.00,0.00
2025-03-24 07:46:46.870,10,24.73,8.60,63.44,3.23,0.00
2025-03-24 07:46:46.870,11,26.60,7.45,62.77,3.19,0.00
2025-03-24 07:46:46.870,12,35.35,7.07,56.57,1.01,0.00
2025-03-24 07:46:46.870,13,25.51,12.24,58.16,3.06,1.02
2025-03-24 07:46:46.870,14,28.57,10.99,59.34,0.00,1.10
2025-03-24 07:46:46.870,15,50.00,8.16,39.80,2.04,0.00
2025-03-24 07:46:46.870,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-24 07:46:46.870,all,58.44,8.83,28.99,1.74,2.00
2025-03-24 07:46:46.870,0,89.90,7.07,0.00,0.00,3.03
2025-03-24 07:46:46.870,1,88.66,8.25,0.00,0.00,3.09
2025-03-24 07:46:46.870,2,86.14,9.90,0.99,0.00,2.97
2025-03-24 07:46:46.870,3,87.00,8.00,1.00,0.00,4.00
