Timestamp,core,usr,sys,iowait,soft,idle
2025-03-23 01:48:29.253,5,89.22,7.84,0.00,0.00,2.94
2025-03-23 01:48:29.253,6,87.00,9.00,1.00,0.00,3.00
2025-03-23 01:48:29.253,7,89.90,6.06,1.01,0.00,3.03
2025-03-23 01:48:29.253,8,28.07,7.89,51.75,11.40,0.88
2025-03-23 01:48:29.253,9,25.47,10.38,55.66,8.49,0.00
2025-03-23 01:48:29.253,10,30.10,8.74,56.31,3.88,0.97
2025-03-23 01:48:29.253,11,29.41,6.86,57.84,4.90,0.98
2025-03-23 01:48:29.253,12,29.52,9.52,56.19,4.76,0.00
2025-03-23 01:48:29.253,13,27.00,11.00,60.00,2.00,0.00
2025-03-23 01:48:29.253,14,29.00,8.00,59.00,4.00,0.00
2025-03-23 01:48:29.253,15,49.02,9.80,39.22,0.98,0.98
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,59.06,8.18,27.14,3.03,2.60
2025-03-23 01:48:29.253,0,88.24,5.88,1.96,0.00,3.92
2025-03-23 01:48:29.253,1,86.41,4.85,1.94,1.94,4.85
2025-03-23 01:48:29.253,2,88.00,5.00,2.00,0.00,5.00
2025-03-23 01:48:29.253,3,83.33,10.78,0.98,0.00,4.90
2025-03-23 01:48:29.253,4,86.87,7.07,1.01,0.00,5.05
2025-03-23 01:48:29.253,5,85.86,8.08,1.01,0.00,5.05
2025-03-23 01:48:29.253,6,84.85,10.10,1.01,0.00,4.04
2025-03-23 01:48:29.253,7,86.73,7.14,1.02,0.00,5.10
2025-03-23 01:48:29.253,8,25.66,8.85,52.21,13.27,0.00
2025-03-23 01:48:29.253,9,27.27,8.18,51.82,10.91,1.82
2025-03-23 01:48:29.253,10,30.56,10.19,51.85,6.48,0.93
2025-03-23 01:48:29.253,11,32.04,8.74,55.34,3.88,0.00
2025-03-23 01:48:29.253,12,38.53,8.26,50.46,1.83,0.92
2025-03-23 01:48:29.253,13,32.04,9.71,54.37,3.88,0.00
2025-03-23 01:48:29.253,14,30.39,10.78,54.90,2.94,0.98
2025-03-23 01:48:29.253,15,51.49,6.93,40.59,0.99,0.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,57.52,8.42,28.76,2.74,2.56
2025-03-23 01:48:29.253,0,85.26,9.47,1.05,0.00,4.21
2025-03-23 01:48:29.253,1,89.80,6.12,0.00,0.00,4.08
2025-03-23 01:48:29.253,2,87.76,7.14,0.00,0.00,5.10
2025-03-23 01:48:29.253,3,84.69,9.18,1.02,0.00,5.10
2025-03-23 01:48:29.253,4,84.85,9.09,1.01,0.00,5.05
2025-03-23 01:48:29.253,5,85.15,8.91,0.99,0.00,4.95
2025-03-23 01:48:29.253,6,86.46,8.33,0.00,0.00,5.21
2025-03-23 01:48:29.253,7,84.21,10.53,0.00,0.00,5.26
2025-03-23 01:48:29.253,8,24.55,4.55,54.55,16.36,0.00
2025-03-23 01:48:29.253,9,22.77,11.88,58.42,5.94,0.99
2025-03-23 01:48:29.253,10,27.72,7.92,58.42,5.94,0.00
2025-03-23 01:48:29.253,11,29.81,8.65,57.69,2.88,0.96
2025-03-23 01:48:29.253,12,28.71,10.89,58.42,1.98,0.00
2025-03-23 01:48:29.253,13,28.43,7.84,58.82,4.90,0.00
2025-03-23 01:48:29.253,14,32.69,8.65,55.77,2.88,0.00
2025-03-23 01:48:29.253,15,50.00,6.00,42.00,1.00,1.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,55.88,8.38,29.09,2.81,3.84
2025-03-23 01:48:29.253,0,85.86,7.07,1.01,0.00,6.06
2025-03-23 01:48:29.253,1,82.00,10.00,1.00,0.00,7.00
2025-03-23 01:48:29.253,2,82.29,9.38,1.04,0.00,7.29
2025-03-23 01:48:29.253,3,82.65,9.18,1.02,0.00,7.14
2025-03-23 01:48:29.253,4,83.15,7.87,0.00,0.00,8.99
2025-03-23 01:48:29.253,5,82.11,9.47,0.00,0.00,8.42
2025-03-23 01:48:29.253,6,79.59,12.24,1.02,0.00,7.14
2025-03-23 01:48:29.253,7,81.25,10.42,0.00,0.00,8.33
2025-03-23 01:48:29.253,8,26.61,6.42,55.05,11.01,0.92
2025-03-23 01:48:29.253,9,26.21,4.85,57.28,11.65,0.00
2025-03-23 01:48:29.253,10,26.80,7.22,59.79,6.19,0.00
2025-03-23 01:48:29.253,11,25.77,10.31,60.82,3.09,0.00
2025-03-23 01:48:29.253,12,28.57,8.16,59.18,4.08,0.00
2025-03-23 01:48:29.253,13,26.88,6.45,62.37,4.30,0.00
2025-03-23 01:48:29.253,14,30.61,9.18,58.16,2.04,0.00
2025-03-23 01:48:29.253,15,50.00,6.12,41.84,1.02,1.02
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,58.76,7.22,28.94,2.89,2.20
2025-03-23 01:48:29.253,0,82.83,11.11,1.01,1.01,4.04
2025-03-23 01:48:29.253,1,88.89,6.06,1.01,0.00,4.04
2025-03-23 01:48:29.253,2,88.66,7.22,1.03,0.00,3.09
2025-03-23 01:48:29.253,3,89.90,6.06,0.00,0.00,4.04
2025-03-23 01:48:29.253,4,86.87,8.08,1.01,0.00,4.04
2025-03-23 01:48:29.253,5,84.85,10.10,1.01,0.00,4.04
2025-03-23 01:48:29.253,6,86.00,10.00,0.00,0.00,4.00
2025-03-23 01:48:29.253,7,85.15,9.90,0.99,0.00,3.96
2025-03-23 01:48:29.253,8,29.73,5.41,53.15,10.81,0.90
2025-03-23 01:48:29.253,9,28.97,5.61,55.14,9.35,0.93
2025-03-23 01:48:29.253,10,30.00,5.00,58.00,6.00,1.00
2025-03-23 01:48:29.253,11,28.42,7.37,62.11,2.11,0.00
2025-03-23 01:48:29.253,12,31.25,4.17,60.42,3.12,1.04
2025-03-23 01:48:29.253,13,25.00,8.00,59.00,8.00,0.00
2025-03-23 01:48:29.253,14,30.30,6.06,59.60,4.04,0.00
2025-03-23 01:48:29.253,15,46.74,5.43,47.83,0.00,0.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,60.27,7.14,27.62,2.92,2.05
2025-03-23 01:48:29.253,0,91.09,5.94,0.00,0.00,2.97
2025-03-23 01:48:29.253,1,88.89,8.08,0.00,0.00,3.03
2025-03-23 01:48:29.253,2,86.87,10.10,0.00,0.00,3.03
2025-03-23 01:48:29.253,3,89.00,8.00,0.00,0.00,3.00
2025-03-23 01:48:29.253,4,90.00,6.00,0.00,0.00,4.00
2025-03-23 01:48:29.253,5,88.12,7.92,0.00,0.00,3.96
2025-03-23 01:48:29.253,6,89.11,5.94,0.99,0.00,3.96
2025-03-23 01:48:29.253,7,84.85,12.12,0.00,0.00,3.03
2025-03-23 01:48:29.253,8,23.76,6.93,57.43,11.88,0.00
2025-03-23 01:48:29.253,9,27.62,4.76,56.19,10.48,0.95
2025-03-23 01:48:29.253,10,34.29,4.76,54.29,5.71,0.95
2025-03-23 01:48:29.253,11,28.71,6.93,57.43,5.94,0.99
2025-03-23 01:48:29.253,12,32.04,5.83,56.31,5.83,0.00
2025-03-23 01:48:29.253,13,27.37,6.32,61.05,4.21,1.05
2025-03-23 01:48:29.253,14,32.35,9.80,55.88,0.98,0.98
2025-03-23 01:48:29.253,15,53.54,5.05,39.39,1.01,1.01
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,59.66,6.40,29.26,2.79,1.90
2025-03-23 01:48:29.253,0,88.89,8.08,0.00,0.00,3.03
2025-03-23 01:48:29.253,1,90.82,6.12,0.00,0.00,3.06
2025-03-23 01:48:29.253,2,91.92,5.05,0.00,0.00,3.03
2025-03-23 01:48:29.253,3,89.80,6.12,0.00,0.00,4.08
2025-03-23 01:48:29.253,4,88.78,8.16,0.00,0.00,3.06
2025-03-23 01:48:29.253,5,89.90,7.07,0.00,0.00,3.03
2025-03-23 01:48:29.253,6,86.87,10.10,0.00,0.00,3.03
2025-03-23 01:48:29.253,7,91.09,4.95,0.00,0.00,3.96
2025-03-23 01:48:29.253,8,24.76,4.76,57.14,12.38,0.95
2025-03-23 01:48:29.253,9,26.85,6.48,55.56,10.19,0.93
2025-03-23 01:48:29.253,10,24.24,5.05,61.62,9.09,0.00
2025-03-23 01:48:29.253,11,26.53,5.10,62.24,6.12,0.00
2025-03-23 01:48:29.253,12,24.73,7.53,63.44,3.23,1.08
2025-03-23 01:48:29.253,13,30.93,6.19,61.86,1.03,0.00
2025-03-23 01:48:29.253,14,29.47,8.42,61.05,1.05,0.00
2025-03-23 01:48:29.253,15,49.46,3.23,46.24,0.00,1.08
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,59.82,6.19,28.81,2.59,2.59
2025-03-23 01:48:29.253,0,89.11,3.96,2.97,0.00,3.96
2025-03-23 01:48:29.253,1,83.33,9.80,2.94,0.00,3.92
2025-03-23 01:48:29.253,2,81.82,11.11,2.02,0.00,5.05
2025-03-23 01:48:29.253,3,85.44,6.80,2.91,0.00,4.85
2025-03-23 01:48:29.253,4,86.87,6.06,3.03,0.00,4.04
2025-03-23 01:48:29.253,5,87.13,5.94,1.98,0.00,4.95
2025-03-23 01:48:29.253,6,88.66,6.19,1.03,0.00,4.12
2025-03-23 01:48:29.253,7,85.15,8.91,1.98,0.00,3.96
2025-03-23 01:48:29.253,8,26.17,6.54,52.34,14.95,0.00
2025-03-23 01:48:29.253,9,32.29,4.17,58.33,4.17,1.04
2025-03-23 01:48:29.253,10,27.84,4.12,58.76,7.22,2.06
2025-03-23 01:48:29.253,11,30.85,5.32,60.64,3.19,0.00
2025-03-23 01:48:29.253,12,29.59,5.10,59.18,6.12,0.00
2025-03-23 01:48:29.253,13,32.98,3.19,59.57,3.19,1.06
2025-03-23 01:48:29.253,14,33.33,6.25,58.33,1.04,1.04
2025-03-23 01:48:29.253,15,51.02,5.10,41.84,1.02,1.02
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,60.02,6.44,28.53,3.22,1.79
2025-03-23 01:48:29.253,0,91.92,5.05,0.00,0.00,3.03
2025-03-23 01:48:29.253,1,87.00,9.00,1.00,0.00,3.00
2025-03-23 01:48:29.253,2,89.32,6.80,0.97,0.00,2.91
2025-03-23 01:48:29.253,3,87.88,9.09,0.00,0.00,3.03
2025-03-23 01:48:29.253,4,84.16,11.88,0.00,0.00,3.96
2025-03-23 01:48:29.253,5,91.00,6.00,0.00,0.00,3.00
2025-03-23 01:48:29.253,6,88.12,7.92,0.00,0.00,3.96
2025-03-23 01:48:29.253,7,87.76,8.16,0.00,0.00,4.08
2025-03-23 01:48:29.253,8,27.68,4.46,53.57,13.39,0.89
2025-03-23 01:48:29.253,9,29.36,4.59,55.05,11.01,0.00
2025-03-23 01:48:29.253,10,26.92,2.88,58.65,11.54,0.00
2025-03-23 01:48:29.253,11,31.73,5.77,56.73,4.81,0.96
2025-03-23 01:48:29.253,12,30.93,4.12,61.86,3.09,0.00
2025-03-23 01:48:29.253,13,32.00,6.00,59.00,3.00,0.00
2025-03-23 01:48:29.253,14,30.21,7.29,60.42,2.08,0.00
2025-03-23 01:48:29.253,15,50.54,4.30,45.16,0.00,0.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,56.74,8.71,27.69,2.78,4.08
2025-03-23 01:48:29.253,0,83.17,8.91,1.98,0.00,5.94
2025-03-23 01:48:29.253,1,83.00,9.00,0.00,0.00,8.00
2025-03-23 01:48:29.253,2,85.71,7.14,0.00,0.00,7.14
2025-03-23 01:48:29.253,3,77.78,13.13,1.01,0.00,8.08
2025-03-23 01:48:29.253,4,82.83,8.08,1.01,0.00,8.08
2025-03-23 01:48:29.253,5,79.38,11.34,1.03,0.00,8.25
2025-03-23 01:48:29.253,6,77.78,13.13,1.01,0.00,8.08
2025-03-23 01:48:29.253,7,84.00,8.00,1.00,0.00,7.00
2025-03-23 01:48:29.253,8,28.18,9.09,53.64,9.09,0.00
2025-03-23 01:48:29.253,9,23.76,11.88,56.44,5.94,1.98
2025-03-23 01:48:29.253,10,31.78,6.54,53.27,7.48,0.93
2025-03-23 01:48:29.253,11,30.48,4.76,55.24,9.52,0.00
2025-03-23 01:48:29.253,12,32.29,7.29,58.33,1.04,1.04
2025-03-23 01:48:29.253,13,31.31,8.08,58.59,2.02,0.00
2025-03-23 01:48:29.253,14,33.65,7.69,53.85,4.81,0.00
2025-03-23 01:48:29.253,15,50.49,5.83,38.83,2.91,1.94
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,59.01,7.03,28.75,3.20,2.01
2025-03-23 01:48:29.253,0,89.80,6.12,0.00,0.00,4.08
2025-03-23 01:48:29.253,1,87.00,9.00,1.00,0.00,3.00
2025-03-23 01:48:29.253,2,86.00,9.00,1.00,0.00,4.00
2025-03-23 01:48:29.253,3,89.58,7.29,0.00,0.00,3.12
2025-03-23 01:48:29.253,4,87.76,7.14,1.02,0.00,4.08
2025-03-23 01:48:29.253,5,86.00,9.00,0.00,0.00,5.00
2025-03-23 01:48:29.253,6,86.60,9.28,0.00,0.00,4.12
2025-03-23 01:48:29.253,7,90.00,6.00,0.00,0.00,4.00
2025-03-23 01:48:29.253,8,25.00,7.14,51.79,15.18,0.89
2025-03-23 01:48:29.253,9,28.57,4.76,57.14,9.52,0.00
2025-03-23 01:48:29.253,10,30.10,4.85,57.28,7.77,0.00
2025-03-23 01:48:29.253,11,30.30,5.05,59.60,5.05,0.00
2025-03-23 01:48:29.253,12,26.80,7.22,60.82,5.15,0.00
2025-03-23 01:48:29.253,13,27.08,10.42,61.46,1.04,0.00
2025-03-23 01:48:29.253,14,30.30,5.05,59.60,5.05,0.00
2025-03-23 01:48:29.253,15,49.46,5.38,45.16,0.00,0.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,58.15,8.77,28.05,2.36,2.67
2025-03-23 01:48:29.253,0,86.73,8.16,1.02,0.00,4.08
2025-03-23 01:48:29.253,1,84.38,10.42,1.04,0.00,4.17
2025-03-23 01:48:29.253,2,86.87,8.08,0.00,0.00,5.05
2025-03-23 01:48:29.253,3,83.67,10.20,1.02,0.00,5.10
2025-03-23 01:48:29.253,4,83.67,11.22,1.02,0.00,4.08
2025-03-23 01:48:29.253,5,83.00,12.00,1.00,0.00,4.00
2025-03-23 01:48:29.253,6,83.67,10.20,1.02,0.00,5.10
2025-03-23 01:48:29.253,7,86.73,8.16,0.00,0.00,5.10
2025-03-23 01:48:29.253,8,27.36,11.32,53.77,6.60,0.94
2025-03-23 01:48:29.253,9,29.73,7.21,54.05,9.01,0.00
2025-03-23 01:48:29.253,10,29.00,6.00,58.00,6.00,1.00
2025-03-23 01:48:29.253,11,33.96,7.55,54.72,2.83,0.94
2025-03-23 01:48:29.253,12,33.96,7.55,53.77,3.77,0.94
2025-03-23 01:48:29.253,13,32.71,9.35,52.34,4.67,0.93
2025-03-23 01:48:29.253,14,28.72,7.45,60.64,2.13,1.06
2025-03-23 01:48:29.253,15,47.31,5.38,45.16,1.08,1.08
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,59.09,7.48,28.31,3.15,1.98
2025-03-23 01:48:29.253,0,90.91,6.06,0.00,0.00,3.03
2025-03-23 01:48:29.253,1,89.90,5.05,1.01,0.00,4.04
2025-03-23 01:48:29.253,2,86.00,10.00,1.00,0.00,3.00
2025-03-23 01:48:29.253,3,90.91,6.06,0.00,0.00,3.03
2025-03-23 01:48:29.253,4,92.93,3.03,0.00,0.00,4.04
2025-03-23 01:48:29.253,5,87.76,8.16,0.00,0.00,4.08
2025-03-23 01:48:29.253,6,88.66,8.25,0.00,0.00,3.09
2025-03-23 01:48:29.253,7,88.78,7.14,0.00,0.00,4.08
2025-03-23 01:48:29.253,8,26.13,10.81,53.15,9.01,0.90
2025-03-23 01:48:29.253,9,27.52,9.17,54.13,8.26,0.92
2025-03-23 01:48:29.253,10,25.69,7.34,55.05,11.01,0.92
2025-03-23 01:48:29.253,11,28.16,7.77,56.31,7.77,0.00
2025-03-23 01:48:29.253,12,30.00,8.00,60.00,2.00,0.00
2025-03-23 01:48:29.253,13,29.00,7.00,58.00,6.00,0.00
2025-03-23 01:48:29.253,14,28.42,5.26,63.16,3.16,0.00
2025-03-23 01:48:29.253,15,47.06,9.80,41.18,0.98,0.98
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,57.38,9.00,28.10,2.54,2.98
2025-03-23 01:48:29.253,0,84.69,7.14,3.06,0.00,5.10
2025-03-23 01:48:29.253,1,83.00,10.00,1.00,1.00,5.00
2025-03-23 01:48:29.253,2,82.83,9.09,2.02,0.00,6.06
2025-03-23 01:48:29.253,3,80.81,10.10,3.03,0.00,6.06
2025-03-23 01:48:29.253,4,85.15,6.93,1.98,0.00,5.94
2025-03-23 01:48:29.253,5,76.53,14.29,3.06,0.00,6.12
2025-03-23 01:48:29.253,6,86.27,7.84,0.98,0.00,4.90
2025-03-23 01:48:29.253,7,83.84,7.07,3.03,1.01,5.05
2025-03-23 01:48:29.253,8,26.36,10.00,51.82,10.91,0.91
2025-03-23 01:48:29.253,9,30.19,8.49,52.83,7.55,0.94
2025-03-23 01:48:29.253,10,31.68,4.95,55.45,7.92,0.00
2025-03-23 01:48:29.253,11,31.73,8.65,54.81,3.85,0.96
2025-03-23 01:48:29.253,12,27.27,10.10,56.57,5.05,1.01
2025-03-23 01:48:29.253,13,29.29,12.12,58.59,0.00,0.00
2025-03-23 01:48:29.253,14,33.67,8.16,56.12,2.04,0.00
2025-03-23 01:48:29.253,15,50.51,9.09,40.40,0.00,0.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,58.22,8.43,28.00,2.65,2.71
2025-03-23 01:48:29.253,0,83.33,11.76,0.98,0.00,3.92
2025-03-23 01:48:29.253,1,89.11,5.94,0.99,0.00,3.96
2025-03-23 01:48:29.253,2,86.60,8.25,0.00,0.00,5.15
2025-03-23 01:48:29.253,3,86.00,8.00,1.00,0.00,5.00
2025-03-23 01:48:29.253,4,87.88,7.07,0.00,0.00,5.05
2025-03-23 01:48:29.253,5,85.57,9.28,0.00,0.00,5.15
2025-03-23 01:48:29.253,6,83.67,10.20,1.02,0.00,5.10
2025-03-23 01:48:29.253,7,85.00,8.00,1.00,0.00,6.00
2025-03-23 01:48:29.253,8,24.77,10.09,54.13,11.01,0.00
2025-03-23 01:48:29.253,9,29.13,6.80,56.31,6.80,0.97
2025-03-23 01:48:29.253,10,28.04,5.61,56.07,10.28,0.00
2025-03-23 01:48:29.253,11,33.65,7.69,55.77,1.92,0.96
2025-03-23 01:48:29.253,12,32.04,7.77,56.31,2.91,0.97
2025-03-23 01:48:29.253,13,33.64,9.35,52.34,3.74,0.93
2025-03-23 01:48:29.253,14,28.43,10.78,57.84,2.94,0.00
2025-03-23 01:48:29.253,15,45.83,8.33,43.75,1.04,1.04
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,56.29,9.80,28.11,2.22,3.58
2025-03-23 01:48:29.253,0,82.47,10.31,1.03,0.00,6.19
2025-03-23 01:48:29.253,1,83.00,11.00,0.00,0.00,6.00
2025-03-23 01:48:29.253,2,81.19,11.88,0.99,0.00,5.94
2025-03-23 01:48:29.253,3,85.26,8.42,0.00,0.00,6.32
2025-03-23 01:48:29.253,4,77.55,14.29,1.02,0.00,7.14
2025-03-23 01:48:29.253,5,80.81,10.10,1.01,0.00,8.08
2025-03-23 01:48:29.253,6,78.95,12.63,0.00,0.00,8.42
2025-03-23 01:48:29.253,7,82.83,10.10,0.00,0.00,7.07
2025-03-23 01:48:29.253,8,29.20,7.96,53.10,9.73,0.00
2025-03-23 01:48:29.253,9,28.57,8.57,56.19,5.71,0.95
2025-03-23 01:48:29.253,10,33.93,7.14,51.79,6.25,0.89
2025-03-23 01:48:29.253,11,29.81,9.62,56.73,3.85,0.00
2025-03-23 01:48:29.253,12,29.59,10.20,59.18,1.02,0.00
2025-03-23 01:48:29.253,13,28.85,10.58,53.85,5.77,0.96
2025-03-23 01:48:29.253,14,32.04,9.71,57.28,0.97,0.00
2025-03-23 01:48:29.253,15,50.51,5.05,43.43,0.00,1.01
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,59.03,8.78,27.76,2.33,2.09
2025-03-23 01:48:29.253,0,90.91,6.06,0.00,0.00,3.03
2025-03-23 01:48:29.253,1,90.00,5.00,1.00,0.00,4.00
2025-03-23 01:48:29.253,2,88.78,7.14,0.00,0.00,4.08
2025-03-23 01:48:29.253,3,85.86,10.10,0.00,0.00,4.04
2025-03-23 01:48:29.253,4,84.85,11.11,0.00,0.00,4.04
2025-03-23 01:48:29.253,5,85.57,10.31,0.00,0.00,4.12
2025-03-23 01:48:29.253,6,86.87,9.09,1.01,0.00,3.03
2025-03-23 01:48:29.253,7,88.00,8.00,0.00,0.00,4.00
2025-03-23 01:48:29.253,8,27.03,10.81,51.35,9.91,0.90
2025-03-23 01:48:29.253,9,29.81,7.69,56.73,4.81,0.96
2025-03-23 01:48:29.253,10,30.28,11.01,54.13,3.67,0.92
2025-03-23 01:48:29.253,11,31.07,8.74,56.31,3.88,0.00
2025-03-23 01:48:29.253,12,33.33,10.48,55.24,0.95,0.00
2025-03-23 01:48:29.253,13,26.21,8.74,57.28,7.77,0.00
2025-03-23 01:48:29.253,14,30.19,10.38,56.60,1.89,0.94
2025-03-23 01:48:29.253,15,50.00,5.21,41.67,3.12,0.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,57.96,9.47,27.68,2.41,2.48
2025-03-23 01:48:29.253,0,84.21,10.53,1.05,0.00,4.21
2025-03-23 01:48:29.253,1,88.78,7.14,0.00,0.00,4.08
2025-03-23 01:48:29.253,2,82.00,12.00,1.00,0.00,5.00
2025-03-23 01:48:29.253,3,83.84,10.10,1.01,0.00,5.05
2025-03-23 01:48:29.253,4,79.00,15.00,1.00,0.00,5.00
2025-03-23 01:48:29.253,5,87.88,7.07,0.00,0.00,5.05
2025-03-23 01:48:29.253,6,87.50,7.29,0.00,0.00,5.21
2025-03-23 01:48:29.253,7,85.86,10.10,0.00,0.00,4.04
2025-03-23 01:48:29.253,8,31.78,6.54,54.21,7.48,0.00
2025-03-23 01:48:29.253,9,28.57,8.93,51.79,10.71,0.00
2025-03-23 01:48:29.253,10,32.69,8.65,54.81,3.85,0.00
2025-03-23 01:48:29.253,11,26.73,9.90,57.43,4.95,0.99
2025-03-23 01:48:29.253,12,26.67,14.29,54.29,3.81,0.95
2025-03-23 01:48:29.253,13,28.87,8.25,60.82,2.06,0.00
2025-03-23 01:48:29.253,14,34.00,9.00,55.00,2.00,0.00
2025-03-23 01:48:29.253,15,50.49,6.80,39.81,1.94,0.97
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,59.47,7.93,28.23,2.58,1.78
2025-03-23 01:48:29.253,0,86.87,10.10,0.00,0.00,3.03
2025-03-23 01:48:29.253,1,92.93,3.03,1.01,0.00,3.03
2025-03-23 01:48:29.253,2,89.00,8.00,0.00,0.00,3.00
2025-03-23 01:48:29.253,3,86.87,10.10,0.00,0.00,3.03
2025-03-23 01:48:29.253,4,88.89,8.08,0.00,0.00,3.03
2025-03-23 01:48:29.253,5,87.38,8.74,0.00,0.00,3.88
2025-03-23 01:48:29.253,6,87.88,9.09,0.00,0.00,3.03
2025-03-23 01:48:29.253,7,88.89,7.07,1.01,0.00,3.03
2025-03-23 01:48:29.253,8,26.72,6.03,51.72,15.52,0.00
2025-03-23 01:48:29.253,9,27.62,6.67,57.14,7.62,0.95
2025-03-23 01:48:29.253,10,27.72,8.91,58.42,3.96,0.99
2025-03-23 01:48:29.253,11,31.19,9.17,54.13,4.59,0.92
2025-03-23 01:48:29.253,12,28.57,8.16,61.22,2.04,0.00
2025-03-23 01:48:29.253,13,31.31,6.06,59.60,3.03,0.00
2025-03-23 01:48:29.253,14,29.70,10.89,58.42,0.99,0.00
2025-03-23 01:48:29.253,15,50.00,7.00,41.00,1.00,1.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,55.71,8.33,28.58,2.78,4.61
2025-03-23 01:48:29.253,0,76.77,10.10,5.05,1.01,7.07
2025-03-23 01:48:29.253,1,80.81,8.08,3.03,1.01,7.07
2025-03-23 01:48:29.253,2,78.22,9.90,2.97,0.99,7.92
2025-03-23 01:48:29.253,3,78.35,10.31,2.06,0.00,9.28
2025-03-23 01:48:29.253,4,79.59,9.18,2.04,0.00,9.18
2025-03-23 01:48:29.253,5,78.57,10.20,2.04,0.00,9.18
2025-03-23 01:48:29.253,6,83.33,5.21,2.08,0.00,9.38
2025-03-23 01:48:29.253,7,79.80,9.09,1.01,0.00,10.10
2025-03-23 01:48:29.253,8,27.18,3.88,57.28,10.68,0.97
2025-03-23 01:48:29.253,9,32.35,5.88,52.94,7.84,0.98
2025-03-23 01:48:29.253,10,25.47,9.43,53.77,10.38,0.94
2025-03-23 01:48:29.253,11,28.42,8.42,61.05,2.11,0.00
2025-03-23 01:48:29.253,12,29.90,9.28,56.70,3.09,1.03
2025-03-23 01:48:29.253,13,32.35,9.80,54.90,2.94,0.00
2025-03-23 01:48:29.253,14,30.21,8.33,57.29,3.12,1.04
2025-03-23 01:48:29.253,15,53.61,6.19,40.21,0.00,0.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,59.18,7.22,28.38,2.92,2.30
2025-03-23 01:48:29.253,0,86.87,10.10,0.00,0.00,3.03
2025-03-23 01:48:29.253,1,88.00,8.00,0.00,0.00,4.00
2025-03-23 01:48:29.253,2,87.88,8.08,0.00,0.00,4.04
2025-03-23 01:48:29.253,3,86.00,9.00,1.00,0.00,4.00
2025-03-23 01:48:29.253,4,84.85,10.10,1.01,0.00,4.04
2025-03-23 01:48:29.253,5,88.89,6.06,0.00,0.00,5.05
2025-03-23 01:48:29.253,6,88.24,6.86,0.98,0.00,3.92
2025-03-23 01:48:29.253,7,86.00,9.00,0.00,0.00,5.00
2025-03-23 01:48:29.253,8,23.58,6.60,56.60,13.21,0.00
2025-03-23 01:48:29.253,9,29.52,7.62,56.19,5.71,0.95
2025-03-23 01:48:29.253,10,29.91,4.67,54.21,10.28,0.93
2025-03-23 01:48:29.253,11,27.72,4.95,58.42,7.92,0.99
2025-03-23 01:48:29.253,12,30.21,4.17,61.46,4.17,0.00
2025-03-23 01:48:29.253,13,34.00,6.00,58.00,1.00,1.00
2025-03-23 01:48:29.253,14,32.67,9.90,56.44,0.99,0.00
2025-03-23 01:48:29.253,15,47.31,4.30,46.24,2.15,0.00
2025-03-23 01:48:29.253,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 01:48:29.253,all,59.36,7.29,28.35,3.15,1.85
2025-03-23 01:48:29.253,0,89.00,7.00,1.00,0.00,3.00
2025-03-23 01:48:29.253,1,90.72,6.19,0.00,0.00,3.09
2025-03-23 01:48:29.253,2,86.14,9.90,0.00,0.00,3.96
