,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
5918,1733833004395,False,15,READ,1806,0.81,0.02,0.15,0.2,0.27,0.41,0.74,333269880,335544320,569018,831798,0,0,0,0,82.601,1849344
5919,1733833004395,True,15,READ,1813,811.52,27.58,166.67,207.62,290.05,414.21,757.76,333269880,335544320,569018,831798,0,0,0,0,82.601,1856512
5920,1733833004506,False,14,READ,1813,0.73,0.02,0.15,0.2,0.27,0.49,0.67,333270376,335544320,575158,841148,0,0,0,0,82.712,1856512
5921,1733833004506,True,14,READ,1817,750.08,25.15,169.9,212.86,292.61,516.86,689.15,333270376,335544320,575158,841148,0,0,0,0,82.712,1860608
5922,1733833004506,False,15,READ,1805,0.84,0.02,0.15,0.2,0.28,0.36,0.66,333269912,335544320,569787,832869,0,0,0,0,82.712,1848320
5923,1733833004506,True,15,READ,1817,843.26,26.88,171.64,214.4,294.65,378.88,675.33,333269912,335544320,569787,832869,0,0,0,0,82.712,1860608
5924,1733833004617,False,14,READ,1807,0.78,0.02,0.15,0.2,0.27,0.34,0.71,333270440,335544320,575918,842232,0,0,0,0,82.823,1850368
5925,1733833004617,True,14,READ,1815,806.4,25.39,170.47,214.78,289.28,349.18,730.62,333270440,335544320,575918,842232,0,0,0,0,82.823,1858560
5926,1733833004617,False,15,READ,1816,0.86,0.02,0.15,0.2,0.27,0.36,0.66,333269912,335544320,570575,833936,0,0,0,0,82.823,1859584
5927,1733833004617,True,15,READ,1825,875.52,27.47,169.47,213.5,289.79,393.73,690.17,333269912,335544320,570575,833936,0,0,0,0,82.823,1868800
5928,1733833004729,False,14,READ,1803,0.69,0.02,0.14,0.2,0.27,0.32,0.58,333270360,335544320,576779,843227,0,0,0,0,82.935,1846272
5929,1733833004729,True,14,READ,1810,704.51,25.26,161.77,207.87,287.23,347.39,594.43,333270360,335544320,576779,843227,0,0,0,0,82.935,1853440
5930,1733833004729,False,15,READ,1803,1.0,0.02,0.15,0.2,0.27,0.34,0.69,333269896,335544320,571366,834992,0,0,0,0,82.935,1846272
5931,1733833004729,True,15,READ,1807,1035.78,24.61,169.16,212.74,286.72,376.06,719.87,333269896,335544320,571366,834992,0,0,0,0,82.935,1850368
5932,1733833004840,False,14,READ,1811,0.84,0.02,0.15,0.2,0.27,0.34,0.66,333270312,335544320,577551,844296,0,0,0,0,83.046,1854464
5933,1733833004840,True,14,READ,1818,842.75,26.08,169.61,213.5,285.69,360.45,676.86,333270312,335544320,577551,844296,0,0,0,0,83.046,1861632
5934,1733833004840,False,15,READ,1802,0.74,0.02,0.15,0.2,0.28,0.34,0.69,333269928,335544320,572144,836055,0,0,0,0,83.046,1845248
5935,1733833004840,True,15,READ,1811,750.08,25.23,170.41,212.35,293.63,367.1,709.63,333269928,335544320,572144,836055,0,0,0,0,83.046,1854464
5936,1733833004951,False,14,READ,1808,0.68,0.02,0.15,0.2,0.27,0.33,0.61,333270328,335544320,578384,845316,0,0,0,0,83.157,1851392
5937,1733833004951,True,14,READ,1821,704.51,26.22,163.89,208.77,287.74,349.44,623.62,333270328,335544320,578384,845316,0,0,0,0,83.157,1864704
5938,1733833004951,False,15,READ,1801,0.78,0.02,0.15,0.2,0.27,0.34,0.66,333269880,335544320,572963,837072,0,0,0,0,83.157,1844224
5939,1733833004951,True,15,READ,1807,800.77,25.04,163.94,210.56,287.49,354.56,656.89,333269880,335544320,572963,837072,0,0,0,0,83.157,1850368
5940,1733833005062,False,14,READ,1830,1.06,0.02,0.16,0.21,0.28,0.35,0.69,333270344,335544320,579154,846428,0,0,0,0,83.268,1873920
5941,1733833005062,True,14,READ,1837,1096.7,24.64,174.15,216.32,292.1,384.0,688.64,333270344,335544320,579154,846428,0,0,0,0,83.268,1881088
5942,1733833005062,False,15,READ,1824,1.25,0.02,0.15,0.2,0.28,0.36,0.72,333269848,335544320,573745,838169,0,0,0,0,83.268,1867776
5943,1733833005062,True,15,READ,1831,1268.73,24.5,173.2,214.27,294.4,390.65,739.84,333269848,335544320,573745,838169,0,0,0,0,83.268,1874944
5944,1733833005174,False,14,READ,1810,0.9,0.02,0.15,0.2,0.28,0.34,0.69,333270264,335544320,579931,847501,0,0,0,0,83.38,1853440
5945,1733833005174,True,14,READ,1817,907.26,25.97,171.02,213.89,294.91,360.7,702.98,333270264,335544320,579931,847501,0,0,0,0,83.38,1860608
5946,1733833005174,False,15,READ,1810,0.79,0.02,0.15,0.2,0.27,0.34,0.64,333269944,335544320,574514,839250,0,0,0,0,83.38,1853440
5947,1733833005174,True,15,READ,1817,817.66,25.57,170.78,215.17,287.74,360.19,643.07,333269944,335544320,574514,839250,0,0,0,0,83.38,1860608
5948,1733833005285,False,14,READ,1804,0.69,0.02,0.15,0.2,0.27,0.32,0.58,333270408,335544320,580744,848527,0,0,0,0,83.491,1847296
5949,1733833005285,True,14,READ,1816,692.22,23.42,164.55,209.28,289.28,341.25,622.59,333270408,335544320,580744,848527,0,0,0,0,83.491,1859584
5950,1733833005285,False,15,READ,1808,0.78,0.02,0.15,0.2,0.27,0.41,0.73,333269976,335544320,575289,840334,0,0,0,0,83.491,1851392
5951,1733833005285,True,15,READ,1817,804.86,24.42,170.83,213.76,291.84,433.41,730.11,333269976,335544320,575289,840334,0,0,0,0,83.491,1860608
5952,1733833005396,False,14,READ,1808,0.91,0.02,0.14,0.2,0.27,0.34,0.68,333270408,335544320,581590,849535,0,0,0,0,83.602,1851392
5953,1733833005396,True,14,READ,1813,964.1,24.77,162.36,207.36,290.3,367.87,688.13,333270408,335544320,581590,849535,0,0,0,0,83.602,1856512
5954,1733833005396,False,15,READ,1805,0.96,0.02,0.15,0.2,0.27,0.33,0.66,333269960,335544320,576069,841385,0,0,0,0,83.602,1848320
5955,1733833005396,True,15,READ,1813,978.43,25.09,167.76,213.63,288.0,352.0,639.49,333269960,335544320,576069,841385,0,0,0,0,83.602,1856512
5956,1733833005506,False,14,READ,1808,0.84,0.02,0.15,0.2,0.28,0.4,0.7,333270344,335544320,582376,850614,0,0,0,0,83.712,1851392
5957,1733833005506,True,14,READ,1814,876.54,24.58,172.62,214.14,296.45,414.21,724.48,333270344,335544320,582376,850614,0,0,0,0,83.712,1857536
5958,1733833005506,False,15,READ,1810,0.81,0.02,0.15,0.2,0.28,0.56,0.69,333269944,335544320,576840,842474,0,0,0,0,83.712,1853440
5959,1733833005506,True,15,READ,1818,832.51,24.34,171.86,214.4,293.12,574.46,710.14,333269944,335544320,576840,842474,0,0,0,0,83.712,1861632
5960,1733833005617,False,14,READ,1800,0.73,0.02,0.16,0.21,0.28,0.37,0.69,333270280,335544320,583119,851724,0,0,0,0,83.823,1843200
5961,1733833005617,True,14,READ,1811,754.17,25.54,174.74,216.83,294.14,389.38,712.7,333270280,335544320,583119,851724,0,0,0,0,83.823,1854464
5962,1733833005617,False,15,READ,1812,0.73,0.02,0.15,0.2,0.28,0.45,0.69,333270056,335544320,577636,843555,0,0,0,0,83.823,1855488
5963,1733833005617,True,15,READ,1820,762.37,24.11,169.37,209.92,291.07,490.5,699.39,333270056,335544320,577636,843555,0,0,0,0,83.823,1863680
5964,1733833005728,False,14,READ,1799,0.87,0.02,0.16,0.21,0.28,0.35,0.69,333270344,335544320,583872,852806,0,0,0,0,83.934,1842176
5965,1733833005728,True,14,READ,1807,893.95,23.42,173.99,217.6,296.45,379.13,710.65,333270344,335544320,583872,852806,0,0,0,0,83.934,1850368
5966,1733833005728,False,15,READ,1811,0.69,0.02,0.15,0.2,0.27,0.34,0.66,333270008,335544320,578455,844590,0,0,0,0,83.934,1854464
5967,1733833005728,True,15,READ,1821,724.99,24.46,166.6,210.94,292.35,372.22,685.05,333270008,335544320,578455,844590,0,0,0,0,83.934,1864704
5968,1733833005839,False,14,READ,1812,0.84,0.02,0.16,0.21,0.28,0.35,0.69,333270376,335544320,584632,853897,0,0,0,0,84.045,1855488
5969,1733833005839,True,14,READ,1821,854.01,24.18,175.69,219.39,298.24,369.92,718.85,333270376,335544320,584632,853897,0,0,0,0,84.045,1864704
5970,1733833005839,False,15,READ,1810,0.76,0.02,0.15,0.2,0.28,0.36,0.73,333269960,335544320,579270,845636,0,0,0,0,84.045,1853440
5971,1733833005839,True,15,READ,1819,768.0,25.58,170.23,212.99,296.7,385.28,740.35,333269960,335544320,579270,845636,0,0,0,0,84.045,1862656
5972,1733833005950,False,14,READ,1803,1.42,0.02,0.15,0.2,0.28,0.38,0.73,333270360,335544320,585396,854976,0,0,0,0,84.156,1846272
5973,1733833005950,True,14,READ,1809,1421.31,25.06,173.76,214.91,295.42,448.77,840.19,333270360,335544320,585396,854976,0,0,0,0,84.156,1852416
5974,1733833005950,False,15,READ,1809,0.73,0.02,0.15,0.2,0.27,0.38,0.71,333269976,335544320,580063,846698,0,0,0,0,84.156,1852416
5975,1733833005950,True,15,READ,1818,734.72,26.93,169.69,213.25,292.61,404.99,723.46,333269976,335544320,580063,846698,0,0,0,0,84.156,1861632
5976,1733833006061,False,14,READ,1796,0.94,0.02,0.15,0.2,0.27,0.37,0.65,333270392,335544320,586224,855987,0,0,0,0,84.267,1839104
5977,1733833006061,True,14,READ,1807,960.51,25.3,164.01,209.92,288.25,382.21,664.06,333270392,335544320,586224,855987,0,0,0,0,84.267,1850368
5978,1733833006061,False,15,READ,1809,1.03,0.02,0.15,0.2,0.27,0.33,0.69,333270056,335544320,580860,847746,0,0,0,0,84.267,1852416
5979,1733833006061,True,15,READ,1817,1037.31,24.26,165.72,209.92,286.72,345.6,709.63,333270056,335544320,580860,847746,0,0,0,0,84.267,1860608
5980,1733833006172,False,14,READ,1810,0.85,0.02,0.16,0.21,0.28,0.45,0.78,333270328,335544320,586980,857095,0,0,0,0,84.378,1853440
5981,1733833006172,True,14,READ,1817,850.43,24.94,175.69,215.94,293.89,454.14,798.21,333270328,335544320,586980,857095,0,0,0,0,84.378,1860608
5982,1733833006172,False,15,READ,1808,0.78,0.02,0.15,0.2,0.27,0.41,0.75,333269944,335544320,581662,848806,0,0,0,0,84.378,1851392
5983,1733833006172,True,15,READ,1816,794.11,25.39,168.83,210.56,292.1,409.34,761.86,333269944,335544320,581662,848806,0,0,0,0,84.378,1859584
5984,1733833006283,False,14,READ,1803,1.48,0.02,0.15,0.2,0.27,0.34,0.7,333270344,335544320,587751,858167,0,0,0,0,84.489,1846272
5985,1733833006283,True,14,READ,1813,1494.02,24.82,170.45,213.63,289.28,356.86,718.85,333270344,335544320,587751,858167,0,0,0,0,84.489,1856512
5986,1733833006283,False,15,READ,1813,0.97,0.02,0.15,0.2,0.27,0.44,0.71,333270088,335544320,582476,849857,0,0,0,0,84.489,1856512
5987,1733833006283,True,15,READ,1818,1007.1,24.58,165.98,208.38,285.69,441.6,730.62,333270088,335544320,582476,849857,0,0,0,0,84.489,1861632
5988,1733833006394,False,14,READ,1801,0.78,0.02,0.15,0.2,0.27,0.33,0.67,333270280,335544320,588522,859232,0,0,0,0,84.6,1844224
5989,1733833006394,True,14,READ,1810,790.01,23.86,168.84,212.09,289.02,354.3,675.84,333270280,335544320,588522,859232,0,0,0,0,84.6,1853440
5990,1733833006394,False,15,READ,1813,0.69,0.02,0.15,0.2,0.27,0.33,0.65,333269992,335544320,583269,850911,0,0,0,0,84.6,1856512
5991,1733833006394,True,15,READ,1820,688.64,25.65,165.56,211.07,286.98,345.34,662.53,333269992,335544320,583269,850911,0,0,0,0,84.6,1863680
5992,1733833006505,False,14,READ,1799,0.93,0.02,0.15,0.2,0.27,0.33,0.66,333270184,335544320,589281,860303,0,0,0,0,84.711,1842176
5993,1733833006505,True,14,READ,1807,930.82,25.78,169.22,213.5,286.46,351.49,679.42,333270184,335544320,589281,860303,0,0,0,0,84.711,1850368
5994,1733833006505,False,15,READ,1798,0.71,0.02,0.15,0.2,0.27,0.34,0.65,333270072,335544320,584043,851972,0,0,0,0,84.711,1841152
5995,1733833006505,True,15,READ,1808,719.36,26.34,168.86,213.38,287.74,366.59,657.92,333270072,335544320,584043,851972,0,0,0,0,84.711,1851392
5996,1733833006616,False,14,READ,1806,1.07,0.02,0.15,0.2,0.27,0.35,0.7,333270120,335544320,590089,861344,0,0,0,0,84.822,1849344
5997,1733833006616,True,14,READ,1815,1096.7,24.16,167.1,211.2,289.79,365.31,722.43,333270120,335544320,590089,861344,0,0,0,0,84.822,1858560
5998,1733833006616,False,15,READ,1806,0.88,0.02,0.15,0.2,0.27,0.35,0.66,333270120,335544320,584807,853053,0,0,0,0,84.822,1849344
5999,1733833006616,True,15,READ,1813,890.88,25.36,170.07,212.35,290.05,373.76,669.7,333270120,335544320,584807,853053,0,0,0,0,84.822,1856512
6000,1733833006727,False,14,READ,1799,0.76,0.02,0.15,0.2,0.28,0.34,0.73,333270024,335544320,590881,862406,0,0,0,0,84.933,1842176
6001,1733833006727,True,14,READ,1808,774.65,28.14,168.11,211.07,291.33,352.25,742.4,333270024,335544320,590881,862406,0,0,0,0,84.933,1851392
6002,1733833006727,False,15,READ,1808,0.69,0.02,0.15,0.2,0.27,0.34,0.65,333270088,335544320,585571,854140,0,0,0,0,84.933,1851392
6003,1733833006727,True,15,READ,1816,701.95,26.58,169.51,213.12,289.79,366.33,661.5,333270088,335544320,585571,854140,0,0,0,0,84.933,1859584
6004,1733833006837,False,14,READ,1811,0.77,0.02,0.15,0.2,0.28,0.37,0.71,333270024,335544320,591678,863470,0,0,0,0,85.043,1854464
6005,1733833006837,True,14,READ,1819,777.22,24.37,170.6,211.07,294.91,391.94,720.89,333270024,335544320,591678,863470,0,0,0,0,85.043,1862656
6006,1733833006837,False,15,READ,1804,0.9,0.02,0.15,0.2,0.28,0.35,0.73,333270056,335544320,586331,855224,0,0,0,0,85.043,1847296
6007,1733833006837,True,15,READ,1815,913.92,26.56,172.89,214.01,292.61,387.33,751.1,333270056,335544320,586331,855224,0,0,0,0,85.043,1858560
6008,1733833006948,False,14,READ,1815,1.28,0.02,0.15,0.2,0.28,0.34,0.72,333269976,335544320,592477,864535,0,0,0,0,85.154,1858560
6009,1733833006948,True,14,READ,1828,1297.41,24.69,171.71,212.61,294.65,375.3,721.41,333269976,335544320,592477,864535,0,0,0,0,85.154,1871872
6010,1733833006948,False,15,READ,1814,0.81,0.02,0.15,0.2,0.28,0.39,0.78,333269960,335544320,587142,856278,0,0,0,0,85.154,1857536
6011,1733833006948,True,15,READ,1826,823.29,24.34,169.47,211.71,292.35,406.53,795.13,333269960,335544320,587142,856278,0,0,0,0,85.154,1869824
6012,1733833007060,False,14,READ,1806,0.82,0.02,0.15,0.2,0.28,0.36,0.72,333269960,335544320,593276,865581,0,0,0,0,85.266,1849344
6013,1733833007060,True,14,READ,1815,832.51,23.31,169.76,214.14,294.91,381.18,740.86,333269960,335544320,593276,865581,0,0,0,0,85.266,1858560
6014,1733833007060,False,15,READ,1812,1.09,0.02,0.16,0.21,0.28,0.58,0.81,333270024,335544320,587908,857381,0,0,0,0,85.266,1855488
6015,1733833007060,True,15,READ,1823,1104.89,23.79,176.06,217.34,296.19,598.01,769.53,333270024,335544320,587908,857381,0,0,0,0,85.266,1866752
6016,1733833007171,False,14,READ,1806,1.84,0.02,0.16,0.21,0.29,0.38,1.05,333270008,335544320,594068,866636,0,0,0,0,85.377,1849344
6017,1733833007171,True,14,READ,1816,1857.54,25.6,175.32,216.57,299.26,419.33,1069.06,333270008,335544320,594068,866636,0,0,0,0,85.377,1859584
6018,1733833007171,False,15,READ,1809,1.85,0.02,0.16,0.21,0.28,0.65,1.58,333269960,335544320,588686,858461,0,0,0,0,85.377,1852416
6019,1733833007171,True,15,READ,1816,1875.97,24.8,177.45,216.19,296.7,657.92,1582.08,333269960,335544320,588686,858461,0,0,0,0,85.377,1859584
6020,1733833007283,False,14,READ,1822,0.9,0.02,0.15,0.2,0.27,0.37,0.71,333270040,335544320,594844,867727,0,0,0,0,85.489,1865728
6021,1733833007283,True,14,READ,1832,919.55,25.71,171.45,214.91,290.81,383.49,722.43,333270040,335544320,594844,867727,0,0,0,0,85.489,1875968
6022,1733833007283,False,15,READ,1812,1.05,0.02,0.15,0.2,0.27,0.34,0.71,333269896,335544320,589481,859525,0,0,0,0,85.489,1855488
6023,1733833007283,True,15,READ,1833,1049.6,25.15,167.69,211.84,284.93,366.59,738.3,333269896,335544320,589481,859525,0,0,0,0,85.489,1876992
6024,1733833007395,False,14,READ,2291,0.74,0.02,0.15,0.2,0.28,0.35,0.69,333269960,335544320,595862,869064,0,0,0,0,85.601,2345984
6025,1733833007395,True,14,READ,2298,762.88,24.19,169.32,210.43,294.65,374.78,694.78,333269960,335544320,595862,869064,0,0,0,0,85.601,2353152
6026,1733833007395,False,15,READ,2312,1.96,0.02,0.15,0.2,0.28,0.35,0.76,333269976,335544320,590458,860914,0,0,0,0,85.601,2367488
6027,1733833007395,True,15,READ,2324,1967.1,24.1,173.73,214.4,295.68,378.62,776.7,333269976,335544320,590458,860914,0,0,0,0,85.601,2379776
6028,1733833007538,False,14,READ,1852,0.83,0.02,0.15,0.2,0.27,0.35,0.66,333269896,335544320,596681,870159,0,0,0,0,85.744,1896448
6029,1733833007538,True,14,READ,1877,857.6,25.68,168.68,211.97,290.81,378.62,686.08,333269896,335544320,596681,870159,0,0,0,0,85.744,1922048
6030,1733833007538,False,15,READ,1823,0.83,0.02,0.15,0.2,0.27,0.35,0.69,333270104,335544320,591287,861959,0,0,0,0,85.744,1866752
6031,1733833007538,True,15,READ,1840,859.13,25.41,165.65,209.66,288.25,364.8,712.19,333270104,335544320,591287,861959,0,0,0,0,85.744,1884160
6032,1733833007650,False,14,READ,1814,0.57,0.02,0.15,0.2,0.27,0.34,0.56,333269928,335544320,597498,871198,0,0,0,0,85.856,1857536
6033,1733833007650,True,14,READ,1827,587.77,25.25,165.94,210.3,291.84,360.96,568.83,333269928,335544320,597498,871198,0,0,0,0,85.856,1870848
6034,1733833007650,False,15,READ,1810,0.73,0.02,0.15,0.2,0.27,0.34,0.69,333270040,335544320,592069,863022,0,0,0,0,85.856,1853440
6035,1733833007650,True,15,READ,1817,736.25,25.71,168.36,214.01,289.79,366.08,701.44,333270040,335544320,592069,863022,0,0,0,0,85.856,1860608
6036,1733833007762,False,14,READ,1809,0.78,0.02,0.15,0.2,0.27,0.35,0.72,333270024,335544320,598248,872304,0,0,0,0,85.968,1852416
6037,1733833007762,True,14,READ,1819,799.74,23.76,173.25,214.01,293.12,383.23,681.47,333270024,335544320,598248,872304,0,0,0,0,85.968,1862656
6038,1733833007762,False,15,READ,1810,0.69,0.02,0.15,0.2,0.28,0.36,0.65,333270056,335544320,592844,864105,0,0,0,0,85.968,1853440
6039,1733833007762,True,15,READ,1820,706.05,25.87,169.93,212.61,291.84,381.44,670.72,333270056,335544320,592844,864105,0,0,0,0,85.968,1863680
6040,1733833007874,False,14,READ,1813,0.79,0.02,0.15,0.2,0.27,0.35,0.66,333269992,335544320,599026,873382,0,0,0,0,86.08,1856512
6041,1733833007874,True,14,READ,1821,807.42,26.3,170.03,213.12,290.3,364.54,694.78,333269992,335544320,599026,873382,0,0,0,0,86.08,1864704
6042,1733833007874,False,15,READ,1816,0.69,0.02,0.15,0.2,0.27,0.34,0.63,333269992,335544320,593650,865147,0,0,0,0,86.08,1859584
6043,1733833007874,True,15,READ,1823,704.51,25.2,165.17,210.3,287.23,352.0,648.19,333269992,335544320,593650,865147,0,0,0,0,86.08,1866752
6044,1733833007986,False,14,READ,1808,0.74,0.02,0.15,0.2,0.27,0.41,0.67,333269944,335544320,599807,874459,0,0,0,0,86.192,1851392
6045,1733833007986,True,14,READ,1818,792.06,26.14,169.78,213.5,291.58,426.24,680.45,333269944,335544320,599807,874459,0,0,0,0,86.192,1861632
6046,1733833007986,False,15,READ,1820,0.73,0.02,0.15,0.21,0.27,0.35,0.71,333270088,335544320,594443,866230,0,0,0,0,86.192,1863680
6047,1733833007986,True,15,READ,1829,744.96,25.33,170.29,214.27,290.81,384.0,734.21,333270088,335544320,594443,866230,0,0,0,0,86.192,1872896
6048,1733833008097,False,14,READ,1810,0.7,0.02,0.15,0.2,0.26,0.34,0.66,333269960,335544320,600624,875501,0,0,0,0,86.303,1853440
6049,1733833008097,True,14,READ,1817,726.01,26.21,164.07,209.53,284.67,361.47,683.01,333269960,335544320,600624,875501,0,0,0,0,86.303,1860608
6050,1733833008097,False,15,READ,1813,0.81,0.02,0.15,0.2,0.27,0.38,0.69,333270152,335544320,595221,867319,0,0,0,0,86.303,1856512
6051,1733833008097,True,15,READ,1822,823.29,25.17,170.05,212.61,289.79,395.01,730.62,333270152,335544320,595221,867319,0,0,0,0,86.303,1865728
6052,1733833008209,False,14,READ,1807,0.84,0.02,0.15,0.2,0.28,0.33,0.69,333269944,335544320,601410,876549,0,0,0,0,86.415,1850368
6053,1733833008209,True,14,READ,1817,856.58,25.79,167.5,212.74,291.58,350.72,716.29,333269944,335544320,601410,876549,0,0,0,0,86.415,1860608
6054,1733833008209,False,15,READ,1803,0.74,0.02,0.15,0.2,0.27,0.35,0.7,333270184,335544320,596005,868384,0,0,0,0,86.415,1846272
6055,1733833008209,True,15,READ,1813,748.54,25.15,167.59,212.35,282.88,372.48,719.36,333270184,335544320,596005,868384,0,0,0,0,86.415,1856512
6056,1733833008320,False,14,READ,1787,0.65,0.02,0.15,0.2,0.27,0.34,0.61,333269992,335544320,602186,877598,0,0,0,0,86.526,1829888
6057,1733833008320,True,14,READ,1798,667.65,25.31,165.9,210.18,284.93,359.94,630.78,333269992,335544320,602186,877598,0,0,0,0,86.526,1841152
6058,1733833008320,False,15,READ,1808,0.77,0.02,0.15,0.2,0.27,0.33,0.66,333270104,335544320,596804,869423,0,0,0,0,86.526,1851392
6059,1733833008320,True,15,READ,1816,807.42,24.85,164.66,209.41,286.72,345.6,654.34,333270104,335544320,596804,869423,0,0,0,0,86.526,1859584
6060,1733833008431,False,14,READ,1802,0.75,0.02,0.15,0.2,0.27,0.34,0.71,333270024,335544320,603002,878628,0,0,0,0,86.637,1845248
6061,1733833008431,True,14,READ,1811,761.34,24.9,164.83,208.9,286.46,361.98,715.26,333270024,335544320,603002,878628,0,0,0,0,86.637,1854464
6062,1733833008431,False,15,READ,1811,0.86,0.02,0.15,0.2,0.27,0.34,0.75,333270040,335544320,597590,870487,0,0,0,0,86.637,1854464
6063,1733833008431,True,15,READ,1818,863.74,25.31,168.18,212.99,287.49,355.33,771.07,333270040,335544320,597590,870487,0,0,0,0,86.637,1861632
6064,1733833008542,False,14,READ,1815,0.81,0.02,0.15,0.2,0.27,0.34,0.72,333270024,335544320,603803,879683,0,0,0,0,86.748,1858560
6065,1733833008542,True,14,READ,1821,821.76,24.11,166.91,210.05,289.28,352.51,737.79,333270024,335544320,603803,879683,0,0,0,0,86.748,1864704
6066,1733833008542,False,15,READ,1796,0.77,0.02,0.15,0.2,0.27,0.32,0.7,333269992,335544320,598337,871565,0,0,0,0,86.748,1839104
6067,1733833008542,True,15,READ,1806,802.82,25.92,169.09,212.22,286.21,345.6,737.79,333269992,335544320,598337,871565,0,0,0,0,86.748,1849344
6068,1733833008654,False,14,READ,1808,1.0,0.02,0.16,0.21,0.27,0.37,0.71,333270024,335544320,604540,880799,0,0,0,0,86.86,1851392
6069,1733833008654,True,14,READ,1822,1027.07,26.45,175.07,216.19,290.81,402.43,735.23,333270024,335544320,604540,880799,0,0,0,0,86.86,1865728
6070,1733833008654,False,15,READ,1808,0.86,0.02,0.15,0.2,0.27,0.34,0.65,333270008,335544320,599149,872604,0,0,0,0,86.86,1851392
6071,1733833008654,True,15,READ,1815,876.54,25.76,165.67,209.66,286.72,359.94,668.16,333270008,335544320,599149,872604,0,0,0,0,86.86,1858560
