,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity,cache_hits,cache_misses
3417,1733138402421,9,READ,10,57.63,40.29,47.23,45.25,55.26,57.63,57.63,0,0,0,0
3418,1733138402421,10,READ,10,67.39,34.02,47.44,45.5,61.95,67.39,67.39,0,0,0,0
3419,1733138402421,11,READ,10,53.28,31.7,42.77,43.23,50.11,53.28,53.28,0,0,0,0
3420,1733138402421,12,READ,10,65.15,36.45,50.27,43.9,62.05,65.15,65.15,0,0,0,0
3421,1733138402421,13,READ,10,67.33,35.9,48.54,47.55,58.85,67.33,67.33,0,0,0,0
3422,1733138402421,14,READ,507,998.91,12.53,69.87,41.5,132.61,463.1,910.34,0,0,0,0
3423,1733138402421,15,READ,507,961.53,8.49,68.47,40.83,146.18,394.24,953.34,0,0,0,0
3424,1733138402927,0,READ,10,59.23,37.86,45.33,44.38,50.59,59.23,59.23,0,0,0,0
3425,1733138402927,1,READ,10,71.3,38.14,51.88,46.88,68.93,71.3,71.3,0,0,0,0
3426,1733138402927,2,READ,10,56.73,32.21,45.67,43.97,54.62,56.73,56.73,0,0,0,0
3427,1733138402927,3,READ,10,53.73,36.03,45.48,46.56,51.74,53.73,53.73,0,0,0,0
3428,1733138402927,4,READ,10,56.29,37.98,47.29,47.01,52.32,56.29,56.29,0,0,0,0
3429,1733138402927,5,READ,10,92.29,37.89,50.65,45.73,56.22,92.29,92.29,0,0,0,0
3430,1733138402927,6,READ,10,65.5,36.0,49.11,49.25,62.14,65.5,65.5,0,0,0,0
3431,1733138402927,7,READ,10,73.66,33.22,44.16,38.02,48.83,73.66,73.66,0,0,0,0
3432,1733138402927,8,READ,10,56.99,39.97,46.36,45.57,51.77,56.99,56.99,0,0,0,0
3433,1733138402927,9,READ,10,56.54,38.66,45.5,43.17,50.94,56.54,56.54,0,0,0,0
3434,1733138402927,10,READ,10,65.98,38.59,47.16,44.29,58.88,65.98,65.98,0,0,0,0
3435,1733138402927,11,READ,10,48.22,32.43,39.05,36.48,44.58,48.22,48.22,0,0,0,0
3436,1733138402927,12,READ,10,66.56,34.75,46.23,42.17,63.3,66.56,66.56,0,0,0,0
3437,1733138402927,13,READ,10,78.02,36.0,47.19,44.41,49.85,78.02,78.02,0,0,0,0
3438,1733138402927,14,READ,506,990.72,13.6,65.58,40.73,126.91,387.07,636.93,0,0,0,0
3439,1733138402927,15,READ,506,954.88,1.51,63.92,40.09,143.23,322.56,345.6,0,0,0,0
3440,1733138403434,0,READ,10,73.73,37.92,48.73,44.64,65.79,73.73,73.73,0,0,0,0
3441,1733138403434,1,READ,10,50.91,38.82,44.33,44.09,47.87,50.91,50.91,0,0,0,0
3442,1733138403434,2,READ,10,63.55,39.2,46.47,42.05,55.62,63.55,63.55,0,0,0,0
3443,1733138403434,3,READ,10,61.85,33.7,44.6,44.26,49.53,61.85,61.85,0,0,0,0
3444,1733138403434,4,READ,10,62.62,40.16,46.94,43.42,57.15,62.62,62.62,0,0,0,0
3445,1733138403434,5,READ,10,79.49,40.54,53.02,46.78,71.61,79.49,79.49,0,0,0,0
3446,1733138403434,6,READ,10,57.6,39.2,45.88,44.38,54.08,57.6,57.6,0,0,0,0
3447,1733138403434,7,READ,10,51.52,34.3,39.97,37.92,44.99,51.52,51.52,0,0,0,0
3448,1733138403434,8,READ,10,49.92,37.76,42.79,41.76,49.38,49.92,49.92,0,0,0,0
3449,1733138403434,9,READ,10,48.22,38.88,42.88,41.82,46.75,48.22,48.22,0,0,0,0
3450,1733138403434,10,READ,10,58.75,38.59,45.52,41.92,54.94,58.75,58.75,0,0,0,0
3451,1733138403434,11,READ,10,43.42,31.1,37.32,36.73,43.07,43.42,43.42,0,0,0,0
3452,1733138403434,12,READ,10,72.32,34.34,45.68,42.49,49.76,72.32,72.32,0,0,0,0
3453,1733138403434,13,READ,10,49.89,37.18,44.53,44.38,49.34,49.89,49.89,0,0,0,0
3454,1733138403434,14,READ,505,997.38,8.99,73.46,40.77,167.42,431.62,986.11,0,0,0,0
3455,1733138403434,15,READ,506,994.82,2.0,69.46,40.73,148.48,372.48,969.73,0,0,0,0
3456,1733138403940,0,READ,10,78.33,37.5,43.93,39.87,45.76,78.33,78.33,0,0,0,0
3457,1733138403940,1,READ,10,48.22,38.62,41.8,40.96,43.39,48.22,48.22,0,0,0,0
3458,1733138403940,2,READ,10,61.73,35.01,44.57,39.62,58.34,61.73,61.73,0,0,0,0
3459,1733138403940,3,READ,10,57.6,36.22,44.79,42.46,48.64,57.6,57.6,0,0,0,0
3460,1733138403940,4,READ,10,65.79,37.09,47.18,41.31,55.07,65.79,65.79,0,0,0,0
3461,1733138403940,5,READ,10,62.85,39.33,45.82,43.97,48.29,62.85,62.85,0,0,0,0
3462,1733138403940,6,READ,10,57.18,38.18,45.94,46.11,49.47,57.18,57.18,0,0,0,0
3463,1733138403940,7,READ,10,64.35,32.38,44.01,40.8,64.32,64.35,64.35,0,0,0,0
3464,1733138403940,8,READ,10,59.74,36.0,43.09,39.84,52.45,59.74,59.74,0,0,0,0
3465,1733138403940,9,READ,10,59.65,36.42,43.5,39.58,47.9,59.65,59.65,0,0,0,0
3466,1733138403940,10,READ,10,63.3,33.38,45.35,43.33,56.35,63.3,63.3,0,0,0,0
3467,1733138403940,11,READ,10,1270.78,31.92,159.42,36.06,42.24,1270.78,1270.78,0,0,0,0
3468,1733138403940,12,READ,10,53.22,36.8,43.92,42.53,51.81,53.22,53.22,0,0,0,0
3469,1733138403940,13,READ,10,62.02,36.35,44.85,40.83,58.46,62.02,62.02,0,0,0,0
3470,1733138403940,14,READ,505,1048.58,16.5,67.4,39.62,109.5,436.74,984.06,0,0,0,0
3471,1733138403940,15,READ,506,694.78,10.07,61.67,44.8,102.59,312.57,569.34,0,0,0,0
3472,1733138404447,0,READ,11,1478.65,39.39,176.65,44.32,70.72,1478.65,1478.65,0,0,0,0
3473,1733138404447,1,READ,10,1125.38,37.63,154.9,45.66,60.26,1125.38,1125.38,0,0,0,0
3474,1733138404447,2,READ,11,1157.12,39.14,145.2,42.78,60.0,1157.12,1157.12,0,0,0,0
3475,1733138404447,3,READ,11,65.15,38.4,46.24,44.77,52.83,65.15,65.15,0,0,0,0
3476,1733138404447,4,READ,11,1217.54,37.63,253.02,47.01,1161.21,1217.54,1217.54,0,0,0,0
3477,1733138404447,5,READ,11,1280.0,44.22,160.45,47.97,63.33,1280.0,1280.0,0,0,0,0
3478,1733138404447,6,READ,11,1326.08,34.56,164.46,47.39,75.97,1326.08,1326.08,0,0,0,0
3479,1733138404447,7,READ,11,1353.73,34.14,160.77,40.61,61.92,1353.73,1353.73,0,0,0,0
3480,1733138404447,8,READ,11,1276.93,36.96,154.44,42.27,50.81,1276.93,1276.93,0,0,0,0
3481,1733138404447,9,READ,11,1206.27,38.82,150.35,44.77,55.2,1206.27,1206.27,0,0,0,0
3482,1733138404447,10,READ,11,1282.05,37.7,159.34,45.85,64.25,1282.05,1282.05,0,0,0,0
3483,1733138404447,11,READ,11,1275.9,32.53,259.15,35.36,1242.11,1275.9,1275.9,0,0,0,0
3484,1733138404447,12,READ,11,57.31,36.0,45.25,43.1,55.13,57.31,57.31,0,0,0,0
3485,1733138404447,13,READ,11,51.36,37.41,43.07,42.34,51.01,51.36,51.36,0,0,0,0
3486,1733138404447,14,READ,505,993.79,3.16,63.14,39.62,105.92,349.95,986.62,0,0,0,0
3487,1733138404447,15,READ,507,990.21,4.94,65.1,40.29,152.32,359.42,446.21,0,0,0,0
3488,1733138404953,0,READ,10,60.99,39.33,44.69,42.62,50.85,60.99,60.99,0,0,0,0
3489,1733138404953,1,READ,11,62.49,39.46,44.56,41.63,47.52,62.49,62.49,0,0,0,0
3490,1733138404953,2,READ,10,52.26,32.27,42.94,42.17,51.81,52.26,52.26,0,0,0,0
3491,1733138404953,3,READ,10,59.94,36.22,44.75,42.72,53.05,59.94,59.94,0,0,0,0
3492,1733138404953,4,READ,10,57.25,37.44,45.88,42.37,54.11,57.25,57.25,0,0,0,0
3493,1733138404953,5,READ,10,62.14,38.24,47.93,46.85,55.17,62.14,62.14,0,0,0,0
3494,1733138404953,6,READ,10,49.15,35.74,43.66,44.03,48.48,49.15,49.15,0,0,0,0
3495,1733138404953,7,READ,10,59.71,31.95,41.2,38.21,46.78,59.71,59.71,0,0,0,0
3496,1733138404953,8,READ,10,49.28,37.76,41.55,39.77,44.61,49.28,49.28,0,0,0,0
3497,1733138404953,9,READ,10,57.73,35.9,43.44,41.15,48.9,57.73,57.73,0,0,0,0
3498,1733138404953,10,READ,10,54.05,37.41,45.79,41.76,51.77,54.05,54.05,0,0,0,0
3499,1733138404953,11,READ,10,46.72,32.4,36.93,34.72,41.7,46.72,46.72,0,0,0,0
3500,1733138404953,12,READ,10,47.42,39.2,42.34,40.09,46.11,47.42,47.42,0,0,0,0
3501,1733138404953,13,READ,10,57.18,40.58,45.66,42.02,56.26,57.18,57.18,0,0,0,0
3502,1733138404953,14,READ,507,449.28,21.62,62.15,39.39,105.41,361.98,408.83,0,0,0,0
3503,1733138404953,15,READ,506,992.77,22.32,62.22,39.26,68.22,405.25,529.92,0,0,0,0
3504,1733138405460,0,READ,10,57.76,37.25,46.2,42.17,55.49,57.76,57.76,0,0,0,0
3505,1733138405460,1,READ,10,50.08,37.15,42.66,39.94,49.44,50.08,50.08,0,0,0,0
3506,1733138405460,2,READ,10,55.3,31.5,43.44,41.44,52.77,55.3,55.3,0,0,0,0
3507,1733138405460,3,READ,10,48.86,36.51,41.9,39.36,48.06,48.86,48.86,0,0,0,0
3508,1733138405460,4,READ,10,66.05,35.01,46.06,41.63,61.73,66.05,66.05,0,0,0,0
3509,1733138405460,5,READ,10,51.65,32.0,43.43,42.46,48.7,51.65,51.65,0,0,0,0
3510,1733138405460,6,READ,10,54.24,37.02,44.65,42.11,52.77,54.24,54.24,0,0,0,0
3511,1733138405460,7,READ,10,54.21,34.27,40.86,39.04,45.47,54.21,54.21,0,0,0,0
3512,1733138405460,8,READ,10,55.87,34.46,45.22,42.59,54.91,55.87,55.87,0,0,0,0
3513,1733138405460,9,READ,10,49.7,39.01,44.52,42.56,49.02,49.7,49.7,0,0,0,0
3514,1733138405460,10,READ,10,139.01,37.47,56.33,45.25,74.56,139.01,139.01,0,0,0,0
3515,1733138405460,11,READ,10,45.98,33.57,38.59,36.32,42.81,45.98,45.98,0,0,0,0
3516,1733138405460,12,READ,10,55.71,38.59,44.9,41.76,53.92,55.71,55.71,0,0,0,0
3517,1733138405460,13,READ,10,59.26,38.5,45.93,43.01,53.6,59.26,59.26,0,0,0,0
3518,1733138405460,14,READ,506,674.3,6.38,68.71,38.91,143.62,398.59,590.34,0,0,0,0
3519,1733138405460,15,READ,506,1003.52,3.24,75.0,39.65,184.45,423.94,994.82,0,0,0,0
3520,1733138405966,0,READ,10,54.85,39.9,46.36,45.7,51.39,54.85,54.85,0,0,0,0
3521,1733138405966,1,READ,10,1376.26,37.66,181.4,43.3,84.99,1376.26,1376.26,0,0,0,0
3522,1733138405966,2,READ,10,55.77,38.72,44.47,41.5,47.84,55.77,55.77,0,0,0,0
3523,1733138405966,3,READ,10,54.85,40.0,45.12,43.52,51.49,54.85,54.85,0,0,0,0
3524,1733138405966,4,READ,10,62.24,38.27,49.51,48.86,59.74,62.24,62.24,0,0,0,0
3525,1733138405966,5,READ,10,53.31,37.41,44.51,41.92,53.15,53.31,53.31,0,0,0,0
3526,1733138405966,6,READ,10,1291.26,37.25,170.13,44.8,59.23,1291.26,1291.26,0,0,0,0
3527,1733138405966,7,READ,10,48.61,35.39,41.32,40.26,47.1,48.61,48.61,0,0,0,0
3528,1733138405966,8,READ,10,63.52,35.3,47.97,42.43,60.83,63.52,63.52,0,0,0,0
3529,1733138405966,9,READ,10,68.54,37.66,46.66,42.72,54.05,68.54,68.54,0,0,0,0
3530,1733138405966,10,READ,10,75.97,41.09,50.18,47.07,60.19,75.97,75.97,0,0,0,0
3531,1733138405966,11,READ,10,44.8,33.15,38.73,37.44,44.22,44.8,44.8,0,0,0,0
3532,1733138405966,12,READ,10,1304.58,39.01,170.92,45.7,52.54,1304.58,1304.58,0,0,0,0
3533,1733138405966,13,READ,10,1163.26,37.54,158.43,46.02,55.65,1163.26,1163.26,0,0,0,0
3534,1733138405966,14,READ,506,993.28,24.46,73.04,39.33,188.29,498.94,692.22,0,0,0,0
3535,1733138405966,15,READ,506,995.33,24.83,69.72,39.42,183.29,401.66,479.74,0,0,0,0
3536,1733138406473,0,READ,10,1340.41,32.86,172.0,42.91,48.06,1340.41,1340.41,0,0,0,0
3537,1733138406473,1,READ,10,1288.19,37.47,171.79,44.26,71.3,1288.19,1288.19,0,0,0,0
3538,1733138406473,2,READ,10,1236.99,31.25,162.88,41.63,60.9,1236.99,1236.99,0,0,0,0
3539,1733138406473,3,READ,10,1244.16,34.98,163.48,42.37,51.87,1244.16,1244.16,0,0,0,0
3540,1733138406473,4,READ,10,66.3,38.85,46.67,43.52,50.88,66.3,66.3,0,0,0,0
3541,1733138406473,5,READ,10,1321.98,35.9,175.88,46.69,65.6,1321.98,1321.98,0,0,0,0
3542,1733138406473,6,READ,10,1265.66,34.66,168.32,46.72,54.27,1265.66,1265.66,0,0,0,0
3543,1733138406473,7,READ,10,1343.49,34.82,173.61,44.77,54.4,1343.49,1343.49,0,0,0,0
3544,1733138406473,8,READ,10,1371.13,37.12,178.38,43.68,58.66,1371.13,1371.13,0,0,0,0
3545,1733138406473,9,READ,10,1254.4,38.37,169.28,49.95,62.34,1254.4,1254.4,0,0,0,0
3546,1733138406473,10,READ,10,1334.27,37.31,176.03,46.53,65.44,1334.27,1334.27,0,0,0,0
3547,1733138406473,11,READ,10,1341.44,32.86,169.89,41.44,46.53,1341.44,1341.44,0,0,0,0
3548,1733138406473,12,READ,10,1276.93,37.38,168.86,42.78,57.34,1276.93,1276.93,0,0,0,0
3549,1733138406473,13,READ,10,1284.1,34.08,169.28,45.31,53.47,1284.1,1284.1,0,0,0,0
3550,1733138406473,14,READ,507,999.93,24.98,73.64,39.74,185.47,458.75,972.29,0,0,0,0
3551,1733138406473,15,READ,506,986.11,24.7,66.81,40.03,168.45,347.9,974.34,0,0,0,0
3552,1733138406979,0,READ,10,64.13,39.2,50.05,47.3,57.44,64.13,64.13,0,0,0,0
3553,1733138406979,1,READ,10,52.48,34.18,42.19,41.47,49.7,52.48,52.48,0,0,0,0
3554,1733138406979,2,READ,10,48.58,34.4,41.3,40.06,47.1,48.58,48.58,0,0,0,0
3555,1733138406979,3,READ,10,64.06,33.31,42.88,36.26,57.18,64.06,64.06,0,0,0,0
3556,1733138406979,4,READ,10,62.94,40.03,46.07,42.43,52.38,62.94,62.94,0,0,0,0
3557,1733138406979,5,READ,10,52.7,39.36,44.41,43.9,47.42,52.7,52.7,0,0,0,0
3558,1733138406979,6,READ,10,60.09,35.1,44.49,41.44,49.66,60.09,60.09,0,0,0,0
3559,1733138406979,7,READ,10,65.98,32.66,39.63,35.55,48.61,65.98,65.98,0,0,0,0
3560,1733138406979,8,READ,10,57.34,34.4,43.21,41.92,50.37,57.34,57.34,0,0,0,0
3561,1733138406979,9,READ,10,61.79,38.72,45.87,43.9,54.91,61.79,61.79,0,0,0,0
3562,1733138406979,10,READ,10,55.17,35.71,41.89,40.9,45.38,55.17,55.17,0,0,0,0
3563,1733138406979,11,READ,10,44.16,32.74,39.15,37.92,44.09,44.16,44.16,0,0,0,0
3564,1733138406979,12,READ,10,70.27,39.07,47.53,44.83,53.95,70.27,70.27,0,0,0,0
3565,1733138406979,13,READ,10,65.18,34.78,45.53,42.21,59.23,65.18,65.18,0,0,0,0
3566,1733138406979,14,READ,506,1001.47,3.78,66.19,39.39,105.34,399.62,984.58,0,0,0,0
3567,1733138406979,15,READ,506,1007.62,24.88,68.68,39.3,145.53,438.53,959.49,0,0,0,0
3568,1733138407486,0,READ,10,2494.46,41.25,292.38,46.66,54.66,2494.46,2494.46,0,0,0,0
3569,1733138407486,1,READ,10,68.22,38.3,47.42,43.3,59.65,68.22,68.22,0,0,0,0
3570,1733138407486,2,READ,10,2564.09,39.9,297.92,43.33,56.83,2564.09,2564.09,0,0,0,0
3571,1733138407486,3,READ,10,1376.26,40.19,180.87,47.04,66.11,1376.26,1376.26,0,0,0,0
3572,1733138407486,4,READ,10,63.3,37.15,49.04,46.17,57.53,63.3,63.3,0,0,0,0
3573,1733138407486,5,READ,10,1282.05,41.15,171.68,44.09,68.42,1282.05,1282.05,0,0,0,0
3574,1733138407486,6,READ,10,2478.08,33.47,286.94,45.25,50.49,2478.08,2478.08,0,0,0,0
3575,1733138407486,7,READ,10,51.07,35.84,42.57,41.47,49.66,51.07,51.07,0,0,0,0
3576,1733138407486,8,READ,10,68.48,41.38,48.76,45.28,56.64,68.48,68.48,0,0,0,0
3577,1733138407486,9,READ,10,1238.02,38.46,165.37,47.07,52.58,1238.02,1238.02,0,0,0,0
3578,1733138407486,10,READ,10,76.22,39.65,49.52,46.78,63.26,76.22,76.22,0,0,0,0
3579,1733138407486,11,READ,10,50.46,33.44,40.17,39.26,44.67,50.46,50.46,0,0,0,0
3580,1733138407486,12,READ,10,1187.84,41.18,160.16,45.53,53.5,1187.84,1187.84,0,0,0,0
3581,1733138407486,13,READ,10,83.33,38.69,49.27,46.66,50.94,83.33,83.33,0,0,0,0
3582,1733138407486,14,READ,507,846.34,22.94,58.16,38.75,89.28,335.62,612.86,0,0,0,0
3583,1733138407486,15,READ,506,556.03,2.75,60.38,39.17,129.02,338.18,402.43,0,0,0,0
3584,1733138407992,0,READ,10,59.01,38.02,43.28,40.35,48.13,59.01,59.01,0,0,0,0
3585,1733138407992,1,READ,10,50.72,37.92,43.41,41.95,48.99,50.72,50.72,0,0,0,0
3586,1733138407992,2,READ,10,61.09,33.31,45.41,43.65,57.82,61.09,61.09,0,0,0,0
3587,1733138407992,3,READ,10,50.53,37.18,41.13,39.42,44.64,50.53,50.53,0,0,0,0
3588,1733138407992,4,READ,10,51.1,36.38,44.27,43.33,50.08,51.1,51.1,0,0,0,0
3589,1733138407992,5,READ,10,52.8,36.58,43.46,41.95,49.76,52.8,52.8,0,0,0,0
3590,1733138407992,6,READ,10,59.2,39.36,47.06,41.95,57.95,59.2,59.2,0,0,0,0
3591,1733138407992,7,READ,10,51.23,34.62,37.46,38.85,46.94,51.23,51.23,0,0,0,0
3592,1733138407992,8,READ,11,70.59,35.68,46.61,43.39,60.83,70.59,70.59,0,0,0,0
3593,1733138407992,9,READ,11,56.13,38.08,44.64,42.69,54.69,56.13,56.13,0,0,0,0
3594,1733138407992,10,READ,11,52.45,37.41,42.67,42.4,44.9,52.45,52.45,0,0,0,0
3595,1733138407992,11,READ,11,44.03,33.22,36.51,35.68,39.97,44.03,44.03,0,0,0,0
3596,1733138407992,12,READ,11,58.53,37.54,45.44,42.24,57.79,58.53,58.53,0,0,0,0
3597,1733138407992,13,READ,11,68.67,37.02,47.26,43.39,66.05,68.67,68.67,0,0,0,0
3598,1733138407992,14,READ,506,1004.54,16.38,69.75,38.27,160.77,438.78,979.97,0,0,0,0
3599,1733138407992,15,READ,507,490.24,22.72,63.78,38.85,150.14,367.36,396.8,0,0,0,0
3600,1733138408499,0,READ,11,45.28,36.64,41.64,41.79,44.26,45.28,45.28,0,0,0,0
3601,1733138408499,1,READ,11,52.29,36.29,43.06,42.3,51.58,52.29,52.29,0,0,0,0
3602,1733138408499,2,READ,11,1402.88,33.12,167.35,44.26,56.7,1402.88,1402.88,0,0,0,0
3603,1733138408499,3,READ,11,1221.63,37.18,150.67,44.0,56.45,1221.63,1221.63,0,0,0,0
3604,1733138408499,4,READ,11,1294.34,40.32,161.72,48.19,68.61,1294.34,1294.34,0,0,0,0
3605,1733138408499,5,READ,11,54.91,37.06,43.52,41.89,54.78,54.91,54.91,0,0,0,0
3606,1733138408499,6,READ,11,59.13,36.96,43.7,41.47,48.41,59.13,59.13,0,0,0,0
3607,1733138408499,7,READ,10,70.85,31.73,42.22,37.38,48.93,70.85,70.85,0,0,0,0
3608,1733138408499,8,READ,10,56.45,36.42,44.42,42.43,53.09,56.45,56.45,0,0,0,0
3609,1733138408499,9,READ,10,1312.77,37.28,171.31,42.11,57.95,1312.77,1312.77,0,0,0,0
3610,1733138408499,10,READ,10,1247.23,35.87,166.83,41.47,73.86,1247.23,1247.23,0,0,0,0
3611,1733138408499,11,READ,10,40.58,33.18,37.33,37.38,39.97,40.58,40.58,0,0,0,0
3612,1733138408499,12,READ,10,1425.41,35.94,181.78,46.4,53.25,1425.41,1425.41,0,0,0,0
3613,1733138408499,13,READ,10,48.51,36.93,42.81,42.78,46.85,48.51,48.51,0,0,0,0
3614,1733138408499,14,READ,507,966.14,2.64,59.41,38.49,73.15,339.71,692.22,0,0,0,0
3615,1733138408499,15,READ,506,745.98,18.75,59.84,38.37,121.02,345.86,460.03,0,0,0,0
3616,1733138409005,0,READ,10,46.34,37.25,42.42,41.66,45.85,46.34,46.34,0,0,0,0
3617,1733138409005,1,READ,10,55.42,38.5,43.1,40.8,45.89,55.42,55.42,0,0,0,0
3618,1733138409005,2,READ,10,56.38,33.5,43.8,44.22,54.59,56.38,56.38,0,0,0,0
3619,1733138409005,3,READ,10,60.0,36.74,43.64,41.44,50.05,60.0,60.0,0,0,0,0
3620,1733138409005,4,READ,10,53.28,35.68,42.41,41.5,47.84,53.28,53.28,0,0,0,0
3621,1733138409005,5,READ,10,60.83,37.86,45.71,42.81,59.39,60.83,60.83,0,0,0,0
3622,1733138409005,6,READ,10,63.2,39.1,47.32,42.72,60.16,63.2,63.2,0,0,0,0
3623,1733138409005,7,READ,10,47.42,33.31,39.25,38.08,46.98,47.42,47.42,0,0,0,0
3624,1733138409005,8,READ,10,50.94,35.87,43.6,42.75,49.31,50.94,50.94,0,0,0,0
3625,1733138409005,9,READ,10,48.29,36.8,42.43,41.98,47.04,48.29,48.29,0,0,0,0
3626,1733138409005,10,READ,10,48.67,37.15,41.23,40.8,44.51,48.67,48.67,0,0,0,0
3627,1733138409005,11,READ,10,43.9,34.02,39.21,38.14,43.62,43.9,43.9,0,0,0,0
3628,1733138409005,12,READ,10,58.4,37.38,43.43,42.88,45.47,58.4,58.4,0,0,0,0
3629,1733138409005,13,READ,10,79.1,35.52,46.05,41.09,57.89,79.1,79.1,0,0,0,0
3630,1733138409005,14,READ,506,1019.39,20.66,68.8,38.85,186.11,342.01,658.43,0,0,0,0
3631,1733138409005,15,READ,507,502.27,22.85,64.2,38.17,165.76,383.49,448.0,0,0,0,0
3632,1733138409512,0,READ,10,55.39,38.98,44.78,44.03,51.1,55.39,55.39,0,0,0,0
3633,1733138409512,1,READ,10,71.23,38.59,47.05,41.12,56.48,71.23,71.23,0,0,0,0
3634,1733138409512,2,READ,10,65.79,39.36,48.23,45.7,60.45,65.79,65.79,0,0,0,0
3635,1733138409512,3,READ,10,85.12,38.27,47.92,43.2,47.81,85.12,85.12,0,0,0,0
3636,1733138409512,4,READ,10,57.76,33.66,43.35,41.15,51.74,57.76,57.76,0,0,0,0
3637,1733138409512,5,READ,10,51.42,36.42,43.63,42.66,47.97,51.42,51.42,0,0,0,0
3638,1733138409512,6,READ,10,74.17,37.6,49.58,42.49,72.64,74.17,74.17,0,0,0,0
3639,1733138409512,7,READ,10,72.64,34.21,46.35,40.96,53.18,72.64,72.64,0,0,0,0
3640,1733138409512,8,READ,10,55.1,38.85,46.33,44.61,53.34,55.1,55.1,0,0,0,0
3641,1733138409512,9,READ,10,72.38,39.1,47.83,40.16,64.13,72.38,72.38,0,0,0,0
3642,1733138409512,10,READ,10,61.38,40.32,45.32,43.42,46.91,61.38,61.38,0,0,0,0
3643,1733138409512,11,READ,10,46.17,32.61,39.57,41.76,45.28,46.17,46.17,0,0,0,0
3644,1733138409512,12,READ,10,52.7,36.86,42.92,41.22,52.64,52.7,52.7,0,0,0,0
3645,1733138409512,13,READ,10,54.11,39.68,45.48,44.38,50.81,54.11,54.11,0,0,0,0
3646,1733138409512,14,READ,507,994.3,24.53,66.56,40.09,161.41,396.03,609.79,0,0,0,0
3647,1733138409512,15,READ,506,985.6,22.82,71.88,38.91,165.89,451.07,979.97,0,0,0,0
3648,1733138410018,0,READ,10,53.34,35.33,41.07,39.65,45.12,53.34,53.34,0,0,0,0
3649,1733138410018,1,READ,10,1350.65,35.78,172.82,43.3,48.13,1350.65,1350.65,0,0,0,0
3650,1733138410018,2,READ,10,46.56,33.12,40.46,39.97,44.09,46.56,46.56,0,0,0,0
3651,1733138410018,3,READ,10,53.02,33.31,40.37,37.79,50.08,53.02,53.02,0,0,0,0
3652,1733138410018,4,READ,10,52.45,36.51,42.24,40.09,49.63,52.45,52.45,0,0,0,0
3653,1733138410018,5,READ,10,1525.76,40.74,193.92,46.72,53.6,1525.76,1525.76,0,0,0,0
3654,1733138410018,6,READ,10,1445.89,38.85,185.21,42.75,56.99,1445.89,1445.89,0,0,0,0
3655,1733138410018,7,READ,10,50.24,32.96,41.64,40.32,49.7,50.24,50.24,0,0,0,0
3656,1733138410018,8,READ,10,59.68,33.95,43.92,39.94,57.63,59.68,59.68,0,0,0,0
3657,1733138410018,9,READ,10,1259.52,39.52,167.68,45.12,53.95,1259.52,1259.52,0,0,0,0
3658,1733138410018,10,READ,10,1354.75,33.06,171.58,36.45,67.78,1354.75,1354.75,0,0,0,0
3659,1733138410018,11,READ,10,1282.05,31.33,161.33,35.55,50.49,1282.05,1282.05,0,0,0,0
3660,1733138410018,12,READ,10,1401.86,37.15,181.72,42.34,68.03,1401.86,1401.86,0,0,0,0
3661,1733138410018,13,READ,10,47.2,37.02,41.76,42.11,43.84,47.2,47.2,0,0,0,0
3662,1733138410018,14,READ,506,602.62,12.11,61.62,39.62,91.01,399.87,554.5,0,0,0,0
3663,1733138410018,15,READ,506,994.82,17.2,65.39,39.52,109.57,413.95,555.52,0,0,0,0
3664,1733138410525,0,READ,10,54.02,37.47,43.83,44.58,46.34,54.02,54.02,0,0,0,0
3665,1733138410525,1,READ,10,56.26,37.34,44.96,41.47,53.09,56.26,56.26,0,0,0,0
3666,1733138410525,2,READ,10,84.54,37.73,48.97,43.74,64.06,84.54,84.54,0,0,0,0
3667,1733138410525,3,READ,10,47.87,33.98,40.43,39.9,44.73,47.87,47.87,0,0,0,0
3668,1733138410525,4,READ,10,55.23,36.9,45.5,43.13,54.59,55.23,55.23,0,0,0,0
3669,1733138410525,5,READ,10,60.83,37.89,46.2,42.72,55.33,60.83,60.83,0,0,0,0
3670,1733138410525,6,READ,10,70.72,32.19,48.55,44.64,66.37,70.72,70.72,0,0,0,0
3671,1733138410525,7,READ,10,60.77,33.47,42.05,38.02,47.62,60.77,60.77,0,0,0,0
3672,1733138410525,8,READ,10,63.62,37.31,46.77,42.91,53.05,63.62,63.62,0,0,0,0
3673,1733138410525,9,READ,10,53.57,39.36,47.56,47.01,53.12,53.57,53.57,0,0,0,0
3674,1733138410525,10,READ,10,55.42,36.93,45.43,44.93,52.41,55.42,55.42,0,0,0,0
3675,1733138410525,11,READ,10,49.05,33.06,39.16,36.9,46.37,49.05,49.05,0,0,0,0
3676,1733138410525,12,READ,10,54.05,39.46,46.4,45.85,50.72,54.05,54.05,0,0,0,0
3677,1733138410525,13,READ,10,53.7,36.77,47.01,46.85,52.48,53.7,53.7,0,0,0,0
3678,1733138410525,14,READ,506,988.16,1.3,68.58,40.32,131.33,546.82,970.75,0,0,0,0
3679,1733138410525,15,READ,506,493.31,25.09,66.0,39.65,156.03,338.69,417.79,0,0,0,0
3680,1733138411032,0,READ,10,49.92,37.25,45.1,45.47,49.25,49.92,49.92,0,0,0,0
3681,1733138411032,1,READ,10,60.48,40.13,45.2,42.05,51.94,60.48,60.48,0,0,0,0
