,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity,cache_hits,cache_misses
3442,1733138183932,2,READ,10,88.25,34.72,48.48,38.75,78.33,88.25,88.25,167401168,167772160,2,0
3443,1733138183932,3,READ,10,45.7,32.05,38.86,36.99,44.64,45.7,45.7,167401168,167772160,0,0
3444,1733138183932,4,READ,10,46.62,34.27,39.69,37.41,45.41,46.62,46.62,167401168,167772160,2,0
3445,1733138183932,5,READ,10,46.34,30.48,35.11,31.76,42.08,46.34,46.34,167401168,167772160,2,0
3446,1733138183932,6,READ,10,49.02,34.14,38.87,36.93,43.39,49.02,49.02,167401168,167772160,2,0
3447,1733138183932,7,READ,10,58.43,30.69,37.82,32.43,45.79,58.43,58.43,167401168,167772160,0,0
3448,1733138183932,8,READ,10,56.16,31.54,40.65,39.77,46.85,56.16,56.16,167401168,167772160,2,0
3449,1733138183932,9,READ,10,61.82,35.49,43.11,39.68,47.26,61.82,61.82,167401168,167772160,2,0
3450,1733138183932,10,READ,10,68.8,35.14,45.23,39.13,64.96,68.8,68.8,167401168,167772160,2,0
3451,1733138183932,11,READ,10,54.53,34.21,39.78,36.26,45.05,54.53,54.53,167401168,167772160,0,0
3452,1733138183932,12,READ,10,53.38,31.02,35.63,32.56,38.98,53.38,53.38,167401168,167772160,3,0
3453,1733138183932,13,READ,10,44.16,30.16,31.5,31.98,43.81,44.16,44.16,167401168,167772160,16,1
3454,1733138183932,14,READ,507,987.65,2.78,68.64,36.29,146.05,478.46,986.11,167401168,167772160,13,0
3455,1733138183932,15,READ,505,993.28,1.81,66.34,36.38,125.76,912.38,992.77,167401168,167772160,2,0
3456,1733138184438,0,READ,11,41.92,30.58,35.6,35.17,39.84,41.92,41.92,167401120,167772160,1958,144
3457,1733138184438,1,READ,11,48.64,34.91,40.81,40.03,47.84,48.64,48.64,167401120,167772160,1,0
3458,1733138184438,2,READ,11,55.36,34.75,40.28,37.76,43.68,55.36,55.36,167401120,167772160,0,0
3459,1733138184438,3,READ,11,65.41,30.82,41.29,36.58,55.52,65.41,65.41,167401120,167772160,2,0
3460,1733138184438,4,READ,11,41.22,33.89,38.32,38.56,40.16,41.22,41.22,167401120,167772160,2,0
3461,1733138184438,5,READ,11,40.64,30.85,33.58,31.95,37.57,40.64,40.64,167401120,167772160,2,0
3462,1733138184438,6,READ,11,46.88,31.63,37.27,37.34,41.25,46.88,46.88,167401120,167772160,2,0
3463,1733138184438,7,READ,11,48.19,30.26,34.35,32.49,38.78,48.19,48.19,167401120,167772160,0,0
3464,1733138184438,8,READ,11,43.58,34.78,37.65,36.7,40.61,43.58,43.58,167401120,167772160,2,0
3465,1733138184438,9,READ,11,52.93,34.72,39.51,38.75,42.3,52.93,52.93,167401120,167772160,2,0
3466,1733138184438,10,READ,11,58.88,34.98,41.38,39.55,46.53,58.88,58.88,167401120,167772160,2,0
3467,1733138184438,11,READ,11,1233.92,34.24,146.91,38.24,44.61,1233.92,1233.92,167401120,167772160,0,0
3468,1733138184438,12,READ,11,38.37,30.54,32.42,32.09,33.47,38.37,38.37,167401120,167772160,2,0
3469,1733138184438,13,READ,10,49.44,30.51,40.33,40.22,43.9,49.44,49.44,167401120,167772160,2,0
3470,1733138184438,14,READ,506,996.35,2.42,67.27,36.0,153.34,434.18,987.13,167401120,167772160,2,0
3471,1733138184438,15,READ,507,992.77,5.33,59.0,36.51,132.09,338.94,939.52,167401120,167772160,1,0
3472,1733138184945,0,READ,10,1280.0,31.42,161.99,37.38,43.36,1280.0,1280.0,167401088,167772160,1972,145
3473,1733138184945,1,READ,10,1123.33,36.0,149.43,37.25,53.73,1123.33,1123.33,167401088,167772160,0,0
3474,1733138184945,2,READ,10,1138.69,36.51,149.84,38.4,47.07,1138.69,1138.69,167401088,167772160,2,0
3475,1733138184945,3,READ,10,44.06,32.1,37.75,37.34,43.77,44.06,44.06,167401088,167772160,2,0
3476,1733138184945,4,READ,10,1211.39,35.2,268.54,40.54,1142.78,1211.39,1211.39,167401088,167772160,2,0
3477,1733138184945,5,READ,10,1115.13,30.54,143.23,34.02,43.39,1115.13,1115.13,167401088,167772160,0,1
3478,1733138184945,6,READ,10,1275.9,36.99,166.85,40.51,54.98,1275.9,1275.9,167401088,167772160,0,0
3479,1733138184945,7,READ,10,1286.14,31.49,159.5,32.96,43.65,1286.14,1286.14,167401088,167772160,1,1
3480,1733138184945,8,READ,10,1232.89,35.01,158.42,39.84,42.56,1232.89,1232.89,167401088,167772160,2,0
3481,1733138184945,9,READ,10,1563.65,34.62,191.37,38.66,44.93,1563.65,1563.65,167401088,167772160,3,0
3482,1733138184945,10,READ,10,1338.37,36.26,172.38,42.88,56.93,1338.37,1338.37,167401104,167772160,3,0
3483,1733138184945,11,READ,10,1201.15,32.26,270.92,38.53,1201.15,1201.15,1201.15,167401104,167772160,0,0
3484,1733138184945,12,READ,10,39.26,31.42,34.29,32.8,39.07,39.26,39.26,167401104,167772160,2,0
3485,1733138184945,13,READ,10,47.74,30.08,37.37,34.56,44.22,47.74,47.74,167401104,167772160,1,1
3486,1733138184945,14,READ,506,989.7,18.1,62.87,35.87,128.38,447.49,986.62,167401104,167772160,2,0
3487,1733138184945,15,READ,505,999.93,1.91,60.59,35.65,118.27,404.48,989.7,167401104,167772160,0,0
3488,1733138185451,0,READ,10,48.35,34.69,40.79,39.07,45.09,48.35,48.35,167401040,167772160,2028,107
3489,1733138185451,1,READ,10,51.42,34.94,40.11,37.66,46.34,51.42,51.42,167401040,167772160,0,0
3490,1733138185451,2,READ,10,63.45,34.91,40.76,36.86,44.26,63.45,63.45,167401040,167772160,2,0
3491,1733138185451,3,READ,10,42.98,29.89,36.24,34.66,42.53,42.98,42.98,167401040,167772160,2,0
3492,1733138185451,4,READ,10,44.73,34.43,39.05,38.14,44.51,44.73,44.73,167401040,167772160,2,0
3493,1733138185451,5,READ,10,41.57,31.34,35.82,36.29,37.73,41.57,41.57,167401040,167772160,2,0
3494,1733138185451,6,READ,10,67.45,35.01,43.38,41.15,52.19,67.45,67.45,167401040,167772160,0,0
3495,1733138185451,7,READ,10,61.47,31.6,39.83,36.86,45.15,61.47,61.47,167401040,167772160,2,0
3496,1733138185451,8,READ,10,57.92,35.68,40.81,38.72,42.98,57.92,57.92,167401040,167772160,1,1
3497,1733138185451,9,READ,10,47.07,34.53,38.66,35.81,46.27,47.07,47.07,167401040,167772160,1,0
3498,1733138185451,10,READ,10,43.87,34.82,38.95,39.04,42.14,43.87,43.87,167401040,167772160,0,0
3499,1733138185451,11,READ,10,61.57,31.42,39.53,37.85,40.22,61.57,61.57,167401040,167772160,1,0
3500,1733138185451,12,READ,10,39.45,31.41,33.58,31.95,36.93,39.45,39.45,167401040,167772160,2,0
3501,1733138185451,13,READ,10,59.81,31.92,40.62,37.85,46.62,59.81,59.81,167401040,167772160,2,0
3502,1733138185451,14,READ,506,582.14,3.02,57.67,36.38,101.63,346.37,401.15,167401040,167772160,2,0
3503,1733138185451,15,READ,508,969.22,15.7,54.19,35.62,59.84,343.55,434.69,167401040,167772160,0,0
3504,1733138185958,0,READ,10,51.58,35.3,41.45,39.33,49.89,51.58,51.58,167401072,167772160,1980,149
3505,1733138185958,1,READ,10,53.98,34.62,41.72,37.18,48.06,53.98,53.98,167401072,167772160,2,0
3506,1733138185958,2,READ,10,45.22,34.88,40.57,39.52,44.13,45.22,45.22,167401072,167772160,0,1
3507,1733138185958,3,READ,10,59.65,30.35,39.42,35.01,46.49,59.65,59.65,167401072,167772160,2,0
3508,1733138185958,4,READ,10,64.51,34.85,41.85,38.02,47.84,64.51,64.51,167401072,167772160,2,0
3509,1733138185958,5,READ,10,41.53,30.35,35.91,36.38,39.9,41.53,41.53,167401072,167772160,0,0
3510,1733138185958,6,READ,10,62.88,34.85,42.15,37.92,51.62,62.88,62.88,167401072,167772160,2,0
3511,1733138185958,7,READ,10,37.25,31.66,35.23,36.0,36.73,37.25,37.25,167401072,167772160,2,0
3512,1733138185958,8,READ,10,46.27,34.88,40.23,38.59,44.64,46.27,46.27,167401072,167772160,0,1
3513,1733138185958,9,READ,10,40.93,32.43,36.77,35.65,39.81,40.93,40.93,167401072,167772160,1,1
3514,1733138185958,10,READ,10,49.53,34.5,40.16,38.94,44.22,49.53,49.53,167401072,167772160,2,0
3515,1733138185958,11,READ,10,43.81,30.88,36.34,36.38,41.92,43.81,43.81,167401056,167772160,0,0
3516,1733138185958,12,READ,10,39.04,30.38,33.44,31.95,37.41,39.04,39.04,167401056,167772160,1,0
3517,1733138185958,13,READ,10,42.88,31.02,38.0,39.52,42.11,42.88,42.88,167401056,167772160,1,1
3518,1733138185958,14,READ,506,1001.47,4.06,64.14,36.35,144.13,334.59,963.58,167401056,167772160,1,1
3519,1733138185958,15,READ,505,1007.62,12.71,76.96,36.03,184.96,978.43,1002.5,167401056,167772160,2,0
3520,1733138186464,0,READ,10,52.09,36.77,44.04,40.96,51.01,52.09,52.09,167401024,167772160,1980,158
3521,1733138186464,1,READ,10,1399.81,34.59,180.21,44.45,57.38,1399.81,1399.81,167401024,167772160,2,0
3522,1733138186464,2,READ,10,59.07,34.3,41.59,38.88,44.54,59.07,59.07,167401024,167772160,0,0
3523,1733138186464,3,READ,10,46.24,31.97,39.75,40.03,44.8,46.24,46.24,167401024,167772160,2,0
3524,1733138186464,4,READ,10,46.75,34.34,39.51,38.81,43.71,46.75,46.75,167401024,167772160,2,0
3525,1733138186464,5,READ,10,38.21,30.53,34.63,36.0,37.38,38.21,38.21,167401024,167772160,1,0
3526,1733138186464,6,READ,10,1200.13,36.13,156.75,40.54,48.06,1200.13,1200.13,167401024,167772160,0,0
3527,1733138186464,7,READ,10,52.03,31.36,36.79,35.71,42.02,52.03,52.03,167401024,167772160,2,0
3528,1733138186464,8,READ,10,44.58,34.27,38.93,37.66,42.69,44.58,44.58,167401024,167772160,2,0
3529,1733138186464,9,READ,10,44.35,33.82,38.95,36.9,43.9,44.35,44.35,167401024,167772160,2,0
3530,1733138186464,10,READ,10,53.76,31.68,38.82,36.32,44.13,53.76,53.76,167401024,167772160,2,0
3531,1733138186464,11,READ,10,49.66,30.72,37.91,35.33,43.68,49.66,49.66,167401024,167772160,0,0
3532,1733138186464,12,READ,10,1327.1,30.99,165.51,33.7,55.04,1327.1,1327.1,167401024,167772160,2,0
3533,1733138186464,13,READ,10,1153.02,30.38,153.94,42.21,62.46,1153.02,1153.02,167401024,167772160,2,0
3534,1733138186464,14,READ,507,993.79,6.97,66.1,37.22,161.41,357.63,974.85,167401024,167772160,1,0
3535,1733138186464,15,READ,507,1005.05,21.57,63.47,36.09,139.9,443.13,983.55,167401024,167772160,2,0
3536,1733138186971,0,READ,10,1650.69,37.31,203.27,41.25,55.81,1650.69,1650.69,167400976,167772160,1972,163
3537,1733138186971,1,READ,10,1292.29,35.84,166.81,40.86,48.54,1292.29,1292.29,167400976,167772160,2,0
3538,1733138186971,2,READ,10,1219.58,34.43,161.03,41.47,60.54,1219.58,1219.58,167400976,167772160,0,0
3539,1733138186971,3,READ,10,1171.45,34.94,155.41,38.91,67.84,1171.45,1171.45,167400976,167772160,0,1
3540,1733138186971,4,READ,10,53.95,36.74,43.15,42.69,51.3,53.95,53.95,167400976,167772160,2,0
3541,1733138186971,5,READ,10,1392.64,30.88,171.05,33.41,43.58,1392.64,1392.64,167400976,167772160,2,0
3542,1733138186971,6,READ,10,1273.86,35.46,164.96,42.05,48.67,1273.86,1273.86,167400992,167772160,1,0
3543,1733138186971,7,READ,10,1272.83,30.08,157.96,32.3,40.29,1272.83,1272.83,167400992,167772160,1,0
3544,1733138186971,8,READ,10,1384.45,34.94,174.0,40.19,45.89,1384.45,1384.45,167400992,167772160,2,0
3545,1733138186971,9,READ,10,1242.11,33.44,161.57,43.58,48.9,1242.11,1242.11,167400992,167772160,2,0
3546,1733138186971,10,READ,10,1362.94,36.22,176.65,41.7,61.05,1362.94,1362.94,167400992,167772160,2,0
3547,1733138186971,11,READ,10,1246.21,33.06,161.44,38.56,50.43,1246.21,1246.21,167400992,167772160,0,0
3548,1733138186971,12,READ,10,1212.41,31.15,157.22,38.56,61.25,1212.41,1212.41,167400992,167772160,2,0
3549,1733138186971,13,READ,10,1313.79,32.08,165.87,39.71,48.38,1313.79,1313.79,167400992,167772160,1,0
3550,1733138186971,14,READ,506,985.6,0.1,64.07,36.93,173.44,364.54,555.01,167400992,167772160,2,0
3551,1733138186971,15,READ,506,990.72,4.01,65.63,36.19,131.97,342.01,983.55,167400992,167772160,2,0
3552,1733138187477,0,READ,10,56.22,36.35,42.22,38.62,54.21,56.22,56.22,167400976,167772160,1996,135
3553,1733138187477,1,READ,10,45.47,35.9,40.27,39.07,45.38,45.47,45.47,167400976,167772160,0,0
3554,1733138187477,2,READ,10,54.11,35.78,41.19,41.18,43.81,54.11,54.11,167400976,167772160,2,0
3555,1733138187477,3,READ,10,54.14,31.49,39.89,38.4,45.57,54.14,54.14,167400976,167772160,2,0
3556,1733138187477,4,READ,10,64.61,35.55,42.39,38.62,52.64,64.61,64.61,167400976,167772160,2,0
3557,1733138187477,5,READ,10,43.07,30.53,36.27,35.84,41.7,43.07,43.07,167400976,167772160,2,0
3558,1733138187477,6,READ,10,70.02,36.83,42.54,37.57,44.83,70.02,70.02,167400976,167772160,0,0
3559,1733138187477,7,READ,10,37.12,30.74,33.72,32.09,37.05,37.12,37.12,167400976,167772160,2,0
3560,1733138187477,8,READ,10,46.85,35.14,38.62,37.15,41.57,46.85,46.85,167400976,167772160,1,0
3561,1733138187477,9,READ,10,53.22,36.1,40.93,37.92,50.46,53.22,53.22,167400976,167772160,2,0
3562,1733138187477,10,READ,10,50.94,35.78,41.25,40.41,42.46,50.94,50.94,167400976,167772160,0,0
3563,1733138187477,11,READ,10,59.77,31.97,39.4,36.99,44.13,59.77,59.77,167400976,167772160,2,0
3564,1733138187477,12,READ,10,43.13,30.99,35.01,32.13,41.5,43.13,43.13,167400976,167772160,1,0
3565,1733138187477,13,READ,10,43.1,31.74,36.99,36.38,42.17,43.1,43.1,167400976,167772160,2,0
3566,1733138187477,14,READ,506,982.01,4.51,62.87,35.71,133.76,412.67,744.45,167400976,167772160,2,0
3567,1733138187477,15,READ,506,998.4,6.04,59.88,35.97,125.5,340.74,547.33,167400976,167772160,0,0
3568,1733138187984,0,READ,10,137.22,36.64,49.99,39.01,47.9,137.22,137.22,167400944,167772160,2017,131
3569,1733138187984,1,READ,10,60.93,35.46,42.06,41.5,43.77,60.93,60.93,167400944,167772160,0,0
3570,1733138187984,2,READ,10,59.74,34.82,41.82,39.39,47.74,59.74,59.74,167400944,167772160,1,0
3571,1733138187984,3,READ,10,47.68,31.07,38.0,37.66,44.29,47.68,47.68,167400944,167772160,2,0
3572,1733138187984,4,READ,10,47.87,34.59,39.56,37.85,42.91,47.87,47.87,167400944,167772160,2,0
3573,1733138187984,5,READ,10,42.4,30.75,36.46,36.09,39.07,42.4,42.4,167400944,167772160,0,0
3574,1733138187984,6,READ,10,50.59,35.94,40.21,37.98,43.97,50.59,50.59,167400944,167772160,2,0
3575,1733138187984,7,READ,10,38.17,30.86,33.87,32.06,36.96,38.17,38.17,167400944,167772160,6,1
3576,1733138187984,8,READ,10,57.05,35.97,41.82,39.77,49.92,57.05,57.05,167400944,167772160,20,5
3577,1733138187984,9,READ,10,48.0,35.14,40.36,39.84,44.67,48.0,48.0,167400944,167772160,4,1
3578,1733138187984,10,READ,11,55.33,36.22,42.28,40.03,49.73,55.33,55.33,167400944,167772160,0,0
3579,1733138187984,11,READ,11,55.68,34.27,41.55,41.44,46.53,55.68,55.68,167400944,167772160,2,2
3580,1733138187984,12,READ,11,1221.63,31.22,144.98,36.03,64.09,1221.63,1221.63,167400944,167772160,7,1
3581,1733138187984,13,READ,11,49.18,34.53,39.85,38.4,44.8,49.18,49.18,167400944,167772160,2,0
3582,1733138187984,14,READ,506,631.29,19.49,56.59,36.41,80.06,343.3,441.6,167400960,167772160,0,0
3583,1733138187984,15,READ,506,998.91,22.72,60.72,36.26,127.61,342.27,701.95,167400960,167772160,1,0
3584,1733138188490,0,READ,11,2443.26,34.24,256.77,38.43,43.01,2443.26,2443.26,167400976,167772160,1934,151
3585,1733138188490,1,READ,11,44.8,34.94,39.34,39.2,42.81,44.8,44.8,167400976,167772160,2,0
3586,1733138188490,2,READ,11,2496.51,37.47,266.03,41.82,54.43,2496.51,2496.51,167400976,167772160,1,1
3587,1733138188490,3,READ,11,1305.6,31.54,153.68,37.18,46.69,1305.6,1305.6,167400976,167772160,1,0
3588,1733138188490,4,READ,11,50.27,30.62,39.47,37.98,48.7,50.27,50.27,167400976,167772160,2,0
3589,1733138188490,5,READ,11,1324.03,31.07,153.71,36.61,52.93,1324.03,1324.03,167400976,167772160,0,0
3590,1733138188490,6,READ,11,2383.87,35.1,252.3,38.56,48.64,2383.87,2383.87,167400976,167772160,2,0
3591,1733138188490,7,READ,11,55.71,31.23,35.45,32.86,37.02,55.71,55.71,167400976,167772160,2,0
3592,1733138188490,8,READ,10,50.34,31.42,38.49,37.18,43.94,50.34,50.34,167400976,167772160,2,0
3593,1733138188490,9,READ,11,1283.07,34.98,154.44,38.43,62.62,1283.07,1283.07,167400976,167772160,0,0
3594,1733138188490,10,READ,10,60.09,35.07,41.92,39.97,47.9,60.09,60.09,167400976,167772160,2,0
3595,1733138188490,11,READ,10,54.37,35.39,41.99,38.21,49.12,54.37,54.37,167400976,167772160,2,0
3596,1733138188490,12,READ,10,51.87,31.17,34.57,31.79,36.35,51.87,51.87,167400976,167772160,2,1
3597,1733138188490,13,READ,10,47.65,31.42,38.16,38.27,43.49,47.65,47.65,167400976,167772160,0,0
3598,1733138188490,14,READ,506,992.77,8.14,66.57,35.52,135.55,516.61,988.16,167400976,167772160,2,0
3599,1733138188490,15,READ,507,988.16,6.59,61.11,35.68,138.88,302.08,939.01,167400976,167772160,2,0
3600,1733138188997,0,READ,10,109.63,33.95,44.94,35.36,45.41,109.63,109.63,167400960,167772160,1997,121
3601,1733138188997,1,READ,10,46.11,31.92,37.95,36.54,42.66,46.11,46.11,167400960,167772160,1,0
3602,1733138188997,2,READ,10,1513.47,33.34,184.7,35.84,44.16,1513.47,1513.47,167400960,167772160,1,0
3603,1733138188997,3,READ,10,1269.76,31.12,160.76,38.75,42.66,1269.76,1269.76,167400960,167772160,1,1
3604,1733138188997,4,READ,10,1309.69,34.75,165.18,36.29,48.7,1309.69,1309.69,167400960,167772160,0,0
3605,1733138188997,5,READ,10,45.57,29.46,33.98,32.16,36.73,45.57,45.57,167400960,167772160,2,0
3606,1733138188997,6,READ,10,48.13,34.37,39.65,37.57,47.13,48.13,48.13,167400960,167772160,2,0
3607,1733138188997,7,READ,10,40.32,29.7,33.86,32.29,36.73,40.32,40.32,167400960,167772160,2,0
3608,1733138188997,8,READ,10,42.46,30.02,36.06,35.42,39.17,42.46,42.46,167400960,167772160,0,0
3609,1733138188997,9,READ,10,1223.68,34.91,157.43,38.81,48.45,1223.68,1223.68,167400960,167772160,2,0
3610,1733138188997,10,READ,10,1221.63,34.5,156.26,35.42,49.15,1221.63,1221.63,167400960,167772160,2,0
3611,1733138188997,11,READ,10,56.86,33.22,38.97,35.84,41.6,56.86,56.86,167400960,167772160,2,0
3612,1733138188997,12,READ,10,1222.65,30.66,151.41,32.13,37.15,1222.65,1222.65,167400960,167772160,1,1
3613,1733138188997,13,READ,10,44.8,29.92,38.12,38.98,43.42,44.8,44.8,167400960,167772160,0,0
3614,1733138188997,14,READ,505,991.74,22.64,54.99,36.51,67.71,345.34,526.85,167400960,167772160,2,0
3615,1733138188997,15,READ,506,999.42,3.12,62.28,35.36,94.02,490.24,998.4,167400960,167772160,1,0
3616,1733138189503,0,READ,10,46.24,34.46,38.2,36.16,41.79,46.24,46.24,167400928,167772160,1912,158
3617,1733138189503,1,READ,10,42.11,31.66,36.07,35.33,41.73,42.11,42.11,167400928,167772160,1,0
3618,1733138189503,2,READ,10,57.02,31.2,39.2,36.35,49.38,57.02,57.02,167400928,167772160,2,0
3619,1733138189503,3,READ,10,59.81,36.06,42.75,38.24,49.5,59.81,59.81,167400928,167772160,2,0
3620,1733138189503,4,READ,10,50.98,34.72,38.84,36.03,42.53,50.98,50.98,167400928,167772160,0,0
3621,1733138189503,5,READ,10,46.49,30.7,34.84,32.02,38.59,46.49,46.49,167400928,167772160,2,0
3622,1733138189503,6,READ,10,43.9,34.75,39.31,38.56,43.49,43.9,43.9,167400928,167772160,2,0
3623,1733138189503,7,READ,10,40.06,31.33,35.38,35.36,39.52,40.06,40.06,167400928,167772160,2,0
3624,1733138189503,8,READ,10,52.64,34.14,38.87,35.58,43.13,52.64,52.64,167400928,167772160,0,0
3625,1733138189503,9,READ,10,42.59,35.07,38.84,37.57,42.24,42.59,42.59,167400928,167772160,2,0
3626,1733138189503,10,READ,10,52.35,35.2,39.42,37.22,41.47,52.35,52.35,167400928,167772160,2,0
3627,1733138189503,11,READ,10,42.49,31.18,37.68,37.82,41.09,42.49,42.49,167400928,167772160,1,0
3628,1733138189503,12,READ,10,38.88,31.33,33.14,31.79,36.03,38.88,38.88,167400928,167772160,1,0
3629,1733138189503,13,READ,10,45.12,31.89,36.68,33.15,41.82,45.12,45.12,167400928,167772160,0,0
3630,1733138189503,14,READ,507,872.45,3.59,66.77,37.41,174.34,379.13,583.17,167400928,167772160,1,1
3631,1733138189503,15,READ,507,1005.05,0.3,63.88,35.65,145.79,375.3,584.19,167400928,167772160,2,0
3632,1733138190010,0,READ,10,123.9,35.07,47.25,36.86,43.49,123.9,123.9,167400992,167772160,1939,137
3633,1733138190010,1,READ,10,51.01,38.46,43.17,42.56,48.8,51.01,51.01,167400992,167772160,2,0
3634,1733138190010,2,READ,10,63.36,32.0,43.71,37.47,56.22,63.36,63.36,167400992,167772160,2,0
3635,1733138190010,3,READ,10,58.75,35.3,42.26,38.21,51.97,58.75,58.75,167400992,167772160,0,0
3636,1733138190010,4,READ,10,55.65,34.82,42.08,40.41,48.13,55.65,55.65,167400992,167772160,1,0
3637,1733138190010,5,READ,10,47.1,29.82,35.31,32.19,41.22,47.1,47.1,167400992,167772160,2,0
3638,1733138190010,6,READ,10,53.47,36.29,39.75,37.53,42.66,53.47,53.47,167400992,167772160,1,1
3639,1733138190010,7,READ,10,49.63,31.81,36.4,32.46,45.95,49.63,49.63,167400992,167772160,0,0
3640,1733138190010,8,READ,10,50.59,34.69,40.56,38.24,49.28,50.59,50.59,167400992,167772160,2,0
3641,1733138190010,9,READ,10,49.7,36.03,41.72,40.45,45.82,49.7,49.7,167400976,167772160,2,0
3642,1733138190010,10,READ,10,63.42,35.78,45.5,41.7,57.73,63.42,63.42,167400976,167772160,2,0
3643,1733138190010,11,READ,10,58.81,31.52,38.48,35.42,42.85,58.81,58.81,167400976,167772160,2,0
3644,1733138190010,12,READ,10,42.34,31.41,35.57,34.94,38.88,42.34,42.34,167400976,167772160,0,0
3645,1733138190010,13,READ,10,50.43,31.76,37.72,36.61,44.06,50.43,50.43,167400976,167772160,1,0
3646,1733138190010,14,READ,507,590.34,22.59,64.12,38.62,157.06,387.07,420.1,167400976,167772160,2,0
3647,1733138190010,15,READ,506,958.98,23.81,70.81,38.02,173.57,393.47,849.41,167400976,167772160,2,0
3648,1733138190516,0,READ,10,50.4,34.53,38.67,36.35,46.05,50.4,50.4,167400976,167772160,1962,134
3649,1733138190516,1,READ,10,1317.89,34.24,168.49,40.83,55.2,1317.89,1317.89,167400976,167772160,2,0
3650,1733138190516,2,READ,10,46.75,35.17,38.22,36.83,40.67,46.75,46.75,167400976,167772160,0,0
3651,1733138190516,3,READ,10,40.96,35.3,37.64,37.12,39.23,40.96,40.96,167400976,167772160,2,0
3652,1733138190516,4,READ,10,42.43,33.25,37.65,36.58,41.76,42.43,42.43,167400976,167772160,1,0
3653,1733138190516,5,READ,10,1273.86,30.16,155.67,31.14,35.3,1273.86,1273.86,167400976,167772160,2,0
3654,1733138190516,6,READ,10,1525.76,34.24,187.57,38.05,48.48,1525.76,1525.76,167400976,167772160,0,0
3655,1733138190516,7,READ,10,47.52,30.45,34.41,31.28,42.78,47.52,47.52,167400976,167772160,2,0
3656,1733138190516,8,READ,10,51.81,34.72,38.83,36.83,40.7,51.81,51.81,167400976,167772160,2,0
3657,1733138190516,9,READ,10,1253.38,34.82,159.8,36.45,52.26,1253.38,1253.38,167400976,167772160,2,0
3658,1733138190516,10,READ,10,1394.69,34.85,173.93,37.02,42.66,1394.69,1394.69,167400976,167772160,1,1
3659,1733138190516,11,READ,10,1259.52,30.51,159.42,37.73,41.31,1259.52,1259.52,167400976,167772160,0,0
3660,1733138190516,12,READ,10,1209.34,30.8,150.39,31.65,40.93,1209.34,1209.34,167400976,167772160,3,0
