,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
1043,1733835719210,True,9,READ,1228,794820.61,760217.6,765771.06,765460.48,771751.94,782761.98,793772.03,94384480,335544320,11116,20715,0,0,0,0,3.925,5029888
1044,1733835719210,False,10,READ,1213,21.38,0.02,1.47,0.05,5.7,9.8,19.34,94856392,335544320,11195,20812,0,0,0,0,3.925,4968448
1045,1733835719210,True,10,READ,1218,823656.45,800063.49,803962.61,803209.21,808976.38,814219.26,823132.16,94856392,335544320,11195,20812,0,0,0,0,3.925,4988928
1046,1733835719210,False,11,READ,1208,15.5,0.02,1.35,0.05,5.21,11.41,14.57,95268584,335544320,11149,20893,0,0,0,0,3.925,4947968
1047,1733835719210,True,11,READ,1208,803733.5,786956.29,789467.02,789577.73,794296.32,799539.2,802684.93,95268584,335544320,11149,20893,0,0,0,0,3.925,4947968
1048,1733835719210,False,12,READ,1204,18.05,0.02,3.39,3.14,7.8,11.54,16.82,144162688,335544320,307,31516,0,0,0,0,3.925,4931584
1049,1733835719210,True,12,READ,1209,1918894.08,1869611.01,1893298.86,1897922.56,1910505.47,1915748.35,1917845.5,144162688,335544320,307,31516,0,0,0,0,3.925,4952064
1050,1733835719210,False,13,READ,1209,22.94,0.02,3.63,3.23,8.09,12.49,20.98,143150072,335544320,294,31291,0,0,0,0,3.925,4952064
1051,1733835719210,True,13,READ,1218,1855979.52,1811939.33,1829815.44,1829765.12,1841299.46,1847590.91,1850736.64,143150072,335544320,294,31291,0,0,0,0,3.925,4988928
1052,1733835719210,False,14,READ,1203,24.3,0.02,3.53,3.13,7.97,12.89,21.12,145107920,335544320,302,31714,0,0,0,0,3.925,4927488
1053,1733835719210,True,14,READ,1205,1835008.0,1778384.9,1807918.34,1809842.18,1826619.39,1831862.27,1833959.42,145107920,335544320,302,31714,0,0,0,0,3.925,4935680
1054,1733835719210,False,15,READ,1216,19.84,0.02,3.58,3.13,8.03,12.46,19.15,144810552,335544320,254,31639,0,0,0,0,3.925,4980736
1055,1733835719210,True,15,READ,1221,1918894.08,1868562.43,1891703.55,1890582.53,1909456.9,1916796.93,1917845.5,144810552,335544320,254,31639,0,0,0,0,3.925,5001216
1056,1733835719328,False,0,READ,1226,14.94,0.02,1.51,0.05,6.21,11.18,14.13,96641808,335544320,11918,21197,0,0,0,0,4.043,5021696
1057,1733835719328,True,0,READ,1234,1114636.29,1095761.92,1100200.33,1099956.22,1105199.1,1109393.41,1112539.14,96641808,335544320,11918,21197,0,0,0,0,4.043,5054464
1058,1733835719328,False,1,READ,1232,17.58,0.02,1.39,0.05,5.85,8.98,15.59,96665224,335544320,11861,21210,0,0,0,0,4.043,5046272
1059,1733835719328,True,1,READ,1234,1089470.46,1069547.52,1072209.26,1072693.25,1077936.13,1082130.43,1085276.16,96665224,335544320,11861,21210,0,0,0,0,4.043,5054464
1060,1733835719328,False,2,READ,1208,19.76,0.02,1.41,0.05,5.76,11.25,17.09,97026208,335544320,11909,21279,0,0,0,0,4.043,4947968
1061,1733835719328,True,2,READ,1210,1086324.74,1065353.22,1070126.4,1069547.52,1074790.4,1080033.28,1085276.16,97026208,335544320,11909,21279,0,0,0,0,4.043,4956160
1062,1733835719328,False,3,READ,1216,19.68,0.02,1.39,0.05,6.04,8.79,15.6,97160712,335544320,12096,21301,0,0,0,0,4.043,4980736
1063,1733835719328,True,3,READ,1220,1078984.7,1055391.74,1061941.26,1062731.77,1066926.08,1072168.96,1076887.55,97160712,335544320,12096,21301,0,0,0,0,4.043,4997120
1064,1733835719328,False,4,READ,1223,22.53,0.02,1.5,0.05,5.86,10.33,20.37,97289624,335544320,12110,21341,0,0,0,0,4.043,5009408
1065,1733835719328,True,4,READ,1233,1120927.74,1096810.5,1100420.33,1099956.22,1105199.1,1109393.41,1118830.59,97289624,335544320,12110,21341,0,0,0,0,4.043,5050368
1066,1733835719328,False,5,READ,1229,19.1,0.02,1.38,0.05,5.85,11.13,17.34,96587024,335544320,11988,21192,0,0,0,0,4.043,5033984
1067,1733835719328,True,5,READ,1245,1115684.86,1093664.77,1097498.47,1097859.07,1103101.95,1108344.83,1115684.86,96587024,335544320,11988,21192,0,0,0,0,4.043,5099520
1068,1733835719328,False,6,READ,1221,23.02,0.02,1.38,0.05,5.97,9.48,16.91,97187304,335544320,11985,21325,0,0,0,0,4.043,5001216
1069,1733835719328,True,6,READ,1222,1124073.47,1098907.65,1102916.33,1103101.95,1108344.83,1111490.56,1118830.59,97187304,335544320,11985,21325,0,0,0,0,4.043,5005312
1070,1733835719328,False,7,READ,1210,27.76,0.02,1.79,0.05,6.83,18.72,27.25,96377600,335544320,12116,21151,0,0,0,0,4.043,4956160
1071,1733835719328,True,7,READ,1215,804257.79,774897.66,778113.02,777519.1,784334.85,794820.61,803733.5,96377600,335544320,12116,21151,0,0,0,0,4.043,4976640
1072,1733835719328,False,8,READ,1215,38.85,0.02,3.36,0.05,13.41,27.98,31.17,96761888,335544320,11952,21271,0,0,0,0,4.043,4976640
1073,1733835719328,True,8,READ,1217,804782.08,764411.9,770721.87,768606.21,781189.12,795344.9,799539.2,96761888,335544320,11952,21271,0,0,0,0,4.043,4984832
1074,1733835719328,False,9,READ,1215,36.22,0.02,1.65,0.05,6.2,14.68,32.48,96641536,335544320,11919,21214,0,0,0,0,4.043,4976640
1075,1733835719328,True,9,READ,1225,799014.91,756023.3,759394.66,759169.02,765460.48,773849.09,795344.9,96641536,335544320,11919,21214,0,0,0,0,4.043,5017600
1076,1733835719328,False,10,READ,1222,27.98,0.02,1.59,0.05,6.44,11.51,16.4,97254912,335544320,11946,21337,0,0,0,0,4.043,5005312
1077,1733835719328,True,10,READ,1223,829947.9,800063.49,803363.85,802160.64,808452.09,813170.69,818937.85,97254912,335544320,11946,21337,0,0,0,0,4.043,5009408
1078,1733835719328,False,11,READ,1219,19.28,0.02,1.33,0.05,5.86,8.39,16.93,97484352,335544320,11933,21384,0,0,0,0,4.043,4993024
1079,1733835719328,True,11,READ,1225,807927.81,779616.26,785399.05,785383.42,790102.02,796393.47,806354.94,97484352,335544320,11933,21384,0,0,0,0,4.043,5017600
1080,1733835719328,False,12,READ,1214,23.77,0.02,3.47,3.08,7.88,12.34,21.09,149827456,335544320,334,32755,0,0,0,0,4.043,4972544
1081,1733835719328,True,12,READ,1226,1967128.57,1910505.47,1934363.13,1937768.45,1956642.81,1961885.7,1967128.57,149827456,335544320,334,32755,0,0,0,0,4.043,5021696
1082,1733835719328,False,13,READ,1217,22.48,0.02,3.61,3.15,7.97,13.09,22.27,148824152,335544320,319,32538,0,0,0,0,4.043,4984832
1083,1733835719328,True,13,READ,1218,1893728.25,1838153.73,1860214.22,1860173.82,1877999.61,1884291.07,1893728.25,148824152,335544320,319,32538,0,0,0,0,4.043,4988928
1084,1733835719328,False,14,READ,1212,20.02,0.02,3.56,3.12,7.99,11.74,16.91,150722264,335544320,329,32940,0,0,0,0,4.043,4964352
1085,1733835719328,True,14,READ,1219,1872756.74,1827667.97,1846399.35,1844445.18,1864368.13,1870659.58,1872756.74,150722264,335544320,329,32940,0,0,0,0,4.043,4993024
1086,1733835719328,False,15,READ,1200,23.12,0.02,3.48,3.12,7.92,11.86,17.42,150502952,335544320,273,32896,0,0,0,0,4.043,4915200
1087,1733835719328,True,15,READ,1201,1960837.12,1906311.17,1932714.71,1935671.29,1952448.51,1957691.39,1960837.12,150502952,335544320,273,32896,0,0,0,0,4.043,4919296
1088,1733835719444,False,0,READ,1246,15.91,0.02,1.24,0.05,5.74,8.72,12.15,98734096,335544320,12769,21651,0,0,0,0,4.159,5103616
1089,1733835719444,True,0,READ,1259,1116733.44,1097859.07,1101506.64,1101004.8,1107296.25,1110441.98,1113587.71,98734096,335544320,12769,21651,0,0,0,0,4.159,5156864
1090,1733835719444,False,1,READ,1253,15.6,0.02,1.48,0.05,6.13,11.17,15.48,99050200,335544320,12663,21733,0,0,0,0,4.159,5132288
1091,1733835719444,True,1,READ,1256,1088421.89,1070596.1,1072310.13,1073217.53,1078984.7,1084227.58,1088421.89,99050200,335544320,12663,21733,0,0,0,0,4.159,5144576
1092,1733835719444,False,2,READ,1252,22.67,0.02,1.39,0.05,6.03,11.62,21.55,99315256,335544320,12725,21784,0,0,0,0,4.159,5128192
1093,1733835719444,True,2,READ,1256,1093664.77,1060634.62,1070049.18,1070071.81,1076887.55,1082130.43,1091567.61,99315256,335544320,12725,21784,0,0,0,0,4.159,5144576
1094,1733835719444,False,3,READ,1274,13.95,0.02,1.31,0.05,5.63,8.62,13.58,99390264,335544320,12941,21793,0,0,0,0,4.159,5218304
1095,1733835719444,True,3,READ,1281,1072168.96,1050673.15,1057451.33,1058013.18,1062731.77,1067450.37,1072168.96,99390264,335544320,12941,21793,0,0,0,0,4.159,5246976
1096,1733835719444,False,4,READ,1256,19.7,0.02,1.38,0.05,5.93,8.63,16.32,99487136,335544320,12954,21832,0,0,0,0,4.159,5144576
1097,1733835719444,True,4,READ,1258,1120927.74,1096810.5,1100364.51,1101004.8,1106247.68,1110441.98,1116733.44,99487136,335544320,12954,21832,0,0,0,0,4.159,5152768
1098,1733835719444,False,5,READ,1256,20.08,0.02,1.41,0.05,5.92,10.49,18.83,98862256,335544320,12800,21689,0,0,0,0,4.159,5144576
1099,1733835719444,True,5,READ,1260,1119879.17,1095761.92,1099219.48,1099956.22,1105199.1,1110441.98,1116733.44,98862256,335544320,12800,21689,0,0,0,0,4.159,5160960
1100,1733835719444,False,6,READ,1272,21.15,0.02,1.4,0.05,6.01,11.41,19.82,99416856,335544320,12827,21800,0,0,0,0,4.159,5210112
1101,1733835719444,True,6,READ,1273,1125122.05,1099956.22,1099909.87,1104150.53,1109393.41,1113587.71,1120927.74,99416856,335544320,12827,21800,0,0,0,0,4.159,5214208
1102,1733835719444,False,7,READ,1292,32.66,0.02,1.73,0.05,6.46,19.14,29.82,98616368,335544320,13010,21642,0,0,0,0,4.159,5292032
1103,1733835719444,True,7,READ,1295,807927.81,767033.34,772584.05,770703.36,778567.68,793247.74,805306.37,98616368,335544320,13010,21642,0,0,0,0,4.159,5304320
1104,1733835719444,False,8,READ,1285,36.13,0.02,3.23,0.05,13.21,25.17,33.41,99091984,335544320,12789,21780,0,0,0,0,4.159,5263360
1105,1733835719444,True,8,READ,1294,804782.08,758644.74,765908.57,767033.34,778567.68,793772.03,802684.93,99091984,335544320,12789,21780,0,0,0,0,4.159,5300224
1106,1733835719444,False,9,READ,1266,32.86,0.02,1.68,0.05,6.65,17.15,32.02,98944256,335544320,12738,21716,0,0,0,0,4.159,5185536
1107,1733835719444,True,9,READ,1267,792199.17,748683.26,756304.02,757596.16,764411.9,775421.95,790626.3,98944256,335544320,12738,21716,0,0,0,0,4.159,5189632
1108,1733835719444,False,10,READ,1287,14.89,0.02,1.2,0.05,4.17,8.54,14.38,99361096,335544320,12831,21796,0,0,0,0,4.159,5271552
1109,1733835719444,True,10,READ,1291,817364.99,793247.74,797999.99,796917.76,803209.21,811073.54,816316.42,99361096,335544320,12831,21796,0,0,0,0,4.159,5287936
1110,1733835719444,False,11,READ,1289,20.77,0.02,1.31,0.05,5.8,11.21,16.45,99631664,335544320,12805,21858,0,0,0,0,4.159,5279744
1111,1733835719444,True,11,READ,1292,802684.93,773849.09,780070.6,780664.83,784859.14,790626.3,797442.05,99631664,335544320,12805,21858,0,0,0,0,4.159,5292032
1112,1733835719444,False,12,READ,1266,24.4,0.02,3.62,3.33,8.09,12.08,23.95,155799496,335544320,361,34069,0,0,0,0,4.159,5185536
1113,1733835719444,True,12,READ,1267,1997537.28,1949302.78,1974179.36,1975517.18,1988100.09,1994391.55,1997537.28,155799496,335544320,361,34069,0,0,0,0,4.159,5189632
1114,1733835719444,False,13,READ,1260,18.22,0.02,3.77,3.46,8.15,12.07,17.89,154667632,335544320,340,33813,0,0,0,0,4.159,5160960
1115,1733835719444,True,13,READ,1262,1938817.02,1881145.34,1908635.26,1910505.47,1926234.11,1932525.57,1935671.29,154667632,335544320,340,33813,0,0,0,0,4.159,5169152
1116,1733835719444,False,14,READ,1259,20.59,0.02,3.53,3.13,8.11,12.38,20.4,156730768,335544320,359,34244,0,0,0,0,4.159,5156864
1117,1733835719444,True,14,READ,1276,1908408.32,1867513.86,1886544.16,1887436.8,1898971.14,1905262.59,1908408.32,156730768,335544320,359,34244,0,0,0,0,4.159,5226496
1118,1733835719444,False,15,READ,1282,19.66,0.02,3.45,3.01,8.19,12.41,19.3,156497576,335544320,304,34199,0,0,0,0,4.159,5251072
1119,1733835719444,True,15,READ,1283,1992294.4,1951399.94,1969874.46,1971322.88,1984954.37,1990197.25,1992294.4,156497576,335544320,304,34199,0,0,0,0,4.159,5255168
1120,1733835719562,False,0,READ,1304,18.85,0.02,1.36,0.05,5.89,11.26,17.74,101146432,335544320,13612,22178,0,0,0,0,4.277,5341184
1121,1733835719562,True,0,READ,1319,1118830.59,1093664.77,1099157.95,1098907.65,1104150.53,1110441.98,1117782.01,101146432,335544320,13612,22178,0,0,0,0,4.277,5402624
1122,1733835719562,False,1,READ,1321,22.18,0.02,1.29,0.05,5.54,11.19,15.71,101243208,335544320,13567,22215,0,0,0,0,4.277,5410816
1123,1733835719562,True,1,READ,1325,1091567.61,1064828.93,1070949.38,1070596.09,1075838.98,1082130.43,1085276.16,101243208,335544320,13567,22215,0,0,0,0,4.277,5427200
1124,1733835719562,False,2,READ,1316,23.61,0.02,1.2,0.05,5.39,8.7,15.54,101540272,335544320,13629,22265,0,0,0,0,4.277,5390336
1125,1733835719562,True,2,READ,1329,1084227.58,1054867.46,1060276.31,1060110.33,1064828.93,1070071.81,1075838.98,101540272,335544320,13629,22265,0,0,0,0,4.277,5443584
1126,1733835719562,False,3,READ,1309,14.74,0.02,1.22,0.05,5.36,8.62,12.97,101569472,335544320,13828,22265,0,0,0,0,4.277,5361664
1127,1733835719562,True,3,READ,1312,1065877.5,1045430.27,1050916.94,1051197.44,1055391.74,1061683.2,1064304.64,101569472,335544320,13828,22265,0,0,0,0,4.277,5373952
1128,1733835719562,False,4,READ,1315,24.37,0.02,1.32,0.05,5.48,9.06,15.26,101794456,335544320,13856,22328,0,0,0,0,4.277,5386240
1129,1733835719562,True,4,READ,1330,1121976.32,1091567.62,1096891.19,1097859.07,1103101.95,1108344.83,1121976.32,101794456,335544320,13856,22328,0,0,0,0,4.277,5447680
1130,1733835719562,False,5,READ,1329,22.21,0.02,1.28,0.05,5.83,9.31,13.13,100986696,335544320,13723,22154,0,0,0,0,4.277,5443584
1131,1733835719562,True,5,READ,1331,1120927.74,1090519.04,1096187.88,1096810.5,1101004.8,1107296.25,1110441.98,100986696,335544320,13723,22154,0,0,0,0,4.277,5451776
1132,1733835719562,False,6,READ,1309,12.54,0.02,1.25,0.05,5.37,8.46,12.24,101614208,335544320,13711,22287,0,0,0,0,4.277,5361664
1133,1733835719562,True,6,READ,1321,1113587.71,1095761.92,1100781.12,1101004.8,1105199.1,1110441.98,1113587.71,101614208,335544320,13711,22287,0,0,0,0,4.277,5410816
1134,1733835719562,False,7,READ,1318,24.86,0.02,1.6,0.05,6.19,17.26,24.72,100859576,335544320,13896,22123,0,0,0,0,4.277,5398528
1135,1733835719562,True,7,READ,1329,794296.32,762314.75,767800.67,768081.92,773324.8,785907.71,793247.74,100859576,335544320,13896,22123,0,0,0,0,4.277,5443584
1136,1733835719562,False,8,READ,1323,35.97,0.02,3.38,0.05,14.18,27.39,32.08,101285008,335544320,13696,22261,0,0,0,0,4.277,5419008
1137,1733835719562,True,8,READ,1327,796917.76,748683.26,757158.99,754450.43,770179.07,783286.27,791674.88,101285008,335544320,13696,22261,0,0,0,0,4.277,5435392
1138,1733835719562,False,9,READ,1310,32.54,0.02,1.45,0.05,5.57,18.03,28.64,101173728,335544320,13617,22200,0,0,0,0,4.277,5365760
1139,1733835719562,True,9,READ,1323,780664.83,740818.94,747943.56,748158.97,752877.57,765460.48,778043.39,101173728,335544320,13617,22200,0,0,0,0,4.277,5419008
1140,1733835719562,False,10,READ,1297,21.28,0.02,1.22,0.05,4.79,11.14,18.24,101490168,335544320,13715,22265,0,0,0,0,4.277,5312512
1141,1733835719562,True,10,READ,1301,812646.4,781713.41,789236.46,789577.73,795869.18,803209.21,808976.38,101490168,335544320,13715,22265,0,0,0,0,4.277,5328896
1142,1733835719562,False,11,READ,1305,23.47,0.02,1.4,0.05,5.78,11.3,17.61,101934288,335544320,13668,22348,0,0,0,0,4.277,5345280
1143,1733835719562,True,11,READ,1308,800587.78,763887.62,771067.08,769654.78,776994.81,785383.42,792723.45,101934288,335544320,13668,22348,0,0,0,0,4.277,5357568
1144,1733835719562,False,12,READ,1336,20.43,0.02,3.62,3.31,8.18,12.26,19.68,162018512,335544320,386,35407,0,0,0,0,4.277,5472256
1145,1733835719562,True,12,READ,1336,2043674.62,1987051.52,2013817.66,2015363.07,2032140.29,2038431.74,2040528.9,162018512,335544320,386,35407,0,0,0,0,4.277,5472256
1146,1733835719562,False,13,READ,1328,20.05,0.02,3.61,3.31,8.18,12.4,20.02,160864016,335544320,362,35166,0,0,0,0,4.277,5439488
1147,1733835719562,True,13,READ,1333,1965031.42,1924136.96,1942755.87,1941962.75,1956642.81,1961885.7,1965031.42,160864016,335544320,362,35166,0,0,0,0,4.277,5459968
1148,1733835719562,False,14,READ,1314,20.73,0.02,3.42,3.1,8.1,12.19,19.61,162931848,335544320,386,35604,0,0,0,0,4.277,5382144
1149,1733835719562,True,14,READ,1317,1930428.42,1896873.98,1907561.91,1911554.05,1922039.81,1927282.69,1929379.84,162931848,335544320,386,35604,0,0,0,0,4.277,5394432
1150,1733835719562,False,15,READ,1334,21.26,0.02,3.52,3.06,8.21,12.97,20.45,162794824,335544320,329,35566,0,0,0,0,4.277,5464064
1151,1733835719562,True,15,READ,1336,2022703.1,1983905.79,2001723.74,2004877.31,2014314.5,2020605.95,2022703.1,162794824,335544320,329,35566,0,0,0,0,4.277,5472256
1152,1733835719680,False,0,READ,1320,20.05,0.02,1.25,0.05,5.62,9.17,19.1,103298232,335544320,14519,22652,0,0,0,0,4.395,5406720
1153,1733835719680,True,0,READ,1323,1113587.71,1086324.74,1092751.62,1092616.19,1097859.07,1103101.95,1113587.71,103298232,335544320,14519,22652,0,0,0,0,4.395,5419008
1154,1733835719680,False,1,READ,1329,21.7,0.02,1.27,0.05,5.55,9.54,19.57,103445384,335544320,14480,22689,0,0,0,0,4.395,5443584
1155,1733835719680,True,1,READ,1331,1085276.16,1058537.47,1064655.15,1064304.64,1069023.23,1075838.98,1080033.28,103445384,335544320,14480,22689,0,0,0,0,4.395,5451776
1156,1733835719680,False,2,READ,1317,23.02,0.02,1.44,0.05,6.05,8.67,17.52,103989184,335544320,14482,22811,0,0,0,0,4.395,5394432
1157,1733835719680,True,2,READ,1320,1073741.82,1044381.7,1053118.51,1054343.17,1059061.76,1064828.93,1070596.09,103989184,335544320,14482,22811,0,0,0,0,4.395,5406720
1158,1733835719680,False,3,READ,1314,27.25,0.02,1.35,0.05,5.89,11.02,14.29,103899568,335544320,14713,22780,0,0,0,0,4.395,5382144
1159,1733835719680,True,3,READ,1317,1071120.38,1031274.5,1044062.23,1044905.98,1050673.15,1055391.74,1059061.76,103899568,335544320,14713,22780,0,0,0,0,4.395,5394432
1160,1733835719680,False,4,READ,1319,22.18,0.02,1.14,0.05,4.41,10.52,18.62,103864080,335544320,14780,22781,0,0,0,0,4.395,5402624
1161,1733835719680,True,4,READ,1324,1116733.44,1085276.16,1091743.7,1091567.61,1095761.92,1103101.95,1113587.71,103864080,335544320,14780,22781,0,0,0,0,4.395,5423104
1162,1733835719680,False,5,READ,1321,25.76,0.02,1.23,0.05,4.98,10.28,22.8,103120320,335544320,14636,22622,0,0,0,0,4.395,5410816
1163,1733835719680,True,5,READ,1326,1115684.86,1083179.01,1089034.08,1089470.46,1094713.34,1101004.8,1114636.29,103120320,335544320,14636,22622,0,0,0,0,4.395,5431296
1164,1733835719680,False,6,READ,1323,17.02,0.02,1.27,0.05,5.7,8.56,14.41,103853024,335544320,14616,22776,0,0,0,0,4.395,5419008
1165,1733835719680,True,6,READ,1328,1114636.29,1088421.89,1095035.16,1094713.34,1099956.22,1105199.1,1110441.98,103853024,335544320,14616,22776,0,0,0,0,4.395,5439488
1166,1733835719680,False,7,READ,1306,27.47,0.02,1.54,0.05,6.07,18.98,27.38,102860632,335544320,14836,22568,0,0,0,0,4.395,5349376
1167,1733835719680,True,7,READ,1309,792199.17,747110.4,756085.35,760741.89,765460.48,779091.97,785383.42,102860632,335544320,14836,22568,0,0,0,0,4.395,5361664
1168,1733835719680,False,8,READ,1314,46.66,0.02,3.18,0.05,13.05,25.52,34.02,103487232,335544320,14598,22756,0,0,0,0,4.395,5382144
1169,1733835719680,True,8,READ,1316,789577.73,734527.49,743044.98,741343.23,756547.58,772276.22,779091.97,103487232,335544320,14598,22756,0,0,0,0,4.395,5390336
1170,1733835719680,False,9,READ,1319,31.21,0.02,1.45,0.05,5.67,18.7,23.55,103275264,335544320,14542,22663,0,0,0,0,4.395,5402624
1171,1733835719680,True,9,READ,1325,772276.22,725614.59,736967.64,738721.79,743964.67,757596.16,768081.92,103275264,335544320,14542,22663,0,0,0,0,4.395,5427200
1172,1733835719680,False,10,READ,1319,30.02,0.02,1.35,0.05,5.89,11.33,22.45,103674120,335544320,14626,22747,0,0,0,0,4.395,5402624
1173,1733835719680,True,10,READ,1321,807403.52,770179.07,779331.9,780140.54,785383.42,792723.45,806354.94,103674120,335544320,14626,22747,0,0,0,0,4.395,5410816
1174,1733835719680,False,11,READ,1306,21.98,0.02,1.18,0.05,4.36,11.05,20.98,104095352,335544320,14580,22833,0,0,0,0,4.395,5349376
1175,1733835719680,True,11,READ,1326,785907.71,754450.43,761047.66,763363.33,767557.63,774373.38,778567.68,104095352,335544320,14580,22833,0,0,0,0,4.395,5431296
1176,1733835719680,False,12,READ,1312,16.69,0.02,3.41,3.13,7.86,11.94,15.8,168022320,335544320,421,36736,0,0,0,0,4.395,5373952
1177,1733835719680,True,12,READ,1316,2078277.63,2033188.86,2053836.09,2054160.38,2068840.45,2074083.33,2077229.05,168022320,335544320,421,36736,0,0,0,0,4.395,5390336
1178,1733835719680,False,13,READ,1316,23.76,0.02,3.53,3.25,7.9,11.86,18.5,167014608,335544320,384,36502,0,0,0,0,4.395,5390336
1179,1733835719680,True,13,READ,1320,2006974.46,1958739.97,1977015.38,1976565.76,1990197.25,1996488.7,1997537.28,167014608,335544320,384,36502,0,0,0,0,4.395,5406720
1180,1733835719680,False,14,READ,1304,19.25,0.02,3.37,2.9,7.78,14.05,19.15,169123776,335544320,416,36947,0,0,0,0,4.395,5341184
1181,1733835719680,True,14,READ,1331,1970274.3,1919942.66,1941905.37,1944059.9,1954545.66,1959788.54,1960837.12,169123776,335544320,416,36947,0,0,0,0,4.395,5451776
1182,1733835719680,False,15,READ,1322,18.91,0.02,3.3,2.92,7.74,12.33,17.92,169023024,335544320,356,36901,0,0,0,0,4.395,5414912
1183,1733835719680,True,15,READ,1359,2059403.26,2013265.92,2031820.87,2031091.71,2048917.5,2055208.96,2058354.69,169023024,335544320,356,36901,0,0,0,0,4.395,5566464
1184,1733835719801,False,0,READ,1380,18.19,0.02,1.22,0.05,5.42,10.34,17.63,105454616,335544320,15489,23130,0,0,0,0,4.516,5652480
