,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
6709,1732139683623,1,READ,50,258.69,6.2,166.64,163.58,211.33,258.69,258.69
6710,1732139683623,2,READ,50,670.72,7.43,212.87,184.96,323.07,670.72,670.72
6711,1732139683623,3,READ,50,295.42,5.42,177.78,171.9,234.5,295.42,295.42
6712,1732139684125,0,READ,50,293.89,6.08,168.2,175.49,245.38,293.89,293.89
6713,1732139684125,1,READ,50,306.69,5.93,170.29,166.4,233.22,306.69,306.69
6714,1732139684125,2,READ,50,673.28,7.94,237.94,180.35,476.42,673.28,673.28
6715,1732139684125,3,READ,50,275.97,6.5,176.28,171.26,233.85,275.97,275.97
6716,1732139684626,0,READ,51,312.57,6.4,186.13,197.38,263.17,274.69,312.57
6717,1732139684626,1,READ,50,263.17,6.5,167.3,164.48,227.97,263.17,263.17
6718,1732139684626,2,READ,50,636.93,6.85,256.6,186.75,524.29,636.93,636.93
6719,1732139684626,3,READ,50,290.56,5.83,180.06,174.08,233.98,290.56,290.56
6720,1732139685127,0,READ,50,264.19,6.54,179.37,176.77,239.1,264.19,264.19
6721,1732139685127,1,READ,50,264.19,5.82,176.65,166.27,229.5,264.19,264.19
6722,1732139685127,2,READ,50,728.06,6.94,259.05,192.0,473.6,728.06,728.06
6723,1732139685127,3,READ,50,291.07,6.61,178.39,170.88,231.29,291.07,291.07
6724,1732139685628,0,READ,50,270.59,5.66,173.07,174.21,237.57,270.59,270.59
6725,1732139685628,1,READ,51,262.14,5.5,162.4,159.23,214.14,246.66,262.14
6726,1732139685628,2,READ,51,521.47,6.89,206.1,171.26,322.05,484.35,521.47
6727,1732139685628,3,READ,50,291.07,6.65,184.88,178.69,240.38,291.07,291.07
6728,1732139686130,0,READ,50,298.5,7.33,203.11,192.9,264.45,298.5,298.5
6729,1732139686130,1,READ,50,260.99,6.28,177.57,164.61,231.55,260.99,260.99
6730,1732139686130,2,READ,50,665.6,8.68,231.17,185.85,358.4,665.6,665.6
6731,1732139686130,3,READ,51,295.94,7.07,177.74,167.94,234.62,287.74,295.94
6732,1732139686631,0,READ,50,258.56,6.64,186.88,178.81,233.85,258.56,258.56
6733,1732139686631,1,READ,50,257.92,7.31,181.83,171.52,232.96,257.92,257.92
6734,1732139686631,2,READ,50,634.37,10.49,244.98,217.6,367.36,634.37,634.37
6735,1732139686631,3,READ,50,287.23,7.06,175.69,168.06,233.85,287.23,287.23
6736,1732139687133,0,READ,50,256.51,5.92,178.34,176.13,233.98,256.51,256.51
6737,1732139687133,1,READ,50,312.32,6.22,182.83,164.61,253.82,312.32,312.32
6738,1732139687133,2,READ,50,643.58,7.04,252.18,197.76,564.74,643.58,643.58
6739,1732139687133,3,READ,50,261.76,6.05,172.57,166.78,229.89,261.76,261.76
6740,1732139687634,0,READ,50,263.42,6.31,176.32,167.29,226.69,263.42,263.42
6741,1732139687634,1,READ,50,253.44,5.83,161.38,161.53,205.06,253.44,253.44
6742,1732139687634,2,READ,50,633.86,7.78,232.42,181.76,382.98,633.86,633.86
6743,1732139687634,3,READ,50,286.98,6.06,158.35,158.97,200.45,286.98,286.98
6744,1732139688136,0,READ,51,261.25,6.0,179.67,170.24,239.62,255.1,261.25
6745,1732139688136,1,READ,50,256.38,6.38,178.16,163.58,248.96,256.38,256.38
6746,1732139688136,2,READ,50,677.38,6.03,234.93,178.05,347.65,677.38,677.38
6747,1732139688136,3,READ,50,238.46,5.57,178.95,171.78,234.24,238.46,238.46
6748,1732139688637,0,READ,50,279.04,6.03,174.6,175.74,234.24,279.04,279.04
6749,1732139688637,1,READ,50,260.48,5.62,174.78,173.95,250.37,260.48,260.48
6750,1732139688637,2,READ,50,695.29,6.68,221.26,177.02,334.08,695.29,695.29
6751,1732139688637,3,READ,50,295.68,5.87,175.71,176.51,237.06,295.68,295.68
6752,1732139689138,0,READ,50,307.2,5.94,180.28,181.25,253.82,307.2,307.2
6753,1732139689138,1,READ,51,260.1,8.46,169.49,161.15,210.18,258.05,260.1
6754,1732139689138,2,READ,51,657.92,7.96,215.56,179.71,266.5,521.47,657.92
6755,1732139689138,3,READ,50,259.84,5.65,170.82,171.65,201.85,259.84,259.84
6756,1732139689640,0,READ,50,256.25,6.09,182.53,172.93,246.53,256.25,256.25
6757,1732139689640,1,READ,50,262.14,6.53,179.05,169.85,248.45,262.14,262.14
6758,1732139689640,2,READ,50,477.18,152.58,222.5,178.3,340.22,477.18,477.18
6759,1732139689640,3,READ,50,285.44,5.54,183.81,173.82,231.55,285.44,285.44
6760,1732139690141,0,READ,50,303.1,5.86,177.69,173.82,252.93,303.1,303.1
6761,1732139690141,1,READ,50,261.89,5.86,180.8,163.33,248.83,261.89,261.89
6762,1732139690141,2,READ,50,617.47,8.18,234.28,183.42,383.74,617.47,617.47
6763,1732139690141,3,READ,51,289.54,6.69,174.43,166.27,235.39,284.67,289.54
6764,1732139690642,0,READ,50,302.33,5.26,178.19,173.18,237.31,302.33,302.33
6765,1732139690642,1,READ,50,263.68,6.6,169.84,166.01,218.88,263.68,263.68
6766,1732139690642,2,READ,50,521.73,8.26,222.06,178.05,349.18,521.73,521.73
6767,1732139690642,3,READ,50,283.13,6.46,178.63,169.47,225.15,283.13,283.13
6768,1732139691144,0,READ,50,298.5,5.67,179.24,172.67,241.15,298.5,298.5
6769,1732139691144,1,READ,50,249.09,6.54,175.39,164.35,245.25,249.09,249.09
6770,1732139691144,2,READ,50,566.78,160.64,227.43,178.56,358.91,566.78,566.78
6771,1732139691144,3,READ,50,280.83,5.88,173.89,168.06,224.51,280.83,280.83
6772,1732139691645,0,READ,50,252.03,5.9,172.78,167.04,207.36,252.03,252.03
6773,1732139691645,1,READ,50,250.88,136.45,181.48,163.07,242.18,250.88,250.88
6774,1732139691645,2,READ,50,622.59,153.6,252.17,179.33,459.77,622.59,622.59
6775,1732139691645,3,READ,50,234.11,142.72,168.32,157.31,203.39,234.11,234.11
6776,1732139692146,0,READ,51,286.21,6.29,183.55,180.09,250.24,254.59,286.21
6777,1732139692146,1,READ,50,256.89,5.84,177.84,167.29,245.25,256.89,256.89
6778,1732139692146,2,READ,50,462.59,7.49,215.73,191.62,261.63,462.59,462.59
6779,1732139692146,3,READ,50,305.66,7.06,184.99,180.86,234.11,305.66,305.66
6780,1732139692647,0,READ,50,269.31,131.97,190.5,178.05,247.68,269.31,269.31
6781,1732139692647,1,READ,50,250.75,6.95,183.54,168.7,243.33,250.75,250.75
6782,1732139692647,2,READ,50,509.69,153.73,257.07,215.42,462.33,508.67,509.69
6783,1732139692647,3,READ,50,302.33,151.68,187.32,174.34,225.02,302.33,302.33
6784,1732139693149,0,READ,50,273.15,8.15,187.8,179.46,247.68,273.15,273.15
6785,1732139693149,1,READ,51,256.64,6.88,178.47,172.8,241.15,244.74,256.64
6786,1732139693149,2,READ,50,557.05,19.1,236.46,204.03,356.1,557.05,557.05
6787,1732139693149,3,READ,50,277.5,6.22,175.89,172.93,223.1,277.5,277.5
6788,1732139693650,0,READ,50,247.55,5.94,172.58,167.81,233.73,247.55,247.55
6789,1732139693650,1,READ,50,246.66,7.37,180.51,162.69,242.94,246.66,246.66
6790,1732139693650,2,READ,50,523.52,9.68,240.14,195.07,361.73,523.52,523.52
6791,1732139693650,3,READ,50,282.62,9.91,178.4,169.47,224.25,282.62,282.62
6792,1732139694151,0,READ,50,261.63,141.95,190.78,176.9,246.27,261.63,261.63
6793,1732139694151,1,READ,50,253.18,5.68,168.3,159.74,243.46,253.18,253.18
6794,1732139694151,2,READ,50,626.69,7.55,237.79,178.69,454.65,626.69,626.69
6795,1732139694151,3,READ,51,282.37,8.06,179.21,176.9,230.78,254.08,282.37
6796,1732139694653,0,READ,50,285.69,6.26,175.32,170.88,234.88,285.69,285.69
6797,1732139694653,1,READ,50,254.85,5.45,162.59,158.85,239.87,254.85,254.85
6798,1732139694653,2,READ,50,750.59,6.64,222.34,171.13,375.04,750.59,750.59
6799,1732139694653,3,READ,50,272.64,6.08,171.44,173.82,228.74,272.64,272.64
6800,1732139695154,0,READ,50,313.09,8.6,192.88,183.81,255.36,313.09,313.09
6801,1732139695154,1,READ,50,274.69,5.84,169.21,167.17,242.56,274.69,274.69
6802,1732139695154,2,READ,50,555.01,6.58,215.45,199.68,318.21,555.01,555.01
6803,1732139695154,3,READ,50,300.8,6.47,178.16,176.51,237.06,300.8,300.8
6804,1732139695655,0,READ,50,259.97,5.81,177.01,173.95,240.0,259.97,259.97
6805,1732139695655,1,READ,50,251.78,6.38,156.48,160.38,231.04,251.78,251.78
6806,1732139695655,2,READ,50,611.33,7.19,234.35,200.57,451.58,611.33,611.33
6807,1732139695655,3,READ,50,290.3,6.31,169.12,169.85,232.45,290.3,290.3
6808,1732139696157,0,READ,51,299.77,6.7,167.19,172.16,235.78,294.91,299.77
6809,1732139696157,1,READ,50,243.97,6.1,178.68,171.9,237.31,243.97,243.97
6810,1732139696157,2,READ,50,563.2,7.34,240.2,180.61,477.18,563.2,563.2
6811,1732139696157,3,READ,50,278.01,6.16,170.99,161.15,219.9,278.01,278.01
6812,1732139696658,0,READ,50,305.15,5.94,169.57,168.06,238.34,305.15,305.15
6813,1732139696658,1,READ,50,242.3,5.86,165.58,165.25,235.78,241.92,242.3
6814,1732139696658,2,READ,51,614.4,154.62,236.24,180.48,378.11,543.23,614.4
6815,1732139696658,3,READ,50,270.08,5.98,166.75,166.53,221.06,270.08,270.08
6816,1732139697159,0,READ,50,302.08,6.1,178.54,180.99,240.64,302.08,302.08
6817,1732139697159,1,READ,50,240.51,140.54,177.48,161.92,236.41,240.51,240.51
6818,1732139697159,2,READ,50,549.38,152.19,243.81,183.04,449.02,549.38,549.38
6819,1732139697159,3,READ,50,276.99,145.54,179.55,161.79,219.13,276.99,276.99
6820,1732139697661,0,READ,50,284.67,5.75,179.29,171.78,244.22,284.67,284.67
6821,1732139697661,1,READ,50,237.69,6.82,176.53,165.76,235.01,237.69,237.69
6822,1732139697661,2,READ,50,623.1,17.81,271.28,216.83,543.74,623.1,623.1
6823,1732139697661,3,READ,51,274.43,6.02,183.01,168.96,245.76,269.31,274.43
6824,1732139698162,0,READ,50,307.45,6.39,195.93,184.19,246.01,307.45,307.45
6825,1732139698162,1,READ,50,236.29,136.06,174.46,159.87,230.4,236.29,236.29
6826,1732139698162,2,READ,50,546.3,154.37,225.77,178.43,344.57,546.3,546.3
6827,1732139698162,3,READ,50,270.08,142.59,184.1,174.21,232.06,270.08,270.08
6828,1732139698663,0,READ,50,288.25,5.89,176.71,170.5,217.6,288.25,288.25
6829,1732139698663,1,READ,50,235.9,6.44,164.53,165.89,232.32,235.9,235.9
6830,1732139698663,2,READ,50,546.82,7.23,214.25,174.08,417.54,546.82,546.82
6831,1732139698663,3,READ,50,261.12,5.96,157.32,166.66,211.71,261.12,261.12
6832,1732139699165,0,READ,50,286.98,5.59,183.87,169.85,236.03,286.98,286.98
6833,1732139699165,1,READ,50,259.71,134.4,176.44,167.17,232.45,259.71,259.71
6834,1732139699165,2,READ,50,553.98,151.3,238.18,194.3,442.11,553.98,553.98
6835,1732139699165,3,READ,50,270.08,141.18,187.37,170.62,238.34,270.08,270.08
6836,1732139699666,0,READ,51,288.25,150.66,193.78,183.55,237.95,282.37,288.25
6837,1732139699666,1,READ,50,318.46,6.22,188.99,178.43,234.88,318.46,318.46
6838,1732139699666,2,READ,50,690.69,7.13,230.59,193.41,391.42,690.69,690.69
6839,1732139699666,3,READ,50,471.3,5.73,184.15,173.06,235.65,471.3,471.3
6840,1732139700167,0,READ,50,289.02,5.42,177.74,180.99,238.21,289.02,289.02
6841,1732139700167,1,READ,50,238.46,5.61,168.73,159.74,232.7,238.46,238.46
6842,1732139700167,2,READ,50,639.49,7.78,237.43,189.82,439.55,639.49,639.49
6843,1732139700167,3,READ,50,282.88,6.16,175.62,169.73,220.41,282.88,282.88
6844,1732139700669,0,READ,50,245.12,7.53,177.74,170.62,227.71,245.12,245.12
6845,1732139700669,1,READ,51,252.16,6.16,176.5,170.5,230.91,233.85,252.16
6846,1732139700669,2,READ,51,561.15,8.04,246.66,185.09,436.74,551.42,561.15
6847,1732139700669,3,READ,50,257.92,5.68,176.86,170.62,231.81,257.92,257.92
6848,1732139701170,0,READ,50,283.39,6.56,169.2,168.06,230.14,283.39,283.39
6849,1732139701170,1,READ,50,244.99,6.73,174.24,170.62,230.4,244.99,244.99
6850,1732139701170,2,READ,50,613.38,7.1,238.61,186.5,429.82,613.38,613.38
6851,1732139701170,3,READ,50,309.25,5.64,173.9,165.25,225.02,309.25,309.25
6852,1732139701671,0,READ,50,291.33,6.38,179.34,171.65,230.4,291.33,291.33
6853,1732139701671,1,READ,50,284.67,6.23,165.25,166.27,226.94,284.67,284.67
6854,1732139701671,2,READ,50,677.38,7.07,234.17,178.05,431.1,677.38,677.38
6855,1732139701671,3,READ,51,274.69,5.75,171.29,171.52,236.41,273.41,274.69
6856,1732139702173,0,READ,50,281.34,6.7,175.3,176.13,234.62,281.34,281.34
6857,1732139702173,1,READ,50,232.06,6.78,169.8,162.43,227.2,232.06,232.06
6858,1732139702173,2,READ,50,636.41,153.34,246.19,185.85,428.54,636.41,636.41
6859,1732139702173,3,READ,50,261.38,6.7,190.92,182.27,251.78,261.38,261.38
6860,1732139702674,0,READ,50,279.81,6.87,179.93,169.22,227.58,279.81,279.81
6861,1732139702674,1,READ,50,279.55,6.95,180.78,163.58,226.94,279.55,279.55
6862,1732139702674,2,READ,50,525.82,7.26,236.35,184.96,424.19,525.82,525.82
6863,1732139702674,3,READ,50,262.91,5.98,190.4,177.79,252.8,262.91,262.91
6864,1732139703176,0,READ,51,281.09,6.5,181.57,176.25,240.25,281.09,281.09
6865,1732139703176,1,READ,50,233.6,6.04,166.59,166.53,224.64,233.6,233.6
6866,1732139703176,2,READ,50,632.32,6.64,243.29,196.09,471.81,632.32,632.32
6867,1732139703176,3,READ,50,314.37,6.94,184.54,177.15,253.31,314.37,314.37
6868,1732139703677,0,READ,50,286.98,6.28,170.36,167.55,219.9,286.98,286.98
6869,1732139703677,1,READ,50,272.13,5.95,180.56,173.31,230.78,272.13,272.13
6870,1732139703677,2,READ,50,629.76,7.42,223.77,184.83,351.49,629.76,629.76
6871,1732139703677,3,READ,50,305.15,6.29,193.77,193.92,251.9,305.15,305.15
6872,1732139704178,0,READ,50,274.69,6.26,172.74,167.42,224.13,274.69,274.69
6873,1732139704178,1,READ,51,248.96,6.6,169.28,167.17,222.72,236.41,248.96
6874,1732139704178,2,READ,51,573.95,7.38,227.5,188.8,364.8,572.41,573.95
6875,1732139704178,3,READ,50,299.26,5.86,177.56,165.76,247.17,299.26,299.26
6876,1732139704680,0,READ,50,249.22,14.08,173.27,176.38,219.52,249.22,249.22
6877,1732139704680,1,READ,50,293.63,5.36,178.18,171.78,232.06,293.63,293.63
6878,1732139704680,2,READ,50,811.52,7.61,236.12,185.47,418.05,811.52,811.52
6879,1732139704680,3,READ,50,264.19,6.07,176.33,174.59,233.85,264.19,264.19
6880,1732139705181,0,READ,50,223.36,5.78,163.36,166.01,214.27,223.36,223.36
6881,1732139705181,1,READ,50,277.76,5.35,159.72,167.04,223.36,277.76,277.76
6882,1732139705181,2,READ,50,602.62,5.95,208.66,177.02,367.1,602.62,602.62
6883,1732139705181,3,READ,51,266.5,5.2,162.49,162.3,241.53,247.55,266.5
6884,1732139705683,0,READ,50,273.15,6.22,167.49,161.79,209.92,273.15,273.15
6885,1732139705683,1,READ,50,292.35,6.79,179.93,168.96,264.45,292.35,292.35
6886,1732139705683,2,READ,50,655.36,6.68,237.76,214.78,368.38,655.36,655.36
6887,1732139705683,3,READ,50,260.22,5.73,175.98,167.42,247.04,260.22,260.22
6888,1732139706184,0,READ,50,254.85,6.18,166.11,163.07,232.96,254.85,254.85
6889,1732139706184,1,READ,50,266.75,5.73,155.86,167.94,219.39,266.75,266.75
6890,1732139706184,2,READ,50,567.81,7.29,221.92,178.56,421.38,567.81,567.81
6891,1732139706184,3,READ,50,304.64,5.48,160.04,164.35,237.18,304.64,304.64
6892,1732139706685,0,READ,50,265.73,5.9,177.56,177.66,245.89,265.73,265.73
6893,1732139706685,1,READ,50,269.57,4.92,155.76,167.68,225.66,269.57,269.57
6894,1732139706685,2,READ,50,663.04,5.62,222.69,187.78,414.21,663.04,663.04
6895,1732139706685,3,READ,50,286.72,6.15,153.18,163.07,235.52,286.72,286.72
6896,1732139707187,0,READ,51,295.68,5.85,169.38,171.01,243.07,251.52,295.68
6897,1732139707187,1,READ,50,268.29,5.94,170.8,165.89,230.78,268.29,268.29
6898,1732139707187,2,READ,50,513.02,7.79,233.24,187.78,411.39,513.02,513.02
6899,1732139707187,3,READ,50,269.31,5.77,163.61,165.76,204.03,269.31,269.31
6900,1732139707688,0,READ,50,291.84,6.33,163.18,167.17,242.3,291.84,291.84
6901,1732139707688,1,READ,50,277.5,5.91,180.56,171.78,215.81,277.5,277.5
6902,1732139707688,2,READ,51,739.33,155.14,272.14,217.6,514.56,575.49,739.33
6903,1732139707688,3,READ,50,296.7,151.3,196.27,178.69,244.61,296.7,296.7
6904,1732139708189,0,READ,50,260.35,5.22,144.32,159.62,237.31,260.35,260.35
6905,1732139708189,1,READ,51,243.71,5.5,177.08,177.15,230.4,234.11,243.71
6906,1732139708189,2,READ,50,734.21,6.0,253.44,184.06,571.9,734.21,734.21
6907,1732139708189,3,READ,50,294.4,5.75,173.8,167.42,242.43,294.4,294.4
6908,1732139708691,0,READ,50,256.25,5.82,164.28,164.35,219.39,256.25,256.25
6909,1732139708691,1,READ,50,310.78,138.11,189.34,174.97,235.13,310.78,310.78
6910,1732139708691,2,READ,50,583.17,152.7,244.63,185.85,440.83,583.17,583.17
6911,1732139708691,3,READ,51,276.99,146.69,201.2,192.9,243.07,266.24,276.99
6912,1732139709192,0,READ,50,247.55,7.03,170.44,158.72,238.85,247.55,247.55
6913,1732139709192,1,READ,50,262.4,5.22,169.64,171.65,212.99,262.4,262.4
6914,1732139709192,2,READ,50,578.05,7.04,209.4,183.29,356.61,578.05,578.05
6915,1732139709192,3,READ,50,259.45,6.02,176.72,174.08,241.79,259.45,259.45
6916,1732139709694,0,READ,50,289.02,6.38,171.05,166.91,240.13,289.02,289.02
6917,1732139709694,1,READ,50,269.82,6.74,178.29,180.22,219.65,269.82,269.82
6918,1732139709694,2,READ,50,456.45,7.87,211.88,201.47,277.76,456.45,456.45
6919,1732139709694,3,READ,50,252.16,6.37,184.97,179.07,239.87,252.16,252.16
6920,1732139710195,0,READ,50,240.25,131.97,165.91,158.59,212.99,240.25,240.25
6921,1732139710195,1,READ,50,265.47,5.17,161.19,161.41,228.99,265.47,265.47
6922,1732139710195,2,READ,50,654.34,7.36,227.81,186.88,406.78,654.34,654.34
6923,1732139710195,3,READ,50,293.63,6.23,181.18,175.1,240.9,293.63,293.63
6924,1732139710696,0,READ,51,245.76,5.33,167.46,167.81,237.06,238.59,245.76
6925,1732139710696,1,READ,50,256.51,6.01,166.67,167.17,209.79,256.51,256.51
6926,1732139710696,2,READ,50,530.94,7.45,250.76,208.51,454.65,530.94,530.94
6927,1732139710696,3,READ,50,290.56,6.15,175.37,170.75,235.78,290.56,290.56
6928,1732139711198,0,READ,50,240.77,6.21,171.44,173.31,230.91,240.77,240.77
6929,1732139711198,1,READ,50,285.44,5.27,169.72,173.31,235.13,258.81,285.44
6930,1732139711198,2,READ,51,625.15,7.47,251.63,177.66,485.38,608.25,625.15
6931,1732139711198,3,READ,50,294.4,6.3,181.43,176.77,268.29,294.4,294.4
6932,1732139711699,0,READ,50,246.66,5.5,158.79,161.02,234.37,246.66,246.66
6933,1732139711699,1,READ,50,267.01,4.58,159.27,162.3,209.92,267.01,267.01
6934,1732139711699,2,READ,50,464.64,6.64,225.37,189.31,401.41,464.64,464.64
6935,1732139711699,3,READ,50,286.72,4.97,173.69,171.9,236.8,286.72,286.72
6936,1732139712200,0,READ,50,238.21,6.66,170.94,166.27,233.6,238.21,238.21
6937,1732139712200,1,READ,50,266.24,5.34,159.18,162.56,216.19,266.24,266.24
6938,1732139712200,2,READ,50,639.49,8.65,269.84,208.51,491.77,639.49,639.49
6939,1732139712200,3,READ,50,242.3,6.12,160.91,163.71,218.5,242.3,242.3
6940,1732139712702,0,READ,50,262.01,6.44,172.43,165.89,235.01,262.01,262.01
6941,1732139712702,1,READ,50,270.33,145.41,177.71,166.14,228.74,270.33,270.33
6942,1732139712702,2,READ,50,659.97,154.37,250.53,198.14,449.54,659.97,659.97
6943,1732139712702,3,READ,51,286.72,6.27,179.22,169.73,238.46,282.88,286.72
6944,1732139713203,0,READ,50,281.09,5.68,152.38,158.21,199.81,281.09,281.09
6945,1732139713203,1,READ,50,258.69,5.59,163.46,165.76,217.98,258.69,258.69
6946,1732139713203,2,READ,50,673.79,6.86,255.58,190.59,498.18,673.79,673.79
6947,1732139713203,3,READ,50,247.29,5.47,164.59,172.03,230.27,247.29,247.29
6948,1732139713705,0,READ,50,279.3,5.84,169.99,166.4,231.55,279.3,279.3
6949,1732139713705,1,READ,50,304.38,6.08,174.35,167.29,230.27,304.38,304.38
6950,1732139713705,2,READ,50,609.28,7.46,268.69,230.91,461.06,609.28,609.28
6951,1732139713705,3,READ,50,275.2,5.94,185.78,174.85,234.37,275.2,275.2
6952,1732139714206,0,READ,50,277.5,5.94,163.8,159.23,220.8,277.5,277.5
6953,1732139714206,1,READ,50,352.25,141.95,178.14,169.85,217.6,352.25,352.25
6954,1732139714206,2,READ,50,610.82,153.73,275.11,220.54,496.38,610.82,610.82
6955,1732139714206,3,READ,50,234.24,143.62,175.51,167.29,230.01,234.24,234.24
6956,1732139714707,0,READ,50,283.39,5.97,181.55,172.93,259.07,283.39,283.39
6957,1732139714707,1,READ,50,279.04,5.9,170.4,173.57,235.78,279.04,279.04
6958,1732139714707,2,READ,50,721.41,7.08,283.54,217.34,620.03,721.41,721.41
6959,1732139714707,3,READ,50,291.58,6.06,166.9,174.08,234.75,291.58,291.58
6960,1732139715209,0,READ,50,271.1,6.16,178.83,174.08,233.73,271.1,271.1
6961,1732139715209,1,READ,51,265.73,5.98,173.74,176.9,233.09,262.65,265.73
6962,1732139715209,2,READ,51,641.53,7.37,228.15,204.54,455.17,618.5,641.53
6963,1732139715209,3,READ,50,246.27,5.61,173.28,178.81,237.57,246.27,246.27
6964,1732139715710,0,READ,50,289.54,6.66,201.16,184.32,244.74,289.54,289.54
6965,1732139715710,1,READ,50,264.19,5.5,186.43,176.38,257.79,264.19,264.19
6966,1732139715710,2,READ,50,790.01,7.3,272.59,246.53,454.14,790.01,790.01
6967,1732139715710,3,READ,50,290.05,5.74,194.96,188.16,242.05,290.05,290.05
6968,1732139716211,0,READ,50,271.1,6.03,169.41,175.62,225.79,244.22,271.1
6969,1732139716211,1,READ,50,258.05,5.88,173.71,168.32,244.86,258.05,258.05
6970,1732139716211,2,READ,50,616.45,8.13,224.3,192.38,366.33,616.45,616.45
6971,1732139716211,3,READ,51,300.29,5.57,181.57,176.77,235.78,285.69,300.29
6972,1732139716713,0,READ,50,337.15,6.75,197.7,196.09,244.09,337.15,337.15
6973,1732139716713,1,READ,50,259.45,6.06,178.75,176.64,241.79,259.45,259.45
6974,1732139716713,2,READ,50,692.22,13.48,265.23,202.11,453.89,692.22,692.22
6975,1732139716713,3,READ,50,259.97,7.31,176.68,179.46,214.01,259.97,259.97
6976,1732139717214,0,READ,50,281.86,7.06,173.03,179.84,216.57,281.86,281.86
6977,1732139717214,1,READ,50,255.74,5.87,182.13,175.74,237.31,255.74,255.74
6978,1732139717214,2,READ,50,637.95,6.98,247.56,200.96,453.12,637.95,637.95
6979,1732139717214,3,READ,50,279.04,5.86,190.92,185.34,259.71,279.04,279.04
6980,1732139717715,0,READ,50,305.15,7.2,186.34,177.02,236.8,305.15,305.15
6981,1732139717715,1,READ,50,257.41,6.22,167.31,174.46,232.32,257.41,257.41
6982,1732139717715,2,READ,50,641.02,6.42,226.31,195.58,447.49,641.02,641.02
6983,1732139717715,3,READ,50,295.68,5.56,177.0,182.27,254.85,295.68,295.68
6984,1732139718217,0,READ,50,285.18,5.82,177.41,173.57,233.6,285.18,285.18
6985,1732139718217,1,READ,50,305.66,6.49,175.29,170.5,208.38,305.66,305.66
6986,1732139718217,2,READ,50,576.51,7.18,259.31,221.18,448.0,576.51,576.51
6987,1732139718217,3,READ,50,256.0,8.15,181.3,176.25,231.17,256.0,256.0
6988,1732139718718,0,READ,50,261.89,5.82,170.27,181.12,232.45,261.89,261.89
