,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
315,1732145401896,3,READ,250,242.56,5.31,143.3,156.54,227.58,237.95,242.56
316,1732145402398,0,READ,251,233.47,5.01,132.66,145.92,214.01,230.53,233.47
317,1732145402398,1,READ,251,258.56,5.39,149.99,160.64,225.66,249.09,258.56
318,1732145402398,2,READ,250,267.77,5.22,155.25,162.3,212.09,264.96,267.77
319,1732145402398,3,READ,251,270.08,5.13,150.82,156.16,217.47,227.2,270.08
320,1732145402899,0,READ,251,295.68,5.35,134.71,145.02,201.22,220.8,295.68
321,1732145402899,1,READ,251,318.98,4.45,139.8,160.0,222.85,233.34,318.98
322,1732145402899,2,READ,251,253.31,5.12,153.17,163.97,223.87,250.88,253.31
323,1732145402899,3,READ,251,297.73,4.87,145.68,157.95,205.57,264.7,297.73
324,1732145403400,0,READ,250,255.1,5.06,129.07,144.77,190.59,219.9,255.1
325,1732145403400,1,READ,250,288.51,5.25,148.37,160.51,213.89,266.5,288.51
326,1732145403400,2,READ,251,286.72,4.93,147.83,164.74,224.9,244.22,286.72
327,1732145403400,3,READ,251,738.3,4.94,148.9,160.64,217.09,258.3,738.3
328,1732145403902,0,READ,251,253.31,4.83,131.65,149.5,194.69,243.71,253.31
329,1732145403902,1,READ,251,262.65,5.33,142.01,160.0,212.09,250.62,262.65
330,1732145403902,2,READ,250,285.44,5.43,148.53,163.71,216.7,272.13,285.44
331,1732145403902,3,READ,250,282.62,4.87,147.83,160.0,234.24,241.53,282.62
332,1732145404403,0,READ,251,234.75,5.07,134.3,148.48,212.09,229.25,234.75
333,1732145404403,1,READ,250,257.66,4.86,145.67,165.76,232.57,247.55,257.66
334,1732145404403,2,READ,251,303.87,5.18,149.17,164.74,217.6,255.1,303.87
335,1732145404403,3,READ,251,318.46,5.0,147.56,160.77,221.95,239.36,318.46
336,1732145404904,0,READ,250,284.42,5.07,129.12,144.77,187.01,248.96,284.42
337,1732145404904,1,READ,251,274.18,5.23,157.13,166.66,219.39,269.57,274.18
338,1732145404904,2,READ,250,292.35,5.52,155.03,162.81,232.06,279.81,292.35
339,1732145404904,3,READ,250,258.94,5.1,149.88,157.18,209.41,256.25,258.94
340,1732145405405,0,READ,251,256.51,5.2,135.03,144.9,187.52,214.91,256.51
341,1732145405405,1,READ,251,267.77,5.22,151.09,164.48,209.15,259.84,267.77
342,1732145405405,2,READ,250,295.17,5.82,158.49,164.61,221.18,277.25,295.17
343,1732145405405,3,READ,251,667.13,4.81,158.39,161.53,228.48,252.03,667.13
344,1732145405906,0,READ,250,269.31,5.18,132.84,147.07,203.01,241.66,269.31
345,1732145405906,1,READ,250,265.21,5.35,142.82,159.62,224.25,259.58,265.21
346,1732145405906,2,READ,251,263.17,5.6,150.07,163.33,221.69,252.67,263.17
347,1732145405906,3,READ,250,908.29,5.12,151.6,160.9,213.25,260.1,908.29
348,1732145406408,0,READ,251,248.32,5.12,129.09,144.38,199.68,227.84,248.32
349,1732145406408,1,READ,251,301.31,5.25,157.76,162.43,230.78,282.88,301.31
350,1732145406408,2,READ,250,279.55,5.25,154.26,163.33,226.3,263.68,279.55
351,1732145406408,3,READ,250,254.21,5.17,152.24,159.49,202.62,253.82,254.21
352,1732145406909,0,READ,251,258.81,5.42,137.43,145.92,202.88,224.9,258.81
353,1732145406909,1,READ,250,287.49,5.16,140.99,159.36,200.83,276.22,287.49
354,1732145406909,2,READ,251,278.78,5.06,152.05,165.12,215.68,263.42,278.78
355,1732145406909,3,READ,251,263.94,4.93,147.97,157.69,219.65,239.36,263.94
356,1732145407410,0,READ,250,270.08,4.96,132.73,145.66,193.53,247.55,270.08
357,1732145407410,1,READ,251,362.5,5.26,159.11,163.84,231.81,263.42,362.5
358,1732145407410,2,READ,250,329.47,5.47,151.0,163.2,203.78,253.18,329.47
359,1732145407410,3,READ,250,260.48,5.04,147.74,158.97,216.83,229.25,260.48
360,1732145407911,0,READ,251,242.56,5.14,145.87,153.22,226.18,240.77,242.56
361,1732145407911,1,READ,251,260.48,4.92,143.25,164.86,226.43,254.59,260.48
362,1732145407911,2,READ,251,288.0,6.72,160.78,168.83,234.24,256.51,288.0
363,1732145407911,3,READ,252,266.24,5.42,147.95,161.53,212.86,241.02,266.24
364,1732145408416,0,READ,252,227.33,5.22,126.53,147.2,210.05,226.56,227.33
365,1732145408416,1,READ,252,293.12,6.1,159.02,168.83,232.7,286.98,293.12
366,1732145408416,2,READ,251,237.69,5.43,150.99,165.38,222.97,234.5,237.69
367,1732145408416,3,READ,251,271.87,5.26,152.82,161.53,235.13,261.89,271.87
368,1732145408917,0,READ,250,280.32,5.11,136.7,146.69,198.91,217.34,280.32
369,1732145408917,1,READ,250,284.93,5.1,156.52,162.56,214.91,272.89,284.93
370,1732145408917,2,READ,251,263.94,5.31,149.05,164.09,208.13,249.98,263.94
371,1732145408917,3,READ,250,265.98,5.49,153.62,162.18,231.81,245.89,265.98
372,1732145409418,0,READ,251,258.3,5.66,142.13,147.33,192.38,244.35,258.3
373,1732145409418,1,READ,251,269.31,5.41,155.14,168.7,242.81,259.97,269.31
374,1732145409418,2,READ,250,292.1,5.36,146.4,162.43,227.84,251.78,292.1
375,1732145409418,3,READ,250,262.4,5.19,142.5,158.08,215.55,249.09,262.4
376,1732145409919,0,READ,251,239.49,5.36,132.66,150.14,178.56,237.18,239.49
377,1732145409919,1,READ,250,246.53,5.26,155.44,165.12,228.48,244.09,246.53
378,1732145409919,2,READ,251,267.01,5.54,147.62,164.35,206.21,237.95,267.01
379,1732145409919,3,READ,251,267.01,4.98,147.91,156.41,203.39,255.1,267.01
380,1732145410420,0,READ,250,228.09,5.23,136.69,146.69,208.0,223.49,228.09
381,1732145410420,1,READ,251,296.45,5.21,149.97,168.32,218.62,271.36,296.45
382,1732145410420,2,READ,250,274.43,5.06,146.4,162.69,214.91,265.21,274.43
383,1732145410420,3,READ,250,243.71,4.98,146.55,160.13,224.25,240.51,243.71
384,1732145410921,0,READ,251,250.62,5.17,128.98,145.15,160.64,215.68,250.62
385,1732145410921,1,READ,250,267.52,4.94,148.17,164.48,199.94,263.17,267.52
386,1732145410921,2,READ,251,258.3,5.1,140.11,162.05,185.34,252.8,258.3
387,1732145410921,3,READ,251,276.99,4.96,143.41,158.08,213.5,228.86,276.99
388,1732145411422,0,READ,250,252.29,5.12,142.46,151.42,207.62,248.32,252.29
389,1732145411422,1,READ,250,269.82,5.1,150.49,164.99,232.06,260.48,269.82
390,1732145411422,2,READ,251,294.91,5.43,147.53,162.81,217.85,246.14,294.91
391,1732145411422,3,READ,250,320.0,5.14,145.31,157.69,204.67,253.57,320.0
392,1732145411924,0,READ,251,246.01,5.05,138.1,151.17,205.57,237.06,246.01
393,1732145411924,1,READ,251,294.4,5.38,150.83,164.35,218.62,281.6,294.4
394,1732145411924,2,READ,250,287.49,5.33,151.8,163.07,185.73,234.5,287.49
395,1732145411924,3,READ,251,282.11,5.3,149.56,160.51,222.97,234.24,282.11
396,1732145412425,0,READ,250,224.51,5.03,129.55,144.9,166.91,222.34,224.51
397,1732145412425,1,READ,178,279.81,4.41,143.17,160.25,213.5,270.08,279.81
398,1732145412425,2,READ,178,269.57,5.1,143.66,162.81,210.43,232.7,269.57
399,1732145412425,3,READ,178,230.66,4.23,133.53,152.06,205.18,216.06,230.66
400,1732145412746,0,READ,158,216.32,4.75,130.56,146.05,200.06,212.35,216.32
